DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
03-25-20,Knox,26,6,26,6,0,0,21,7,242,68,263,75,,,,,3,8,1,4,0
03-25-20,Lake,0,0,0,0,0,0,0,0,3,1,3,1,,,,,0,0,0,0,0
03-25-20,Lauderdale,0,0,0,0,0,0,0,0,10,2,10,2,,,,,0,0,0,0,0
03-25-20,Lawrence,0,0,0,0,0,0,0,0,49,12,49,12,,,,,0,0,0,0,0
03-25-20,Lewis,1,1,1,1,0,0,1,1,9,2,10,3,,,,,0,0,0,0,0
03-25-20,Lincoln,1,0,1,0,0,0,0,0,22,0,22,0,,,,,0,1,0,0,0
03-25-20,Loudon,4,1,4,1,0,0,3,1,30,11,33,12,,,,,0,1,0,2,0
03-25-20,Macon,0,0,0,0,0,0,0,0,24,11,24,11,,,,,0,0,0,0,0
03-25-20,Madison,2,1,2,1,0,0,2,1,55,4,57,5,,,,,0,0,1,1,0
03-25-20,Marion,4,1,3,1,1,0,3,1,15,3,18,4,,,,,0,0,1,3,0
03-25-20,Marshall,0,0,0,0,0,0,0,0,62,6,62,6,,,,,0,0,0,0,0
03-25-20,Maury,7,0,7,0,0,0,6,0,212,9,218,9,,,,,0,1,0,0,0
03-25-20,McMinn,3,1,3,1,0,0,2,0,41,5,43,5,,,,,0,1,1,1,0
03-25-20,McNairy,0,0,0,0,0,0,0,0,21,1,21,1,,,,,0,1,0,0,0
03-25-20,Meigs,1,1,1,1,0,0,1,1,6,0,7,1,,,,,0,0,1,1,0
03-25-20,Monroe,2,0,2,0,0,0,2,0,24,8,26,8,,,,,0,0,0,0,0
03-25-20,Montgomery,6,0,6,0,0,0,5,0,178,58,183,58,,,,,0,2,0,2,0
03-25-20,Moore,0,0,0,0,0,0,0,0,2,0,2,0,,,,,0,0,0,0,0
03-25-20,Morgan,0,0,0,0,0,0,0,0,4,0,4,0,,,,,0,0,0,0,0
03-25-20,Obion,0,0,0,0,0,0,0,0,19,2,19,2,,,,,0,0,0,0,0
03-25-20,Out of State,44,1,44,1,0,0,43,1,1096,243,1139,244,,,,,3,6,1,1,0
03-25-20,Overton,1,0,1,0,0,0,1,0,38,19,39,19,,,,,0,0,0,0,0
03-25-20,Pending,0,0,0,0,0,0,0,0,2899,626,2899,626,,,,,0,0,0,0,0
03-25-20,Perry,1,0,1,0,0,0,1,0,12,4,13,4,,,,,0,0,0,0,0
03-25-20,Pickett,0,0,0,0,0,0,0,0,4,2,4,2,,,,,0,0,0,0,0
03-25-20,Polk,0,0,0,0,0,0,0,0,9,4,9,4,,,,,0,0,0,0,0
03-25-20,Putnam,12,2,12,2,0,0,9,1,132,37,141,38,,,,,0,0,0,0,0
03-25-20,Rhea,0,0,0,0,0,0,0,0,19,2,19,2,,,,,0,0,0,0,0
03-25-20,Roane,1,0,1,0,0,0,1,0,33,10,34,10,,,,,0,1,0,1,0
03-25-20,Robertson,18,5,18,5,0,0,15,3,124,38,139,41,,,,,1,3,1,5,1
03-25-20,Rutherford,25,5,25,5,0,0,22,5,389,89,411,94,,,,,4,9,0,4,0
03-25-20,Scott,1,0,1,0,0,0,1,0,6,1,7,1,,,,,0,0,0,0,0
03-25-20,Sequatchie,0,0,0,0,0,0,0,0,8,1,8,1,,,,,0,0,0,0,0
03-25-20,Sevier,2,0,2,0,0,0,1,0,66,19,67,19,,,,,1,1,0,1,0
03-25-20,Shelby,211,56,211,56,0,0,210,54,534,75,744,129,,,,,7,35,9,33,0
03-25-20,Smith,0,0,0,0,0,0,0,0,18,3,18,3,,,,,0,0,0,0,0
03-25-20,Stewart,0,0,0,0,0,0,0,0,22,4,22,4,,,,,0,0,0,0,0
03-25-20,Sullivan,3,1,3,1,0,0,3,1,42,2,45,3,,,,,0,1,0,0,0
03-25-20,Sumner,45,11,45,11,0,0,42,9,215,26,257,35,,,,,4,27,4,22,1
03-25-20,Tipton,8,2,8,2,0,0,8,2,52,10,60,12,,,,,2,8,2,3,0
03-25-20,Trousdale,0,0,0,0,0,0,0,0,12,3,12,3,,,,,0,1,0,0,0
03-25-20,Unicoi,0,0,0,0,0,0,0,0,5,0,5,0,,,,,0,0,0,0,0
03-25-20,Union,0,0,0,0,0,0,0,0,6,4,6,4,,,,,0,0,0,0,0
03-25-20,Van Buren,0,0,0,0,0,0,0,0,8,0,8,0,,,,,0,0,0,0,0
03-25-20,Warren,0,0,0,0,0,0,0,0,21,3,21,3,,,,,0,0,0,0,0
03-25-20,Washington,8,1,8,1,0,0,7,0,79,18,86,18,,,,,0,1,0,0,0
03-25-20,Wayne,0,0,0,0,0,0,0,0,10,2,10,2,,,,,0,1,0,0,0
03-25-20,Weakley,0,0,0,0,0,0,0,0,16,2,16,2,,,,,0,0,0,0,0
03-25-20,White,1,1,1,1,0,0,1,1,22,3,23,4,,,,,0,0,0,0,0
03-25-20,Williamson,72,3,72,3,0,0,68,2,612,38,680,40,,,,,9,30,0,11,0
03-25-20,Wilson,14,2,14,2,0,0,14,3,166,18,180,21,,,,,1,3,0,2,0
03-24-20,Anderson,1,0,1,0,0,0,2,0,22,7,24,7,,,,,0,0,0,0,0
03-24-20,Bedford,0,0,0,0,0,0,0,0,30,1,30,1,,,,,0,0,0,0,0
03-24-20,Benton,0,0,0,0,0,0,0,0,14,0,14,0,,,,,0,0,0,0,0
03-24-20,Bledsoe,0,0,0,0,0,0,0,0,4,0,4,0,,,,,0,1,0,0,0
03-24-20,Blount,2,0,2,0,0,0,2,1,50,7,52,8,,,,,1,1,0,0,1
03-24-20,Bradley,3,1,3,1,0,0,2,0,44,2,46,2,,,,,0,2,1,2,0
03-24-20,Campbell,2,0,2,0,0,0,2,0,18,1,20,1,,,,,0,0,0,0,0
03-24-20,Cannon,0,0,0,0,0,0,0,0,16,0,16,0,,,,,0,0,0,0,0
03-24-20,Carroll,3,0,3,0,0,0,2,0,44,0,46,0,,,,,0,0,0,0,0
03-24-20,Carter,0,0,0,0,0,0,0,0,14,0,14,0,,,,,0,0,0,0,0
03-24-20,Cheatham,8,2,8,2,0,0,6,0,65,3,71,3,,,,,0,1,2,3,0
03-24-20,Chester,1,0,1,0,0,0,1,0,18,1,19,1,,,,,1,1,0,1,0
03-24-20,Claiborne,1,0,1,0,0,0,1,0,9,3,10,3,,,,,0,0,0,0,0
03-24-20,Clay,0,0,0,0,0,0,0,0,12,1,12,1,,,,,0,0,0,0,0
03-24-20,Cocke,1,0,1,0,0,0,1,0,13,4,14,4,,,,,0,0,0,0,0
03-24-20,Coffee,0,0,0,0,0,0,0,0,42,3,42,3,,,,,0,0,0,0,0
03-24-20,Crockett,0,0,0,0,0,0,0,0,5,0,5,0,,,,,0,0,0,0,0
03-24-20,Cumberland,3,0,3,0,0,0,3,0,63,13,66,13,,,,,0,1,0,0,0
03-24-20,Davidson,221,8,221,8,0,0,210,7,2677,133,2887,140,,,,,20,48,1,17,1
03-24-20,Decatur,0,0,0,0,0,0,0,0,7,0,7,0,,,,,0,0,0,0,0
03-24-20,Dekalb,1,0,1,0,0,0,1,0,24,1,25,1,,,,,0,0,0,0,0
03-24-20,Dickson,5,0,5,0,0,0,4,0,62,5,66,5,,,,,0,1,0,0,0
03-24-20,Dyer,2,0,2,0,0,0,2,0,16,2,18,2,,,,,0,2,0,0,0
03-24-20,Fayette,3,1,3,1,0,0,3,1,38,3,41,4,,,,,0,0,0,0,0
03-24-20,Fentress,0,0,0,0,0,0,0,0,16,1,16,1,,,,,0,0,0,0,0
03-24-20,Franklin,2,0,2,0,0,0,2,0,22,1,24,1,,,,,0,1,0,1,0
03-24-20,Gibson,1,0,1,0,0,0,2,0,38,7,40,7,,,,,0,0,0,0,0
03-24-20,Giles,0,0,0,0,0,0,0,0,23,0,23,0,,,,,0,0,0,0,0
03-24-20,Grainger,0,0,0,0,0,0,0,0,7,0,7,0,,,,,0,0,0,0,0
03-24-20,Greene,7,3,7,3,0,0,4,0,17,1,21,1,,,,,0,0,0,1,0
03-24-20,Grundy,1,0,1,0,0,0,0,0,3,0,3,0,,,,,0,0,0,0,0
03-24-20,Hamblen,2,0,2,0,0,0,2,0,12,3,14,3,,,,,0,0,0,0,0
03-24-20,Hamilton,13,5,13,5,0,0,12,4,214,14,226,18,,,,,2,6,3,4,0
03-24-20,Hancock,0,0,0,0,0,0,0,0,2,0,2,0,,,,,0,0,0,0,0
03-24-20,Hardeman,0,0,0,0,0,0,0,0,14,3,14,3,,,,,0,0,0,0,0
03-24-20,Hardin,1,0,1,0,0,0,1,0,28,4,29,4,,,,,0,0,0,0,0
03-24-20,Hawkins,1,1,1,1,0,0,0,0,17,3,17,3,,,,,0,1,0,0,1
03-24-20,Haywood,0,0,0,0,0,0,0,0,11,0,11,0,,,,,0,1,0,0,0
03-24-20,Henderson,0,0,0,0,0,0,0,0,32,2,32,2,,,,,0,0,0,0,0
03-24-20,Henry,0,0,0,0,0,0,0,0,26,1,26,1,,,,,0,0,0,0,0
03-24-20,Hickman,0,0,0,0,0,0,0,0,27,1,27,1,,,,,0,0,0,0,0
03-24-20,Houston,1,0,1,0,0,0,1,0,31,9,32,9,,,,,0,0,0,0,0
03-24-20,Humphreys,0,0,0,0,0,0,0,0,12,0,12,0,,,,,0,0,0,0,0
03-24-20,Jackson,0,0,0,0,0,0,0,0,13,1,13,1,,,,,0,0,0,0,0
03-24-20,Jefferson,4,1,4,1,0,0,4,1,14,3,18,4,,,,,0,0,0,0,0
03-24-20,Johnson,0,0,0,0,0,0,0,0,1,0,1,0,,,,,0,0,0,0,0
03-24-20,Knox,20,7,20,7,0,0,14,7,174,45,188,52,,,,,2,5,0,3,0
03-24-20,Lake,0,0,0,0,0,0,0,0,2,0,2,0,,,,,0,0,0,0,0
03-24-20,Lauderdale,0,0,0,0,0,0,0,0,8,2,8,2,,,,,0,0,0,0,0
03-24-20,Lawrence,0,0,0,0,0,0,0,0,37,1,37,1,,,,,0,0,0,0,0
03-24-20,Lewis,0,0,0,0,0,0,0,0,7,0,7,0,,,,,0,0,0,0,0
03-24-20,Lincoln,1,0,1,0,0,0,0,0,22,2,22,2,,,,,0,1,0,0,0
03-24-20,Loudon,3,1,3,1,0,0,2,1,19,2,21,3,,,,,1,1,1,2,0
03-24-20,Macon,0,0,0,0,0,0,0,0,13,3,13,3,,,,,0,0,0,0,0
03-24-20,Madison,1,1,1,1,0,0,1,1,51,16,52,17,,,,,0,0,0,0,0
03-24-20,Marion,3,0,2,0,1,0,2,0,12,0,14,0,,,,,0,0,0,2,0
03-24-20,Marshall,0,0,0,0,0,0,0,0,56,2,56,2,,,,,0,0,0,0,0
03-24-20,Maury,7,1,7,1,0,0,6,2,203,13,209,15,,,,,0,1,0,0,0
03-24-20,McMinn,2,0,2,0,0,0,2,0,36,1,38,1,,,,,1,1,0,0,0
03-24-20,McNairy,0,0,0,0,0,0,0,0,20,1,20,1,,,,,0,1,0,0,0
03-24-20,Meigs,0,0,0,0,0,0,0,0,6,1,6,1,,,,,0,0,0,0,0
03-24-20,Monroe,2,0,2,0,0,0,2,0,16,0,18,0,,,,,0,0,0,0,0
03-24-20,Montgomery,6,2,6,2,0,0,5,1,120,4,125,5,,,,,1,2,1,2,0
03-24-20,Moore,0,0,0,0,0,0,0,0,2,1,2,1,,,,,0,0,0,0,0
03-24-20,Morgan,0,0,0,0,0,0,0,0,4,1,4,1,,,,,0,0,0,0,0
03-24-20,Obion,0,0,0,0,0,0,0,0,17,3,17,3,,,,,0,0,0,0,0
03-24-20,Out of State,43,1,43,1,0,0,42,1,853,152,895,153,,,,,0,3,0,0,0
03-24-20,Overton,1,0,1,0,0,0,1,0,19,3,20,3,,,,,0,0,0,0,0
03-24-20,Pending,0,0,0,0,0,0,0,0,2273,272,2273,272,,,,,0,0,0,0,0
03-24-20,Perry,1,0,1,0,0,0,1,0,8,0,9,0,,,,,0,0,0,0,0
03-24-20,Pickett,0,0,0,0,0,0,0,0,2,0,2,0,,,,,0,0,0,0,0
03-24-20,Polk,0,0,0,0,0,0,0,0,5,1,5,1,,,,,0,0,0,0,0
03-24-20,Putnam,10,1,10,1,0,0,8,0,95,4,103,4,,,,,0,0,0,0,0
03-24-20,Rhea,0,0,0,0,0,0,0,0,17,3,17,3,,,,,0,0,0,0,0
03-24-20,Roane,1,0,1,0,0,0,1,0,23,10,24,10,,,,,0,1,0,1,0
03-24-20,Robertson,13,2,13,2,0,0,12,1,86,12,98,13,,,,,2,2,0,4,1
03-24-20,Rutherford,20,3,20,3,0,0,17,3,300,24,317,27,,,,,2,5,1,4,0
03-24-20,Scott,1,0,1,0,0,0,1,0,5,0,6,0,,,,,0,0,0,0,0
03-24-20,Sequatchie,0,0,0,0,0,0,0,0,7,0,7,0,,,,,0,0,0,0,0
03-24-20,Sevier,2,0,2,0,0,0,1,0,47,18,48,18,,,,,0,0,0,1,0
03-24-20,Shelby,155,36,155,36,0,0,156,34,459,130,615,164,,,,,8,28,8,24,0
03-24-20,Smith,0,0,0,0,0,0,0,0,15,1,15,1,,,,,0,0,0,0,0
03-24-20,Stewart,0,0,0,0,0,0,0,0,18,3,18,3,,,,,0,0,0,0,0
03-24-20,Sullivan,2,0,2,0,0,0,2,0,40,6,42,6,,,,,0,1,0,0,0
03-24-20,Sumner,34,1,34,1,0,0,33,1,189,25,222,26,,,,,7,23,1,18,1
03-24-20,Tipton,6,0,6,0,0,0,6,0,42,3,48,3,,,,,2,6,0,1,0
03-24-20,Trousdale,0,0,0,0,0,0,0,0,9,1,9,1,,,,,0,1,0,0,0
03-24-20,Unicoi,0,0,0,0,0,0,0,0,5,1,5,1,,,,,0,0,0,0,0
03-24-20,Union,0,0,0,0,0,0,0,0,2,1,2,1,,,,,0,0,0,0,0
03-24-20,Van Buren,0,0,0,0,0,0,0,0,8,4,8,4,,,,,0,0,0,0,0
03-24-20,Warren,0,0,0,0,0,0,0,0,18,0,18,0,,,,,0,0,0,0,0
03-24-20,Washington,7,0,7,0,0,0,7,0,61,4,68,4,,,,,0,1,0,0,0
03-24-20,Wayne,0,0,0,0,0,0,0,0,8,2,8,2,,,,,0,1,0,0,0
03-24-20,Weakley,0,0,0,0,0,0,0,0,14,1,14,1,,,,,0,0,0,0,0
03-24-20,White,0,0,0,0,0,0,0,0,19,0,19,0,,,,,0,0,0,0,0
03-24-20,Williamson,69,4,69,4,0,0,66,3,574,26,640,29,,,,,5,21,1,11,0
03-24-20,Wilson,12,3,12,3,0,0,11,2,148,6,159,8,,,,,0,2,1,2,0
03-23-20,Anderson,1,0,1,0,0,0,2,0,15,5,17,5,,,,,0,0,0,0,0
03-23-20,Bedford,0,0,0,0,0,0,0,0,29,4,29,4,,,,,0,0,0,0,0
03-23-20,Benton,0,0,0,0,0,0,0,0,14,4,14,4,,,,,0,0,0,0,0
03-23-20,Bledsoe,0,0,0,0,0,0,0,0,4,1,4,1,,,,,1,1,0,0,0
03-23-20,Blount,2,1,2,1,0,0,1,0,43,3,44,3,,,,,0,0,0,0,1
03-23-20,Bradley,2,0,2,0,0,0,2,0,42,8,44,8,,,,,0,2,0,1,0
03-23-20,Campbell,2,0,2,0,0,0,2,0,17,4,19,4,,,,,0,0,0,0,0
03-23-20,Cannon,0,0,0,0,0,0,0,0,16,0,16,0,,,,,0,0,0,0,0
03-23-20,Carroll,3,0,3,0,0,0,2,0,44,7,46,7,,,,,0,0,0,0,0
03-23-20,Carter,0,0,0,0,0,0,0,0,14,1,14,1,,,,,0,0,0,0,0
03-23-20,Cheatham,6,1,6,1,0,0,6,1,62,11,68,12,,,,,0,1,0,1,0
03-23-20,Chester,1,0,1,0,0,0,1,0,17,2,18,2,,,,,0,0,0,1,0
03-23-20,Claiborne,1,1,1,1,0,0,1,1,6,2,7,3,,,,,0,0,0,0,0
03-23-20,Clay,0,0,0,0,0,0,0,0,11,3,11,3,,,,,0,0,0,0,0
03-23-20,Cocke,1,0,1,0,0,0,1,0,9,4,10,4,,,,,0,0,0,0,0
03-23-20,Coffee,0,0,0,0,0,0,0,0,39,12,39,12,,,,,0,0,0,0,0
03-23-20,Crockett,0,0,0,0,0,0,0,0,5,2,5,2,,,,,0,0,0,0,0
03-23-20,Cumberland,3,1,3,1,0,0,3,1,50,14,53,15,,,,,0,1,0,0,0
03-23-20,Davidson,213,25,213,25,0,0,203,22,2544,236,2747,258,,,,,10,28,2,16,1
03-23-20,Decatur,0,0,0,0,0,0,0,0,7,0,7,0,,,,,0,0,0,0,0
03-23-20,Dekalb,1,1,1,1,0,0,1,1,23,4,24,5,,,,,0,0,0,0,0
03-23-20,Dickson,5,0,5,0,0,0,4,0,57,19,61,19,,,,,0,1,0,0,0
03-23-20,Dyer,2,0,2,0,0,0,2,0,14,3,16,3,,,,,0,2,0,0,0
03-23-20,Fayette,2,0,2,0,0,0,2,0,35,5,37,5,,,,,0,0,0,0,0
03-23-20,Fentress,0,0,0,0,0,0,0,0,15,5,15,5,,,,,0,0,0,0,0
03-23-20,Franklin,2,2,2,2,0,0,2,2,21,3,23,5,,,,,0,1,1,1,0
03-23-20,Gibson,1,1,1,1,0,0,2,1,31,12,33,13,,,,,0,0,0,0,0
03-23-20,Giles,0,0,0,0,0,0,0,0,23,2,23,2,,,,,0,0,0,0,0
03-23-20,Grainger,0,0,0,0,0,0,0,0,7,1,7,1,,,,,0,0,0,0,0
03-23-20,Greene,4,1,4,1,0,0,4,1,16,7,20,8,,,,,0,0,0,1,0
03-23-20,Grundy,1,1,1,1,0,0,0,0,3,0,3,0,,,,,0,0,0,0,0
03-23-20,Hamblen,2,0,2,0,0,0,2,0,9,4,11,4,,,,,0,0,0,0,0
03-23-20,Hamilton,8,0,8,0,0,0,8,0,200,27,208,27,,,,,2,4,0,1,0
03-23-20,Hancock,0,0,0,0,0,0,0,0,2,1,2,1,,,,,0,0,0,0,0
03-23-20,Hardeman,0,0,0,0,0,0,0,0,11,2,11,2,,,,,0,0,0,0,0
03-23-20,Hardin,1,0,1,0,0,0,1,0,24,10,25,10,,,,,0,0,0,0,0
03-23-20,Hawkins,0,0,0,0,0,0,0,0,14,3,14,3,,,,,0,1,0,0,1
03-23-20,Haywood,0,0,0,0,0,0,0,0,11,1,11,1,,,,,1,1,0,0,0
03-23-20,Henderson,0,0,0,0,0,0,0,0,30,7,30,7,,,,,0,0,0,0,0
03-23-20,Henry,0,0,0,0,0,0,0,0,25,3,25,3,,,,,0,0,0,0,0
03-23-20,Hickman,0,0,0,0,0,0,0,0,26,7,26,7,,,,,0,0,0,0,0
03-23-20,Houston,1,0,1,0,0,0,1,1,22,4,23,5,,,,,0,0,0,0,0
03-23-20,Humphreys,0,0,0,0,0,0,0,0,12,2,12,2,,,,,0,0,0,0,0
03-23-20,Jackson,0,0,0,0,0,0,0,0,12,5,12,5,,,,,0,0,0,0,0
03-23-20,Jefferson,3,0,3,0,0,0,3,0,11,2,14,2,,,,,0,0,0,0,0
03-23-20,Johnson,0,0,0,0,0,0,0,0,1,0,1,0,,,,,0,0,0,0,0
03-23-20,Knox,13,4,13,4,0,0,7,2,129,22,136,24,,,,,3,3,2,3,0
03-23-20,Lake,0,0,0,0,0,0,0,0,2,1,2,1,,,,,0,0,0,0,0
03-23-20,Lauderdale,0,0,0,0,0,0,0,0,6,4,6,4,,,,,0,0,0,0,0
03-23-20,Lawrence,0,0,0,0,0,0,0,0,36,10,36,10,,,,,0,0,0,0,0
03-23-20,Lewis,0,0,0,0,0,0,0,0,7,0,7,0,,,,,0,0,0,0,0
03-23-20,Lincoln,1,0,1,0,0,0,0,0,20,4,20,4,,,,,0,1,0,0,0
03-23-20,Loudon,2,1,2,1,0,0,1,0,17,1,18,1,,,,,0,0,1,1,0
03-23-20,Macon,0,0,0,0,0,0,0,0,10,3,10,3,,,,,0,0,0,0,0
03-23-20,Madison,0,0,0,0,0,0,0,0,35,6,35,6,,,,,0,0,0,0,0
03-23-20,Marion,3,0,2,0,1,0,2,0,12,1,14,1,,,,,0,0,0,2,0
03-23-20,Marshall,0,0,0,0,0,0,0,0,54,6,54,6,,,,,0,0,0,0,0
03-23-20,Maury,6,2,6,2,0,0,4,2,190,25,194,27,,,,,0,1,0,0,0
03-23-20,McMinn,2,1,2,1,0,0,2,1,35,8,37,9,,,,,0,0,0,0,0
03-23-20,McNairy,0,0,0,0,0,0,0,0,19,1,19,1,,,,,0,1,0,0,0
03-23-20,Meigs,0,0,0,0,0,0,0,0,5,0,5,0,,,,,0,0,0,0,0
03-23-20,Monroe,2,0,2,0,0,0,2,0,16,2,18,2,,,,,0,0,0,0,0
03-23-20,Montgomery,4,1,4,1,0,0,4,1,116,27,120,28,,,,,0,1,0,1,0
03-23-20,Moore,0,0,0,0,0,0,0,0,1,0,1,0,,,,,0,0,0,0,0
03-23-20,Morgan,0,0,0,0,0,0,0,0,3,0,3,0,,,,,0,0,0,0,0
03-23-20,Obion,0,0,0,0,0,0,0,0,14,7,14,7,,,,,0,0,0,0,0
03-23-20,Out of State,42,2,42,2,0,0,41,2,701,166,742,168,,,,,1,3,0,0,0
03-23-20,Overton,1,1,1,1,0,0,1,1,16,5,17,6,,,,,0,0,0,0,0
03-23-20,Pending,0,0,0,0,0,0,0,0,2001,283,2001,283,,,,,0,0,0,0,0
03-23-20,Perry,1,0,1,0,0,0,1,0,8,3,9,3,,,,,0,0,0,0,0
03-23-20,Pickett,0,0,0,0,0,0,0,0,2,0,2,0,,,,,0,0,0,0,0
03-23-20,Polk,0,0,0,0,0,0,0,0,4,1,4,1,,,,,0,0,0,0,0
03-23-20,Putnam,9,2,9,2,0,0,8,2,91,42,99,44,,,,,0,0,0,0,0
03-23-20,Rhea,0,0,0,0,0,0,0,0,14,0,14,0,,,,,0,0,0,0,0
03-23-20,Roane,1,0,1,0,0,0,1,0,13,5,14,5,,,,,0,1,0,1,0
03-23-20,Robertson,11,4,11,4,0,0,11,4,74,18,85,22,,,,,0,0,0,4,1
03-23-20,Rutherford,17,9,17,9,0,0,14,8,276,65,290,73,,,,,2,3,1,3,0
03-23-20,Scott,1,0,1,0,0,0,1,0,5,1,6,1,,,,,0,0,0,0,0
03-23-20,Sequatchie,0,0,0,0,0,0,0,0,7,1,7,1,,,,,0,0,0,0,0
03-23-20,Sevier,2,1,2,1,0,0,1,0,29,7,30,7,,,,,0,0,1,1,0
03-23-20,Shelby,119,30,119,30,0,0,122,32,329,90,451,122,,,,,6,20,0,16,0
03-23-20,Smith,0,0,0,0,0,0,0,0,14,2,14,2,,,,,0,0,0,0,0
03-23-20,Stewart,0,0,0,0,0,0,0,0,15,6,15,6,,,,,0,0,0,0,0
03-23-20,Sullivan,2,0,2,0,0,0,2,0,34,0,36,0,,,,,1,1,0,0,0
03-23-20,Sumner,33,8,33,8,0,0,32,8,164,27,196,35,,,,,4,16,2,17,0
03-23-20,Tipton,6,0,6,0,0,0,6,1,39,11,45,12,,,,,1,4,0,1,0
03-23-20,Trousdale,0,0,0,0,0,0,0,0,8,2,8,2,,,,,0,1,0,0,0
03-23-20,Unicoi,0,0,0,0,0,0,0,0,4,1,4,1,,,,,0,0,0,0,0
03-23-20,Union,0,0,0,0,0,0,0,0,1,0,1,0,,,,,0,0,0,0,0
03-23-20,Van Buren,0,0,0,0,0,0,0,0,4,2,4,2,,,,,0,0,0,0,0
03-23-20,Warren,0,0,0,0,0,0,0,0,18,3,18,3,,,,,0,0,0,0,0
03-23-20,Washington,7,5,7,5,0,0,7,5,57,5,64,10,,,,,0,1,0,0,0
03-23-20,Wayne,0,0,0,0,0,0,0,0,6,1,6,1,,,,,1,1,0,0,0
03-23-20,Weakley,0,0,0,0,0,0,0,0,13,4,13,4,,,,,0,0,0,0,0
03-23-20,White,0,0,0,0,0,0,0,0,19,2,19,2,,,,,0,0,0,0,0
03-23-20,Williamson,65,13,65,13,0,0,63,13,548,96,611,109,,,,,4,16,2,10,0
03-23-20,Wilson,9,3,9,3,0,0,9,5,142,19,151,24,,,,,1,2,1,1,0
03-22-20,Anderson,1,0,1,0,0,0,2,0,10,3,12,3,,,,,0,0,0,0,0
03-22-20,Bedford,0,0,0,0,0,0,0,0,25,2,25,2,,,,,0,0,0,0,0
03-22-20,Benton,0,0,0,0,0,0,0,0,10,3,10,3,,,,,0,0,0,0,0
03-22-20,Bledsoe,0,0,0,0,0,0,0,0,3,0,3,0,,,,,0,0,0,0,0
03-22-20,Blount,1,0,1,0,0,0,1,0,40,0,41,0,,,,,0,0,0,0,1
03-22-20,Bradley,2,1,2,1,0,0,2,0,34,6,36,6,,,,,1,2,0,1,0
03-22-20,Campbell,2,0,2,0,0,0,2,0,13,3,15,3,,,,,0,0,0,0,0
03-22-20,Cannon,0,0,0,0,0,0,0,0,16,9,16,9,,,,,0,0,0,0,0
03-22-20,Carroll,3,1,3,1,0,0,2,0,37,3,39,3,,,,,0,0,0,0,0
03-22-20,Carter,0,0,0,0,0,0,0,0,13,2,13,2,,,,,0,0,0,0,0
03-22-20,Cheatham,5,1,5,1,0,0,5,1,51,21,56,22,,,,,1,1,0,1,0
03-22-20,Chester,1,0,1,0,0,0,1,0,15,3,16,3,,,,,0,0,0,1,0
03-22-20,Claiborne,0,0,0,0,0,0,0,0,4,1,4,1,,,,,0,0,0,0,0
03-22-20,Clay,0,0,0,0,0,0,0,0,8,4,8,4,,,,,0,0,0,0,0
03-22-20,Cocke,1,0,1,0,0,0,1,0,5,2,6,2,,,,,0,0,0,0,0
03-22-20,Coffee,0,0,0,0,0,0,0,0,27,6,27,6,,,,,0,0,0,0,0
03-22-20,Crockett,0,0,0,0,0,0,0,0,3,0,3,0,,,,,0,0,0,0,0
03-22-20,Cumberland,2,0,2,0,0,0,2,0,36,11,38,11,,,,,0,1,0,0,0
03-22-20,Davidson,188,40,188,40,0,0,181,34,2308,295,2489,329,,,,,8,18,4,14,1
03-22-20,Decatur,0,0,0,0,0,0,0,0,7,1,7,1,,,,,0,0,0,0,0
03-22-20,Dekalb,0,0,0,0,0,0,0,0,19,1,19,1,,,,,0,0,0,0,0
03-22-20,Dickson,5,1,5,1,0,0,4,1,38,12,42,13,,,,,1,1,0,0,0
03-22-20,Dyer,2,0,2,0,0,0,2,0,11,3,13,3,,,,,1,2,0,0,0
03-22-20,Fayette,2,0,2,0,0,0,2,0,30,12,32,12,,,,,0,0,0,0,0
03-22-20,Fentress,0,0,0,0,0,0,0,0,10,5,10,5,,,,,0,0,0,0,0
03-22-20,Franklin,0,0,0,0,0,0,0,0,18,5,18,5,,,,,1,1,0,0,0
03-22-20,Gibson,0,0,0,0,0,0,1,0,19,5,20,5,,,,,0,0,0,0,0
03-22-20,Giles,0,0,0,0,0,0,0,0,21,4,21,4,,,,,0,0,0,0,0
03-22-20,Grainger,0,0,0,0,0,0,0,0,6,0,6,0,,,,,0,0,0,0,0
03-22-20,Greene,3,2,3,2,0,0,3,2,9,2,12,4,,,,,0,0,1,1,0
03-22-20,Grundy,0,0,0,0,0,0,0,0,3,0,3,0,,,,,0,0,0,0,0
03-22-20,Hamblen,2,0,2,0,0,0,2,0,5,0,7,0,,,,,0,0,0,0,0
03-22-20,Hamilton,8,0,8,0,0,0,8,0,173,12,181,12,,,,,0,2,0,1,0
03-22-20,Hancock,0,0,0,0,0,0,0,0,1,0,1,0,,,,,0,0,0,0,0
03-22-20,Hardeman,0,0,0,0,0,0,0,0,9,1,9,1,,,,,0,0,0,0,0
