DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
08-18-20,Chester,318,3,283,3,35,0,351,11,2419,324,2770,335,0,2,1,68,2,248,0,11,3
08-18-20,Claiborne,310,3,291,2,19,1,342,4,6491,45,6833,49,0,1,-2,37,5,272,2,15,4
08-18-20,Clay,108,3,102,3,6,0,114,4,1734,69,1848,73,0,0,2,23,1,85,1,4,1
08-18-20,Cocke,580,6,550,5,30,1,625,6,5451,88,6076,94,0,5,3,101,3,474,1,29,6
08-18-20,Coffee,625,16,583,12,42,4,766,30,11077,374,11843,404,0,4,1,115,15,506,0,23,6
08-18-20,Crockett,321,3,296,2,25,1,354,4,2052,31,2406,35,1,8,-4,25,6,288,0,17,15
08-18-20,Cumberland,661,35,656,34,5,1,815,34,14495,400,15310,434,0,7,23,204,12,450,1,37,7
08-18-20,Davidson,23156,219,23067,217,89,2,28946,351,221227,5435,250173,5786,1,231,-56,1711,274,21214,5,999,255
08-18-20,Decatur,251,6,193,4,58,2,284,6,3360,44,3644,50,0,3,-1,40,7,208,0,7,4
08-18-20,Dekalb,375,3,372,3,3,0,468,7,5259,52,5727,59,0,2,-1,54,4,319,0,16,4
08-18-20,Dickson,811,11,762,11,49,0,1033,31,9366,355,10399,386,0,4,-4,112,15,695,0,42,7
08-18-20,Dyer,780,10,739,10,41,0,858,15,6646,63,7504,78,0,9,-4,106,14,665,0,47,10
08-18-20,Fayette,845,14,833,14,12,0,1078,15,11311,123,12389,138,2,10,1,101,11,734,2,68,15
08-18-20,Fentress,133,3,132,3,1,0,148,5,2454,52,2602,57,0,0,1,39,2,94,0,10,0
08-18-20,Franklin,416,7,405,6,11,1,509,11,8209,235,8718,246,0,4,-9,69,16,343,0,25,5
08-18-20,Gibson,853,27,728,23,125,4,952,36,8635,209,9587,245,1,10,5,136,21,707,2,43,13
08-18-20,Giles,431,2,429,2,2,0,520,4,5892,73,6412,77,0,14,-6,43,8,374,0,30,14
08-18-20,Grainger,232,3,219,3,13,0,276,7,3565,133,3841,140,0,1,-1,28,4,203,0,15,1
08-18-20,Greene,632,12,600,12,32,0,760,12,9359,247,10119,259,0,9,-1,138,13,485,1,44,9
08-18-20,Grundy,137,3,136,3,1,0,160,2,1635,13,1795,15,0,2,2,26,1,109,0,17,2
08-18-20,Hamblen,1555,11,1488,9,67,2,1701,12,14112,605,15813,617,1,16,-13,118,23,1421,1,79,22
08-18-20,Hamilton,6850,153,6739,110,111,43,8042,232,90943,3176,98985,3408,1,61,76,757,76,6032,2,311,68
08-18-20,Hancock,93,0,85,0,8,0,100,0,1333,32,1433,32,0,2,-1,7,1,84,0,11,2
08-18-20,Hardeman,1135,16,1092,16,43,0,1290,25,9527,116,10817,141,1,19,-17,159,32,957,1,55,22
08-18-20,Hardin,552,15,478,9,74,6,624,16,7910,72,8534,88,0,8,9,72,6,472,0,19,10
08-18-20,Hawkins,605,19,592,19,13,0,699,26,6507,193,7206,219,0,10,0,125,19,470,0,44,12
08-18-20,Haywood,673,8,643,8,30,0,715,11,4071,15,4786,26,1,8,-8,162,15,503,0,30,10
08-18-20,Henderson,745,15,617,15,128,0,917,19,5392,101,6309,120,1,4,-11,133,25,608,0,30,7
08-18-20,Henry,342,9,334,9,8,0,413,10,6309,53,6722,63,2,3,-5,56,12,283,0,27,3
08-18-20,Hickman,319,9,310,9,9,0,398,9,3983,222,4381,231,0,1,5,65,4,253,0,8,1
08-18-20,Houston,76,1,74,1,2,0,88,1,1357,8,1445,9,0,0,1,13,0,63,0,9,0
08-18-20,Humphreys,146,1,134,1,12,0,168,2,3522,65,3690,67,0,3,-2,17,3,126,0,4,3
08-18-20,Jackson,195,12,189,12,6,0,223,13,1707,28,1930,41,0,1,11,47,1,147,0,12,2
08-18-20,Jefferson,677,9,604,7,73,2,721,9,9853,567,10574,576,0,4,2,98,7,575,0,38,6
08-18-20,Johnson,358,5,355,5,3,0,396,5,4214,15,4610,20,0,1,-6,88,11,269,0,13,1
08-18-20,Knox,5733,135,5543,133,190,2,6358,156,86337,1148,92695,1304,0,43,3,841,132,4849,4,252,55
08-18-20,Lake,800,2,798,2,2,0,984,2,4747,43,5731,45,0,1,-4,22,6,777,0,6,1
08-18-20,Lauderdale,570,7,545,6,25,1,635,9,7119,79,7754,88,0,9,-9,73,16,488,0,34,12
08-18-20,Lawrence,652,9,646,9,6,0,780,21,7187,98,7967,119,1,8,-4,108,12,536,0,29,9
08-18-20,Lewis,97,4,97,4,0,0,110,4,2678,39,2788,43,0,1,0,21,4,75,0,9,1
08-18-20,Lincoln,380,11,376,9,4,2,473,16,5182,159,5655,175,0,1,5,75,6,304,2,16,1
08-18-20,Loudon,797,8,773,8,24,0,885,10,8363,104,9248,114,0,3,-3,85,11,709,0,25,4
08-18-20,Macon,894,5,885,4,9,1,1093,6,5151,56,6244,62,0,13,3,29,2,852,1,70,18
08-18-20,Madison,1482,43,1439,43,43,0,1662,71,17231,682,18893,753,1,27,3,77,39,1378,4,108,35
08-18-20,Marion,292,6,289,6,3,0,366,13,3857,53,4223,66,0,5,4,46,2,241,1,26,6
08-18-20,Marshall,384,4,381,4,3,0,448,5,5571,78,6019,83,0,4,0,89,4,291,0,16,4
08-18-20,Maury,1467,7,1460,7,7,0,1747,16,15016,501,16763,517,1,11,-13,242,19,1214,0,59,13
08-18-20,McMinn,678,25,673,24,5,1,809,30,10308,306,11117,336,0,20,10,107,15,551,1,47,22
08-18-20,McNairy,438,8,372,5,66,3,510,9,4234,46,4744,55,1,7,-3,56,10,375,0,27,11
08-18-20,Meigs,126,1,124,1,2,0,157,1,1942,28,2099,29,0,1,-1,14,2,111,0,6,2
08-18-20,Monroe,582,12,569,12,13,0,663,18,6187,112,6850,130,0,10,7,120,5,452,0,48,9
08-18-20,Montgomery,2257,28,2214,28,43,0,2604,42,27787,389,30391,431,2,18,-11,257,37,1982,1,107,29
08-18-20,Moore,97,0,94,0,3,0,117,0,1178,127,1295,127,0,0,-3,20,3,77,0,1,0
08-18-20,Morgan,176,6,170,6,6,0,196,7,5356,115,5552,122,0,1,-3,32,9,143,1,5,1
08-18-20,Obion,716,13,705,13,11,0,796,15,6319,81,7115,96,0,4,-16,118,29,594,1,31,6
08-18-20,Out of State,1507,16,1489,15,18,1,1709,27,186234,2992,187943,3019,1,22,-3,104,18,1381,0,57,6
08-18-20,Overton,334,18,326,17,8,1,368,17,4492,102,4860,119,0,1,3,117,15,216,0,11,1
08-18-20,Pending,469,9,461,8,8,1,555,13,126263,1932,126818,1945,-1,4,-10,78,20,387,0,6,0
08-18-20,Perry,93,1,86,1,7,0,102,1,2055,32,2157,33,0,0,1,15,0,78,0,5,0
08-18-20,Pickett,41,2,39,2,2,0,42,2,729,11,771,13,0,1,1,9,1,31,0,0,1
08-18-20,Polk,306,9,301,8,5,1,353,18,2282,109,2635,127,1,9,1,48,7,249,0,16,9
08-18-20,Putnam,1923,38,1904,38,19,0,2337,45,20006,287,22343,332,1,21,5,256,32,1646,2,75,25
08-18-20,Rhea,588,5,588,5,0,0,706,5,6660,68,7366,73,0,2,-1,58,6,528,0,15,3
08-18-20,Roane,540,5,522,5,18,0,647,7,11832,192,12479,199,0,2,-6,79,11,459,0,23,2
08-18-20,Robertson,1701,13,1694,13,7,0,2111,30,11457,258,13568,288,1,22,-11,101,23,1578,1,125,30
08-18-20,Rutherford,7355,69,7336,68,19,1,8972,94,55058,801,64030,895,2,61,-16,608,83,6686,0,223,68
08-18-20,Scott,147,1,144,1,3,0,161,1,2717,59,2878,60,0,2,-3,19,4,126,0,11,2
08-18-20,Sequatchie,149,1,148,1,1,0,175,3,3303,31,3478,34,0,1,0,23,1,125,0,8,1
08-18-20,Sevier,2076,16,2015,15,61,1,2305,21,18262,210,20567,231,0,10,-7,195,23,1871,0,74,13
08-18-20,Shelby,25470,169,25356,164,114,5,31247,245,267679,4031,298926,4276,6,340,-110,1986,273,23144,7,1898,398
08-18-20,Smith,509,8,499,6,10,2,607,15,3763,52,4370,67,0,4,4,40,4,465,0,23,8
08-18-20,Stewart,89,3,89,3,0,0,112,3,1864,26,1976,29,0,0,3,13,0,76,1,4,0
08-18-20,Sullivan,1225,8,1157,6,68,2,1329,9,18882,446,20211,455,1,19,-21,174,28,1032,0,121,22
08-18-20,Sumner,3822,48,3804,48,18,0,4581,60,28862,802,33443,862,1,77,-3,304,50,3441,1,331,84
08-18-20,Tipton,1319,13,1295,8,24,5,1538,16,14898,142,16436,158,0,12,3,68,10,1239,0,76,15
08-18-20,Trousdale,1594,1,1591,1,3,0,1662,0,3553,36,5215,36,0,6,0,6,1,1582,0,18,6
08-18-20,Unicoi,186,6,183,6,3,0,204,6,3818,160,4022,166,0,0,5,26,1,160,0,5,0
08-18-20,Union,194,2,187,2,7,0,213,5,2875,30,3088,35,0,0,-3,28,5,166,0,6,0
08-18-20,Van Buren,52,1,52,1,0,0,55,1,873,34,928,35,0,0,0,9,1,43,0,3,0
08-18-20,Warren,635,7,604,7,31,0,712,15,8889,131,9601,146,0,6,-14,107,21,522,0,11,6
08-18-20,Washington,1446,33,1408,30,38,3,1629,39,19537,431,21166,470,1,3,2,212,30,1231,1,71,5
08-18-20,Wayne,250,4,245,4,5,0,275,4,4284,30,4559,34,0,2,2,15,2,233,0,11,2
08-18-20,Weakley,697,20,655,20,42,0,762,31,6836,125,7598,156,2,7,-5,253,23,437,0,21,10
08-18-20,White,360,12,355,12,5,0,424,16,5378,264,5802,280,0,6,6,86,6,268,0,18,7
08-18-20,Williamson,3934,52,3914,52,20,0,4685,64,45858,910,50543,974,1,27,-3,428,54,3479,1,104,28
08-18-20,Wilson,2602,34,2596,34,6,0,3127,39,26404,423,29531,462,1,26,6,264,27,2312,0,94,27
08-17-20,Anderson,802,4,784,4,18,0,948,3,16974,65,17922,68,0,6,-13,120,17,676,0,34,7
08-17-20,Bedford,986,2,962,1,24,1,1181,1,7787,35,8968,36,0,12,-4,74,6,900,0,40,14
08-17-20,Benton,188,3,184,3,4,0,201,4,2374,17,2575,21,0,2,-9,46,12,140,0,15,3
08-17-20,Bledsoe,764,3,761,3,3,0,791,4,5071,0,5862,4,0,2,-3,60,6,702,0,17,3
08-17-20,Blount,1661,24,1630,24,31,0,1942,25,17769,54,19711,79,0,15,-17,271,41,1375,0,78,15
08-17-20,Bradley,2244,8,2194,8,50,0,2681,8,15777,15,18458,23,0,16,-33,271,41,1957,0,128,16
08-17-20,Campbell,301,1,292,0,9,1,347,0,6771,14,7118,14,1,2,-7,37,7,262,0,15,2
08-17-20,Cannon,167,1,158,1,9,0,208,1,2389,8,2597,9,0,0,-4,21,5,146,0,6,0
08-17-20,Carroll,382,11,335,8,47,3,410,6,4731,38,5141,44,0,6,-9,92,20,284,0,25,6
08-17-20,Carter,726,8,695,5,31,3,798,9,9864,27,10662,36,0,6,-13,166,21,554,0,57,10
08-17-20,Cheatham,651,5,647,5,4,0,797,4,7196,25,7993,29,0,9,1,62,4,580,2,27,9
08-17-20,Chester,315,12,280,11,35,1,340,10,2095,9,2435,19,0,2,8,67,4,246,0,11,3
08-17-20,Claiborne,307,3,289,3,18,0,338,2,6446,28,6784,30,0,1,-7,39,10,267,0,13,4
08-17-20,Clay,105,0,99,0,6,0,110,1,1665,23,1775,24,0,0,0,21,0,84,0,3,1
08-17-20,Cocke,574,3,545,3,29,0,619,4,5363,40,5982,44,0,5,-10,98,13,471,0,28,6
08-17-20,Coffee,609,5,571,5,38,0,736,5,10703,26,11439,31,0,4,-22,114,27,491,1,23,5
08-17-20,Crockett,318,6,294,4,24,2,350,5,2021,2,2371,7,0,7,-4,29,10,282,0,17,15
08-17-20,Cumberland,626,3,622,3,4,0,781,4,14095,46,14876,50,0,7,-14,181,17,438,1,36,7
08-17-20,Davidson,22937,82,22850,71,87,11,28595,88,215792,886,244387,974,3,230,-138,1767,217,20940,8,994,253
08-17-20,Decatur,245,2,189,1,56,1,278,1,3316,6,3594,7,0,3,-8,41,10,201,0,7,4
08-17-20,Dekalb,372,1,369,1,3,0,461,1,5207,27,5668,28,0,2,-7,55,8,315,0,16,4
08-17-20,Dickson,800,7,751,6,49,1,1002,5,9011,44,10013,49,0,4,-9,116,16,680,3,42,6
08-17-20,Dyer,770,7,729,3,41,4,843,7,6583,19,7426,26,0,9,-17,110,24,651,0,47,10
08-17-20,Fayette,831,5,819,4,12,1,1063,7,11188,54,12251,61,0,8,-9,100,14,723,0,66,14
08-17-20,Fentress,130,3,129,2,1,1,143,5,2402,4,2545,9,0,0,-1,38,4,92,0,10,0
08-17-20,Franklin,409,3,399,3,10,0,498,4,7974,78,8472,82,0,4,-6,78,9,327,1,25,5
08-17-20,Gibson,826,18,705,13,121,5,916,13,8426,11,9342,24,0,9,-4,131,22,686,1,41,13
08-17-20,Giles,429,0,427,0,2,0,516,0,5819,11,6335,11,1,14,-5,49,4,366,0,30,14
08-17-20,Grainger,229,4,216,3,13,1,269,4,3432,24,3701,28,0,1,-5,29,9,199,1,15,1
08-17-20,Greene,620,14,588,14,32,0,748,14,9112,12,9860,26,0,9,-11,139,25,472,1,43,9
08-17-20,Grundy,134,1,133,1,1,0,158,1,1622,3,1780,4,0,2,-1,24,2,108,1,17,2
08-17-20,Hamblen,1544,1,1479,1,65,0,1689,2,13507,134,15196,136,0,15,-19,131,20,1398,0,78,22
08-17-20,Hamilton,6697,101,6629,51,68,50,7810,56,87767,417,95577,473,1,60,24,681,76,5956,5,309,68
08-17-20,Hancock,93,0,85,0,8,0,100,0,1301,3,1401,3,0,2,-1,8,1,83,0,11,2
08-17-20,Hardeman,1119,16,1076,15,43,1,1265,17,9411,16,10676,33,0,18,-17,176,33,925,0,54,22
08-17-20,Hardin,537,2,469,1,68,1,608,2,7838,149,8446,151,0,8,-16,63,18,466,0,19,10
08-17-20,Hawkins,586,7,573,5,13,2,673,7,6314,17,6987,24,0,10,-11,125,18,451,1,44,12
08-17-20,Haywood,665,6,635,5,30,1,704,6,4056,10,4760,16,0,7,-16,170,22,488,1,30,10
08-17-20,Henderson,730,20,602,11,128,9,898,17,5291,13,6189,30,0,3,-3,144,23,583,2,30,7
08-17-20,Henry,333,2,325,2,8,0,403,2,6256,33,6659,35,0,1,-9,61,11,271,0,27,3
08-17-20,Hickman,310,3,301,3,9,0,389,3,3761,13,4150,16,0,1,-4,60,7,249,0,8,1
08-17-20,Houston,75,1,73,0,2,1,87,1,1349,6,1436,7,0,0,0,12,1,63,0,9,0
08-17-20,Humphreys,145,2,133,2,12,0,166,1,3457,16,3623,17,0,3,-1,19,3,123,0,4,3
08-17-20,Jackson,183,0,177,0,6,0,210,1,1679,2,1889,3,0,1,-3,36,3,146,0,12,2
08-17-20,Jefferson,668,1,597,0,71,1,712,0,9286,37,9998,37,0,4,-17,96,18,568,0,38,6
08-17-20,Johnson,353,2,350,2,3,0,391,2,4199,2,4590,4,1,1,-17,94,18,258,0,13,1
08-17-20,Knox,5598,49,5410,40,188,9,6202,50,85189,362,91391,412,1,43,-71,838,119,4717,0,248,54
08-17-20,Lake,798,1,796,1,2,0,982,1,4704,12,5686,13,0,1,-7,26,8,771,0,6,1
08-17-20,Lauderdale,563,1,539,1,24,0,626,1,7040,12,7666,13,0,9,-9,82,10,472,0,34,12
08-17-20,Lawrence,643,6,637,6,6,0,759,3,7089,21,7848,24,0,7,-7,112,13,524,1,29,9
08-17-20,Lewis,93,0,93,0,0,0,106,0,2639,4,2745,4,0,1,-5,21,5,71,0,9,1
08-17-20,Lincoln,369,0,367,0,2,0,457,0,5023,161,5480,161,0,1,-14,70,14,298,0,14,1
08-17-20,Loudon,789,2,765,2,24,0,875,1,8259,20,9134,21,0,3,-13,88,15,698,0,25,4
08-17-20,Macon,889,1,881,1,8,0,1087,2,5095,12,6182,14,0,13,-1,26,2,850,0,69,18
08-17-20,Madison,1439,29,1396,27,43,2,1591,31,16549,112,18140,143,0,26,-10,74,39,1339,4,104,35
08-17-20,Marion,286,3,283,2,3,1,353,2,3804,10,4157,12,0,5,0,42,3,239,0,25,6
08-17-20,Marshall,380,2,377,2,3,0,443,1,5493,16,5936,17,0,4,-2,89,4,287,0,16,4
08-17-20,Maury,1460,8,1453,8,7,0,1731,12,14515,49,16246,61,0,10,-35,255,43,1195,2,59,13
08-17-20,McMinn,653,2,649,2,4,0,779,3,10002,71,10781,74,0,20,-11,97,13,536,0,46,22
08-17-20,McNairy,430,8,367,2,63,6,501,15,4188,26,4689,41,0,6,0,59,8,365,0,27,11
08-17-20,Meigs,125,1,123,0,2,1,156,0,1914,4,2070,4,1,1,-3,15,3,109,0,6,2
08-17-20,Monroe,570,4,557,4,13,0,645,4,6075,28,6720,32,0,10,-6,113,10,447,0,48,9
08-17-20,Montgomery,2229,7,2186,6,43,1,2562,6,27398,63,29960,69,0,16,-34,268,41,1945,1,106,29
08-17-20,Moore,97,0,94,0,3,0,117,0,1051,1,1168,1,0,0,-2,23,2,74,0,1,0
08-17-20,Morgan,170,2,164,2,6,0,189,1,5241,12,5430,13,0,1,-7,35,9,134,0,4,1
08-17-20,Obion,703,3,692,3,11,0,781,4,6238,16,7019,20,0,4,-27,134,30,565,0,30,6
08-17-20,Out of State,1491,7,1474,6,17,1,1682,9,183242,642,184924,651,-1,21,-14,107,22,1363,0,57,6
08-17-20,Overton,316,4,309,2,7,2,351,5,4390,2,4741,7,0,1,-4,114,8,201,0,11,1
08-17-20,Pending,460,8,453,8,7,0,542,8,124331,609,124873,617,1,5,-3,88,10,367,1,6,0
08-17-20,Perry,92,2,85,1,7,1,101,2,2023,4,2124,6,0,0,2,14,0,78,1,5,0
08-17-20,Pickett,39,2,37,0,2,2,40,2,718,4,758,6,0,1,1,8,1,30,0,0,1
08-17-20,Polk,297,2,293,2,4,0,335,3,2173,4,2508,7,0,8,-8,47,10,242,1,16,9
08-17-20,Putnam,1885,3,1866,2,19,1,2292,2,19719,11,22011,13,0,20,-33,251,36,1614,0,73,24
08-17-20,Rhea,583,3,583,3,0,0,701,3,6592,23,7293,26,0,2,-5,59,8,522,0,15,3
08-17-20,Roane,535,2,517,2,18,0,640,2,11640,41,12280,43,0,2,-22,85,24,448,0,23,2
08-17-20,Robertson,1688,1,1681,1,7,0,2081,4,11199,54,13280,58,0,21,-26,112,27,1555,0,124,30
08-17-20,Rutherford,7286,23,7268,21,18,2,8878,26,54257,344,63135,370,0,59,-76,624,99,6603,1,223,67
08-17-20,Scott,146,1,143,1,3,0,160,2,2658,13,2818,15,0,2,-4,22,5,122,0,11,2
08-17-20,Sequatchie,148,6,147,6,1,0,172,5,3272,20,3444,25,0,1,2,23,4,124,1,8,1
08-17-20,Sevier,2060,3,2000,3,60,0,2284,6,18052,71,20336,77,1,10,-24,202,26,1848,0,74,12
08-17-20,Shelby,25301,155,25192,153,109,2,31002,197,263648,2367,294650,2564,7,334,-132,2096,280,22871,9,1891,393
08-17-20,Smith,501,0,493,0,8,0,592,0,3711,16,4303,16,0,4,-5,36,5,461,0,23,8
08-17-20,Stewart,86,3,86,3,0,0,109,1,1838,9,1947,10,0,0,2,10,1,76,0,3,0
08-17-20,Sullivan,1217,2,1151,1,66,1,1320,6,18436,62,19756,68,2,18,-32,195,32,1004,0,121,22
08-17-20,Sumner,3774,20,3756,19,18,1,4521,24,28060,116,32581,140,1,76,-22,307,41,3391,1,330,84
08-17-20,Tipton,1306,6,1287,6,19,0,1522,6,14756,52,16278,58,0,12,-18,65,24,1229,0,76,15
08-17-20,Trousdale,1593,0,1590,0,3,0,1662,1,3517,4,5179,5,0,6,-1,6,1,1581,0,18,6
08-17-20,Unicoi,180,0,177,0,3,0,198,0,3658,5,3856,5,0,0,-2,21,2,159,0,5,0
08-17-20,Union,192,3,185,2,7,1,208,2,2845,5,3053,7,0,0,-3,31,6,161,0,6,0
08-17-20,Van Buren,51,0,51,0,0,0,54,0,839,1,893,1,0,0,-1,9,1,42,0,3,0
08-17-20,Warren,628,2,597,2,31,0,697,2,8758,15,9455,17,0,6,-26,121,28,501,0,11,6
08-17-20,Washington,1413,7,1378,7,35,0,1590,8,19106,40,20696,48,0,2,-14,210,21,1201,2,70,5
08-17-20,Wayne,246,2,241,2,5,0,271,1,4254,10,4525,11,0,2,1,13,1,231,1,11,2
08-17-20,Weakley,677,12,635,11,42,1,731,6,6711,23,7442,29,0,5,-2,258,14,414,0,21,10
08-17-20,White,348,0,343,0,5,0,408,1,5114,12,5522,13,0,6,-20,80,20,262,0,18,7
08-17-20,Williamson,3882,21,3862,21,20,0,4621,28,44948,188,49569,216,0,26,-17,431,38,3425,0,103,27
08-17-20,Wilson,2568,12,2562,11,6,1,3088,15,25981,139,29069,154,1,25,-40,258,51,2285,2,94,27
08-16-20,Anderson,798,12,780,12,18,0,945,13,16909,136,17854,149,0,6,7,133,5,659,0,34,7
08-16-20,Bedford,984,6,961,5,23,1,1180,10,7752,103,8932,113,0,12,0,78,6,894,0,40,14
08-16-20,Benton,185,4,181,4,4,0,197,4,2357,34,2554,38,0,2,-1,55,5,128,1,15,2
08-16-20,Bledsoe,761,3,758,3,3,0,787,2,5071,66,5858,68,0,2,1,63,2,696,0,17,3
08-16-20,Blount,1637,21,1606,21,31,0,1917,24,17715,208,19632,232,0,15,-3,288,24,1334,0,78,15
08-16-20,Bradley,2236,18,2186,18,50,0,2673,33,15762,316,18435,349,0,16,-10,304,28,1916,0,128,16
08-16-20,Campbell,300,3,292,2,8,1,347,4,6757,44,7104,48,0,1,0,44,3,255,0,15,2
08-16-20,Cannon,166,4,157,4,9,0,207,4,2381,31,2588,35,0,0,1,25,3,141,0,6,0
08-16-20,Carroll,371,5,327,5,44,0,404,6,4693,101,5097,107,0,6,-2,101,7,264,1,25,6
08-16-20,Carter,718,20,690,20,28,0,789,18,9837,137,10626,155,0,6,11,179,9,533,1,57,9
08-16-20,Cheatham,646,9,642,9,4,0,793,13,7171,97,7964,110,0,9,4,61,5,576,0,25,9
08-16-20,Chester,303,7,269,7,34,0,330,7,2086,41,2416,48,0,2,-1,59,8,242,1,11,3
08-16-20,Claiborne,304,7,286,6,18,1,336,7,6418,132,6754,139,1,1,4,46,2,257,0,13,4
08-16-20,Clay,105,2,99,2,6,0,109,2,1642,39,1751,41,0,0,2,21,0,84,0,3,1
08-16-20,Cocke,571,10,542,10,29,0,615,15,5323,53,5938,68,0,5,7,108,3,458,0,28,6
08-16-20,Coffee,604,7,566,7,38,0,731,15,10677,168,11408,183,0,4,-7,136,14,464,1,22,5
08-16-20,Crockett,312,4,290,4,22,0,345,5,2019,32,2364,37,0,7,1,33,3,272,0,17,15
08-16-20,Cumberland,623,26,619,26,4,0,777,28,14049,253,14826,281,0,7,19,195,7,421,0,35,7
08-16-20,Davidson,22855,176,22779,168,76,8,28507,239,214906,2082,243413,2321,7,227,50,1905,119,20723,8,986,252
08-16-20,Decatur,243,5,188,5,55,0,277,8,3310,70,3587,78,0,3,1,49,4,191,0,7,4
08-16-20,Dekalb,371,5,368,5,3,0,460,8,5180,122,5640,130,0,2,5,62,0,307,1,16,3
08-16-20,Dickson,793,6,745,6,48,0,997,9,8967,109,9964,118,0,4,0,125,6,664,0,39,6
08-16-20,Dyer,763,7,726,7,37,0,836,8,6564,91,7400,99,0,9,-3,127,10,627,0,47,10
08-16-20,Fayette,826,6,815,6,11,0,1056,10,11134,66,12190,76,0,8,2,109,4,709,0,66,14
08-16-20,Fentress,127,2,127,2,0,0,138,2,2398,36,2536,38,0,0,-2,39,4,88,0,10,0
08-16-20,Franklin,406,6,396,6,10,0,494,8,7896,161,8390,169,0,4,2,84,4,318,0,24,5
08-16-20,Gibson,808,11,692,11,116,0,903,14,8415,95,9318,109,0,9,-1,135,12,664,0,40,13
08-16-20,Giles,429,5,427,5,2,0,516,6,5808,122,6324,128,0,13,3,54,2,362,0,30,14
08-16-20,Grainger,225,6,213,6,12,0,265,7,3408,39,3673,46,0,1,4,34,2,190,0,14,1
08-16-20,Greene,606,16,574,16,32,0,734,31,9100,138,9834,169,0,9,7,150,9,447,0,42,9
08-16-20,Grundy,133,1,132,1,1,0,157,1,1619,38,1776,39,0,2,1,25,0,106,0,16,2
08-16-20,Hamblen,1543,13,1478,13,65,0,1687,14,13373,142,15060,156,0,15,4,150,9,1378,1,78,22
08-16-20,Hamilton,6596,75,6578,75,18,0,7754,104,87350,1380,95104,1484,1,59,19,657,55,5880,2,304,67
08-16-20,Hancock,93,0,85,0,8,0,100,0,1298,19,1398,19,0,2,0,9,0,82,0,11,2
08-16-20,Hardeman,1103,23,1061,22,42,1,1248,24,9395,102,10643,126,0,18,14,193,9,892,1,54,22
08-16-20,Hardin,535,9,468,9,67,0,606,11,7689,163,8295,174,0,8,6,79,3,448,1,19,10
08-16-20,Hawkins,579,11,568,11,11,0,666,17,6297,84,6963,101,0,10,-4,136,15,433,0,43,10
08-16-20,Haywood,659,16,630,16,29,0,698,18,4046,85,4744,103,0,7,10,186,6,466,1,29,10
08-16-20,Henderson,710,10,591,10,119,0,881,27,5278,140,6159,167,0,3,1,147,9,560,1,28,7
08-16-20,Henry,331,6,323,6,8,0,401,9,6223,108,6624,117,0,1,0,70,6,260,0,27,2
08-16-20,Hickman,307,4,298,4,9,0,386,7,3748,45,4134,52,0,1,1,64,3,242,0,8,1
08-16-20,Houston,74,1,73,1,1,0,86,1,1343,19,1429,20,0,0,1,12,0,62,0,9,0
08-16-20,Humphreys,143,0,131,0,12,0,165,0,3441,26,3606,26,0,3,-3,20,3,120,0,4,3
08-16-20,Jackson,183,6,177,6,6,0,209,6,1677,25,1886,31,0,1,6,39,0,143,0,12,2
08-16-20,Jefferson,667,6,597,4,70,2,712,5,9249,67,9961,72,0,4,1,113,5,550,1,38,6
08-16-20,Johnson,351,5,348,5,3,0,389,14,4197,54,4586,68,0,0,-11,111,16,240,0,13,1
08-16-20,Knox,5549,80,5370,74,179,6,6152,76,84827,560,90979,636,0,42,7,909,73,4598,1,248,53
08-16-20,Lake,797,3,795,3,2,0,981,4,4692,30,5673,34,0,1,3,33,0,763,0,6,1
08-16-20,Lauderdale,562,1,538,1,24,0,625,2,7028,59,7653,61,0,9,-1,91,2,462,0,34,12
08-16-20,Lawrence,637,8,631,7,6,1,756,11,7068,103,7824,114,0,7,-5,119,13,511,0,28,9
08-16-20,Lewis,93,0,93,0,0,0,106,3,2635,61,2741,64,0,1,0,26,0,66,0,9,1
08-16-20,Lincoln,369,6,367,6,2,0,457,12,4862,68,5319,80,0,1,4,84,2,284,0,14,1
08-16-20,Loudon,787,8,763,8,24,0,874,10,8239,88,9113,98,0,3,4,101,4,683,0,25,4
08-16-20,Macon,888,5,880,5,8,0,1085,7,5083,44,6168,51,0,13,5,27,0,848,2,69,18
08-16-20,Madison,1410,36,1369,36,41,0,1560,40,16437,316,17997,356,1,26,18,84,17,1300,0,100,34
08-16-20,Marion,283,5,281,5,2,0,351,5,3794,74,4145,79,0,5,1,42,4,236,0,25,6
08-16-20,Marshall,378,10,375,10,3,0,442,13,5477,121,5919,134,0,4,7,91,3,283,0,16,4
08-16-20,Maury,1452,29,1445,29,7,0,1719,44,14466,273,16185,317,1,10,15,290,13,1152,1,57,13
08-16-20,McMinn,651,15,647,15,4,0,776,20,9931,143,10707,163,0,20,14,108,1,523,0,46,22
