hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
c9610d539322d49708f367016a9f38d3fbbc4dcc,2020-03-21,2020-03-21 00:00:00,AZ,04,104,39,240,29,122,,1,1,128,20,,,,,,344,68
a1a878b58378c35b9685f30a26c8bd72cb4148c9,2020-03-21,2020-03-21 00:00:00,CA,06,1279,216,11249,825,,,24,4,,0,,,,,,12528,1041
abf8d3ac360822e86d26cf5941c0d11c12585b83,2020-03-21,2020-03-20 18:00:00,CO,08,363,86,3317,642,,,4,1,44,44,,,,,,3680,728
ae0950e7349f92b3283c4b4e44fa020575b6d091,2020-03-21,2020-03-20 20:44:00,CT,09,194,0,2106,1502,,,4,1,,0,,,,,,2300,1502
c1f73ca991c045cea689aa196bd728fa801626b8,2020-03-21,2020-03-20 20:00:00,DC,11,77,6,506,5,0,,1,0,,0,,,,,,583,11
c9aae42f6018dabab4c900d2a7e01ca2bf2e1a1c,2020-03-21,2020-03-21 15:15:00,DE,10,45,7,36,0,,,0,0,,0,,,,,,81,7
a7457b37b419932ca02db75730f6af28bd854cde,2020-03-21,2020-03-21 11:00:00,FL,12,658,138,6579,4709,1002,,12,2,158,158,,,,,,7237,4847
61f97a369a4a02f317efe1e71b836eb9ea306b54,2020-03-21,2020-03-21 12:00:00,GA,13,507,87,2557,591,,,14,1,,0,,,,,,3064,678
0db6e27ae268f0006a348dc36568b1ed07cf9bba,2020-03-21,2020-03-21 07:15:00,GU,66,15,1,108,22,,,,0,,0,,,,,,123,23
c4dedf906b69744ee51b3d25e615a964388f4cab,2020-03-21,2020-03-20 18:00:00,HI,15,37,11,124,0,,,,0,,0,,,,,,161,11
2a2caac487f9c22bbab37ff4f3b6c332c25c60b8,2020-03-21,2020-03-21 14:20:00,IA,19,68,23,1049,407,,,,0,,0,,,,,,1117,430
251b8fbd6bd6f84690f48ecfcc1b4adb23012cb9,2020-03-21,2020-03-20 19:00:00,ID,16,31,8,880,290,,,,0,,0,,,,,,911,298
f018e30e1e764ca121dad386b489b4c38b55f2bd,2020-03-21,2020-03-21 00:00:00,IL,17,753,168,5488,1792,,,6,1,,0,,,,,,6241,1960
2f9a9adedba7ba5d135ad3eeb5260163fc778136,2020-03-21,2020-03-21 00:59:00,IN,18,126,47,707,232,,,4,2,1,1,,,,,,833,279
72b0257b8612f045b7801e798eaaeea29dc45414,2020-03-21,2020-03-21 11:00:00,KS,20,55,11,417,0,,,2,1,,0,,,,,,472,11
3c290bea527559c8c3d23644e301fe352c5dd3a0,2020-03-21,2020-03-21 09:00:00,KY,21,54,7,714,122,,,2,1,,0,,,,,,768,129
88ced6168c8fd11214e34b29d98c72e6a5947158,2020-03-21,2020-03-21 10:30:00,LA,22,580,107,2180,1612,,,16,4,,0,,,,,,2760,1719
d5a949ce4ee807ff9aae6bb1ed5b40f919c396f3,2020-03-21,2020-03-21 16:00:00,MA,25,426,112,4799,1004,,,7,2,61,61,,,,,,5225,1116
811497447de86f6c2db2242e744d66efbe144aad,2020-03-21,2020-03-21 10:00:00,MD,24,190,41,94,0,,,3,0,,0,,,,,,284,41
2a93da5c0f9eb63787acd8517899b8a261a5866d,2020-03-21,2020-03-21 13:30:00,ME,23,73,16,2264,0,,,,0,,0,,,,,,2337,16
f6744bc9cc68f6a6240c6c7651d116df87577d7e,2020-03-21,2020-03-21 13:44:00,MI,26,7023,804,4086,1045,,,23,10,,0,,,,,,11109,1849
3596b04e7a871a3613d42becd0d3076b2fb887b9,2020-03-21,2020-03-21 00:00:00,MN,27,327,24,3952,211,,,1,1,,0,,,,,,4279,235
152ab2cf19e63eaf90d7606c81fa107f1ecf760b,2020-03-21,2020-03-20 22:00:00,MO,29,73,26,369,0,,,3,2,,0,,,,,,442,26
262b02719ddda1308782be23318a04db56a1daab,2020-03-21,2020-03-21 02:30:00,MP,69,0,0,,0,,,0,0,,0,,,,,,0,0
3e9f8a37959683b41b7f6e66caf58373f49dde6a,2020-03-21,2020-03-20 19:00:00,MS,28,140,60,695,0,,,1,0,,0,,,,,,835,60
ceb4fab6310bd487e37783fe1a224df62e2bf13a,2020-03-21,2020-03-20 21:24:00,MT,30,20,4,1146,215,,,,0,,0,,,,,,1166,219
a995a33444852504abd6ebdf8eace161fbc584d0,2020-03-21,2020-03-21 10:30:00,NC,37,184,47,5092,1996,,,0,0,,0,,,,,,5276,2043
6ff4ac8cb81505fb30b0b46a35dc6d41c7640889,2020-03-21,2020-03-21 11:56:00,ND,38,28,8,1141,341,,,0,0,3,3,,,,,,1169,349
7163aa735cd42da924d090db0af779ec04246712,2020-03-21,2020-03-20 00:00:00,NE,31,38,6,356,116,,,0,0,,0,,,,,,394,122
d184edb3e1bbd444274fabd1ae131cc1827012aa,2020-03-21,2020-03-20 09:00:00,NH,33,55,11,973,228,942,,,0,,0,,,,,,1028,239
5bf0bec358ebfcfb13a1b0d8bf8c796e3b88d412,2020-03-21,2020-03-21 13:00:00,NJ,34,1327,437,294,30,40,,16,5,,0,,,,,,1621,467
0d501284b19f63e1ddca82a0aaede76600e44f88,2020-03-21,2020-03-21 00:00:00,NM,35,57,14,3771,0,,,,0,,0,,,,,,3828,14
df6da8c1342b66a3ac292e0aed21960636a7cf2b,2020-03-21,2020-03-21 02:59:00,NV,32,124,15,2384,392,,,5,2,,0,,,,,,2508,407
87e515bb89c581b21950ca342a1ba91e89e9e22a,2020-03-21,2020-03-20 21:22:00,NY,36,10356,3254,35081,9756,,,44,9,1531,1531,1436,,,,,45437,13010
e6a9a36f6b90ec0dd2f533dc35e165622dfbd7f4,2020-03-21,2020-03-21 14:00:00,OH,39,247,78,140,0,,,3,2,58,58,,,,,,387,78
cfbb65eb43b0692ec93aef33357f8fab34b08029,2020-03-21,2020-03-21 08:00:00,OK,40,53,4,560,22,144,,1,0,10,10,,,,,,613,26
79abf518370a3d5524e9a5e7759a8760326c9812,2020-03-21,2020-03-20 11:00:00,OR,41,114,0,2003,0,433,,3,0,,0,,,,,,2117,0
0d5c307d10a99e3cc9102c84929f20af4c519de0,2020-03-21,2020-03-21 12:00:00,PA,42,371,103,3766,1192,,,2,1,,0,,,,,,4137,1295
b8e1e66d3046647c6f5d010c15d275eb8b97cf68,2020-03-21,2020-03-21 13:00:00,PR,72,21,7,143,29,71,,,0,,0,,,,,,164,36
130a54ebbef14acf8801a668a2f85ba07e12a337,2020-03-21,2020-03-21 03:00:00,RI,44,88,14,1284,123,290,,,0,,0,,,,,,1372,137
c8b009e59f1fab433cb42aa13c35a55564e963f0,2020-03-21,2020-03-20 16:45:00,SC,45,152,71,1255,422,,,1,0,,0,,,,,,1407,493
808ca476f8d1b7cc8f66a45b88e460e617174785,2020-03-21,2020-03-21 13:00:00,SD,46,14,0,691,28,268,,1,0,,0,,,,,,705,28
da35f781f2c15901b65a704b2349284cad16c0db,2020-03-21,2020-03-20 22:48:00,TN,47,371,143,3272,2709,,,,0,,0,,,,,,3643,2852
7efe312fcbb28320c8ce42949b5d45ab3c856aa3,2020-03-21,2020-03-21 13:00:00,TX,48,304,110,6218,1135,,,5,0,,0,,,,,,6522,1245
946e6471ebcc7881975ad843f82267997c6b8e36,2020-03-21,2020-03-21 00:00:00,UT,49,136,24,2424,389,,,0,0,,0,,,,,,2560,413
7476a54154b6df93ed9dd2181561140bf857e7dc,2020-03-21,2020-03-21 00:00:00,VA,51,152,38,2638,427,,,2,0,25,25,,,,,,2790,465
9f9067073c90d9607acf0d05e1e7aa99a59fa1f6,2020-03-21,2020-03-20 20:30:00,VI,78,6,3,,0,,,,0,,0,,,,,,6,3
e5db0042522ddd3373c37b19392c55b40820d7d0,2020-03-21,2020-03-21 00:00:00,VT,50,52,8,1080,123,,,2,0,,0,,,,,,1132,131
88cd2872bd35555aacda7820fa713ff0c64451ba,2020-03-21,2020-03-21 00:00:00,WA,53,4837,286,40285,2056,,,111,7,,0,,,,,,45122,2342
a23ca20dd2cf7923698dde0c3ac483381f121d19,2020-03-21,2020-03-21 16:00:00,WI,55,315,80,4628,1173,,,4,1,,0,,,,,,4943,1253
eb9104f18a263164aad167025bef389ce70dfeca,2020-03-21,2020-03-21 00:00:00,WV,54,11,4,330,111,2,,0,0,1,1,,,,,,341,115
0f38ec2a267066c7af1191ab9377c14e30585cab,2020-03-21,2020-03-21 12:30:00,WY,56,23,4,438,107,,,,0,,0,,,,,,461,111
b746eff0deaf81ac2367093aa791a5c16c65fa80,2020-03-20,2020-03-20 16:30:00,AK,02,12,6,686,254,,,0,0,,0,,,,,,698,260
e35ed3cf4f6b234e8bd13db82446a1ef7727b12f,2020-03-20,2020-03-20 11:00:00,AL,01,81,13,28,0,,,0,0,,0,,,,,,109,13
9e8c595d8d18cdd8ed0f548a339f0ca17681622f,2020-03-20,2020-03-20 14:19:00,AR,05,96,50,351,41,203,,,0,,0,,,,,,447,91
947d20c6cf583d56d96c1e6e124f1ede9f886475,2020-03-20,2020-03-19 00:00:00,AS,60,,0,,0,,,0,0,,0,,,,,,0,0
f8d63fdaf127635c71637fba9f3ed9377b53fe79,2020-03-20,2020-03-20 00:00:00,AZ,04,65,21,211,36,101,,0,0,108,23,,,,,,276,57
a199aa523aadedc5423d5bb7f85f9f98d11d7ad4,2020-03-20,2020-03-20 14:41:00,CA,06,1063,139,10424,1637,,,20,2,,0,,,,,,11487,1776
ddcf8e667b36076909a324633f183a79334c9cca,2020-03-20,2020-03-20 14:42:00,CO,08,277,61,2675,563,,,3,1,,0,,,,,,2952,624
d5a29a70925f5aa85993e67a0bd20e99f2f50005,2020-03-20,2020-03-20 15:30:00,CT,09,194,98,604,0,,,3,2,,0,,,,,,798,98
4a2d600df0dcc70f97713d9dd65196552af5b084,2020-03-20,2020-03-20 00:00:00,DC,11,71,32,501,348,1,,1,1,,0,,,,,,572,380
bc494b5bdda83a8e158950d3d66e686d38267153,2020-03-20,2020-03-20 10:00:00,DE,10,38,8,36,0,,,0,0,,0,,,,,,74,8
5f265cdbc6a7bb04133bca222cc3843623cc7955,2020-03-20,2020-03-20 11:00:00,FL,12,520,130,1870,337,1026,,10,2,,0,,,,,,2390,467
f7d86d45cb05fb76aad593c4990beec2eddcd832,2020-03-20,2020-03-20 12:00:00,GA,13,420,133,1966,422,,,13,3,,0,,,,,,2386,555
9a60535dc052da3845d1aa34227bbb60d66caebe,2020-03-20,2020-03-20 05:15:00,GU,66,14,2,86,17,,,,0,,0,,,,,,100,19
0c3ddbf7dd57bfc14e7443783c3ffa1d44ea0dbf,2020-03-20,2020-03-19 18:00:00,HI,15,26,10,124,31,,,,0,,0,,,,,,150,41
849a0bd9be7b7f3fd57197eecbb8540626b7bc52,2020-03-20,2020-03-20 16:15:00,IA,19,45,7,642,559,,,,0,,0,,,,,,687,566
5c94618605e10ed1310c22ddcf6c22d017ae6c88,2020-03-20,2020-03-19 19:00:00,ID,16,23,12,590,131,,,,0,,0,,,,,,613,143
9eecb0fce2bd8900bc56b5635ef7586aea772e22,2020-03-20,2020-03-20 00:00:00,IL,17,585,163,3696,971,,,5,1,,0,,,,,,4281,1134
6410d95c9bc517d9661d84c5f80d5e7e30efafb1,2020-03-20,2020-03-20 00:59:00,IN,18,79,23,475,151,,,2,0,,0,,,,,,554,174
fbc22b6f2b72774b0cfc21da9fc7e1a4b5c8df30,2020-03-20,2020-03-20 11:00:00,KS,20,44,10,417,0,,,1,0,,0,,,,,,461,10
9cc869e1f46e00f2b61f745a4b1bb1569ac767bd,2020-03-20,2020-03-19 17:00:00,KY,21,47,12,592,138,,,1,0,,0,,,,,,639,150
0c358fcee27c23b1ef61acf4cce9476c5c36a605,2020-03-20,2020-03-20 15:30:00,LA,22,473,126,568,110,,,12,4,,0,,,,,,1041,236
a28e84fefc9cc90b1064d774962970c74d40c250,2020-03-20,2020-03-20 16:00:00,MA,25,314,85,3795,877,,,5,2,,0,,,,,,4109,962
bb34da4a8a463235fab9c520d5a48035637dda07,2020-03-20,2020-03-20 10:00:00,MD,24,149,42,94,0,,,3,1,,0,,,,,,243,42
3519be7c450da7ce0e0fd0446ec4f270297a5907,2020-03-20,2020-03-20 11:00:00,ME,23,57,4,2264,260,,,,0,,0,,,,,,2321,264
7420c8fe477cd74c8ed1340e013827e0fd8b3472,2020-03-20,2020-03-20 15:00:00,MI,26,6219,943,3041,990,,,13,3,,0,,,,,,9260,1933
8ce7a756ef8dd0818b65fc4219f9ed0942f0a7ad,2020-03-20,2020-03-20 00:00:00,MN,27,303,16,3741,792,,,,0,,0,,,,,,4044,808
4e78b2adea7bcb1f652cc7a7e580c79c648508d3,2020-03-20,2020-03-20 10:05:00,MO,29,47,23,369,61,,,1,0,,0,,,,,,416,84
f3640441ac5caec7ad26d1f788bfda0c99e1146e,2020-03-20,2020-03-20 01:30:00,MP,69,0,0,,0,,,0,0,,0,,,,,,0,0
b44ab6fd75d2a685992273383118e07253027f37,2020-03-20,2020-03-20 11:35:00,MS,28,80,30,695,143,,,1,1,,0,,,,,,775,173
6c10c4ac2f74d0f8fc551dfa45464775f489b22f,2020-03-20,2020-03-19 22:11:00,MT,30,16,4,931,170,,,,0,,0,,,,,,947,174
bf68f0379aa117f9969c8e8771f366ac9b08f459,2020-03-20,2020-03-20 09:35:00,NC,37,137,40,3096,688,,,0,0,,0,,,,,,3233,728
e5ca735d95bb447d7ef8e591c995db86e787de2d,2020-03-20,2020-03-20 00:00:00,ND,38,20,5,800,307,,,0,0,,0,,,,,,820,312
b11e4e91f28d5908352bafbc88c515bb9e9f7fb7,2020-03-20,2020-03-19 00:00:00,NE,31,32,5,240,0,,,0,0,,0,,,,,,272,5
a872302c1fbfef3f048c6010dbb592a53fdf3807,2020-03-20,2020-03-19 09:00:00,NH,33,44,5,745,124,631,,,0,,0,,,,,,789,129
2d2e4056dcd1e138661b430863a4bc902c3f18ab,2020-03-20,2020-03-20 13:30:00,NJ,34,890,148,264,54,86,,11,2,,0,,,,,,1154,202
51bff64939c2a6ae69bdaf1d28685505d35fb5e3,2020-03-20,2020-03-20 00:00:00,NM,35,43,8,3771,1009,,,,0,,0,,,,,,3814,1017
36b1112dda4365697c9e08aff20e5f85868fc9d0,2020-03-20,2020-03-20 02:59:00,NV,32,109,14,1992,366,,,3,0,,0,,,,,,2101,380
e8cc9d9d3f11d2aa99d14e8bee180a35912e1abe,2020-03-20,2020-03-20 13:20:00,NY,36,7102,2950,25325,7193,,,35,23,,0,1042,,,,,32427,10143
fff4d658784d03b30864fde64faf3002c205a389,2020-03-20,2020-03-20 14:00:00,OH,39,169,50,140,0,,,1,1,,0,,,,,,309,50
c033acec68808f4e6fc7eacac5d4565273a7ceaf,2020-03-20,2020-03-20 08:00:00,OK,40,49,5,538,72,374,,1,0,,0,,,,,,587,77
771f8ea215ff9a94682c91a99210a7af1513a7c4,2020-03-20,2020-03-20 11:00:00,OR,41,114,26,2003,674,433,,3,0,,0,,,,,,2117,700
63131ccf57392bc258115ee95b7e07ecb4fa3659,2020-03-20,2020-03-20 12:00:00,PA,42,268,83,2574,966,,,1,0,,0,,,,,,2842,1049
820363a6a1301200f7a5338d307937dbc725b21b,2020-03-20,2020-03-20 13:00:00,PR,72,14,9,114,58,52,,,0,,0,,,,,,128,67
edd11ca89e06cb96dc07367c1a9f58d86344234e,2020-03-20,2020-03-20 03:00:00,RI,44,74,13,1161,193,140,,,0,,0,,,,,,1235,206
50cec46c09e584661b7aa752987e9e8fe68256e2,2020-03-20,2020-03-19 17:10:00,SC,45,81,21,833,250,,,1,0,,0,,,,,,914,271
db94bb55c5aee96d24be2d30ab22625b8dc639b2,2020-03-20,2020-03-20 00:00:00,SD,46,14,3,663,112,270,,1,0,,0,,,,,,677,115
43afe28c0ab5cbf36c3b7831c41764e31e3f7001,2020-03-20,2020-03-20 15:00:00,TN,47,228,74,563,214,,,,0,,0,,,,,,791,288
223e0274cce8e1752a9cd6ffe52004bac603fdff,2020-03-20,2020-03-20 13:00:00,TX,48,194,51,5083,2871,,,5,2,,0,,,,,,5277,2922
88ba4f3967b6824bb5a09f3e6255a61023ff6b51,2020-03-20,2020-03-20 00:00:00,UT,49,112,34,2035,587,,,0,0,,0,,,,,,2147,621
80bc873b441a1af835a641865834de76f7db16bb,2020-03-20,2020-03-20 00:00:00,VA,51,114,20,2211,382,,,2,0,,0,,,,,,2325,402
618e64f4d9dee1d526f50de243db94126a5a4706,2020-03-20,2020-03-19 17:30:00,VI,78,3,0,,0,,,,0,,0,,,,,,3,0
c2b9cc999962cbd6033031b9a2fcaaf74a49674c,2020-03-20,2020-03-20 00:00:00,VT,50,44,16,957,193,,,2,2,,0,,,,,,1001,209
ee671cca28e7eb760bdb81c0538ef537746261c4,2020-03-20,2020-03-20 00:00:00,WA,53,4551,405,38229,3656,,,104,12,,0,,,,,,42780,4061
e80cc7f2e1a313f64295ea54e11262164cdb6e53,2020-03-20,2020-03-20 16:00:00,WI,55,235,61,3455,1263,,,3,3,,0,,,,,,3690,1324
e99c25831fe4e29664b4fc653a9333247a70587f,2020-03-20,2020-03-20 00:00:00,WV,54,7,5,219,76,13,,0,0,,0,,,,,,226,81
cb2bc6b8b98487523a89f10c60870110c1f5c709,2020-03-20,2020-03-20 13:30:00,WY,56,19,1,331,60,,,,0,,0,,,,,,350,61
5906aef67964f9291f8075ca227995ab8c697ad2,2020-03-19,2020-03-18 16:30:00,AK,02,6,0,432,26,,,0,0,,0,,,,,,438,26
50adf90c354ce90f43d1ebf24aef12f4dd2687dd,2020-03-19,2020-03-19 10:45:00,AL,01,68,22,28,0,,,0,0,,0,,,,,,96,22
ec19c62e5f50bae7dff48ad836242c977e541793,2020-03-19,2020-03-19 11:23:00,AR,05,46,13,310,74,113,,,0,,0,,,,,,356,87
1d660eefe8084b71035b96e86c792c5a204a61fd,2020-03-19,2020-03-14 00:00:00,AS,60,,0,,0,,,0,0,,0,,,,,,0,0
c75a92252b9d348899b95f9b9e4a47f6b584f6fa,2020-03-19,2020-03-19 00:00:00,AZ,04,44,16,175,27,130,,0,0,85,18,,,,,,219,43
105de580eb75e5ab36f9754ca14ee13ac5980a0e,2020-03-19,2020-03-19 14:25:00,CA,06,924,313,8787,806,,,18,5,,0,,,,,,9711,1119
2fd3e5e9f872fd6940b69f0660b1f37dd9293456,2020-03-19,2020-03-18 18:30:00,CO,08,216,33,2112,495,,,2,0,,0,,,,,,2328,528
f7ba33e0362410c243ffd6526aeb8aadcf0b2bd2,2020-03-19,2020-03-18 16:30:00,CT,09,96,28,604,479,,,1,1,,0,,,,,,700,507
b45a81ecbd65b46d4015f278e8e493f9aac6f896,2020-03-19,2020-03-18 00:00:00,DC,11,39,8,153,15,11,,0,0,,0,,,,,,192,23
fdcb3f546b43da975cb704a58d6832ef208bd85a,2020-03-19,2020-03-19 12:00:00,DE,10,30,5,36,0,,,0,0,,0,,,,,,66,5
d2e6d4c39b1736980604d8ee074646acee1928e4,2020-03-19,2020-03-19 11:00:00,FL,12,390,76,1533,308,1019,,8,1,,0,,,,,,1923,384
877d2dee61825c3673e7462c9567de9b8fc6e56c,2020-03-19,2020-03-19 12:00:00,GA,13,287,90,1544,233,,,10,9,,0,,,,,,1831,323
336e968e281ecb5f844f372a2324b9a4104176eb,2020-03-19,2020-03-19 05:15:00,GU,66,12,4,69,12,,,,0,,0,,,,,,81,16
15df5be1c823063ca2d010675ada09d892858184,2020-03-19,2020-03-18 18:00:00,HI,15,16,2,93,0,,,,0,,0,,,,,,109,2
76d1dd5696a0eb57a6e89510020b6c30802dbcdf,2020-03-19,2020-03-18 19:39:00,IA,19,38,9,83,0,,,,0,,0,,,,,,121,9
76a042126618266d0ad041c62d7959461cded98f,2020-03-19,2020-03-18 10:30:00,ID,16,11,2,459,0,,,,0,,0,,,,,,470,2
c69614ed1c6aa6f14cf8e78855e17114aeae51d9,2020-03-19,2020-03-19 00:00:00,IL,17,422,134,2725,962,,,4,3,,0,,,,,,3147,1096
1638189c524cd8db22df3636b3acaffb3867ad91,2020-03-19,2020-03-19 00:59:00,IN,18,56,17,324,170,,,2,0,,0,,,,,,380,187
79ee647e1e1c4c60a2e4b6b7b5f81bffb20d2ccb,2020-03-19,2020-03-19 11:00:00,KS,20,34,18,417,0,,,1,0,,0,,,,,,451,18
140400260e1457f8fdce9fd8e4e8d54a3feea421,2020-03-19,2020-03-18 17:00:00,KY,21,35,9,454,100,,,1,0,,0,,,,,,489,109
6fd272eb8a4ddbf497bfaa2d1bfa5be48d6c5d6b,2020-03-19,2020-03-19 10:30:00,LA,22,347,107,458,123,,,8,2,,0,,,,,,805,230
8c7ce3282b243c276fc7164148b59f1da7b36227,2020-03-19,2020-03-19 11:30:00,MA,25,229,73,2918,803,,,3,1,,0,,,,,,3147,876
63c1d3a71d455e74d0f1da143dd73498f3567b0f,2020-03-19,2020-03-19 10:00:00,MD,24,107,22,94,0,,,2,0,,0,,,,,,201,22
f81dc69634e8c4034ac4c0519266a13967ebbbfc,2020-03-19,2020-03-19 12:15:00,ME,23,53,10,2004,334,,,,0,,0,,,,,,2057,344
fe6b222d38526ec6ddac0df8320169d766b3b242,2020-03-19,2020-03-19 15:00:00,MI,26,5276,745,2051,573,,,10,5,,0,,,,,,7327,1318
66b692cf47a3128dae0f1df865f2abf87ced7087,2020-03-19,2020-03-19 00:00:00,MN,27,287,18,2949,264,,,,0,,0,,,,,,3236,282
91e7be5e07e618a142975743c07fa01a55375972,2020-03-19,2020-03-18 20:00:00,MO,29,24,11,308,55,,,1,1,,0,,,,,,332,66
5737b31a76f0e964eae7cf60143aabfaf611942e,2020-03-19,2020-03-19 01:30:00,MP,69,0,0,,0,,,0,0,,0,,,,,,0,0
ae996755cb35ebc90532d6bc0ffcd3a9dfe0bba1,2020-03-19,2020-03-19 00:00:00,MS,28,50,16,552,73,,,,0,,0,,,,,,602,89
197e12354fbb4dac1b8971df47404968278d2063,2020-03-19,2020-03-18 23:23:00,MT,30,12,2,761,262,,,,0,,0,,,,,,773,264
0c3ba218b17773817640483466c2414cf6f49e6d,2020-03-19,2020-03-19 09:45:00,NC,37,97,34,2408,621,,,0,0,,0,,,,,,2505,655
baf5c76aef64fceec2e6a70d0cbe507d4f36ae00,2020-03-19,2020-03-19 00:00:00,ND,38,15,9,493,225,,,0,0,,0,,,,,,508,234
89e7d593cc3c0c7bc05bc5548fa6be73db374c6f,2020-03-19,2020-03-18 14:00:00,NE,31,27,3,240,34,,,0,0,,0,,,,,,267,37
1b8cb9881dac6fec7f1d1afe2cf17c38fc349e7b,2020-03-19,2020-03-18 09:00:00,NH,33,39,13,621,108,231,,,0,,0,,,,,,660,121
a98c20f68c28b8eb89d4906d71db92151f8bd137,2020-03-19,2020-03-19 11:30:00,NJ,34,742,315,210,20,74,,9,4,,0,,,,,,952,335
1b97c8fd94a2f423d9a1d418dd953d0063d2dc81,2020-03-19,2020-03-19 00:00:00,NM,35,35,7,2762,436,,,,0,,0,,,,,,2797,443
92760d85e66832f7b96a53a0d4f31efa0b49992f,2020-03-19,2020-03-19 00:00:00,NV,32,95,40,1626,1458,,,3,1,,0,,,,,,1721,1498
3cbf4c36363fd14d3563ac54bb3a6629fabcdd76,2020-03-19,2020-03-19 13:20:00,NY,36,4152,1770,18132,5917,,,12,0,,0,617,,,,,22284,7687
09c6766d49cef62c9414e502f2985306139cd6bf,2020-03-19,2020-03-19 14:00:00,OH,39,119,31,140,0,,,,0,,0,,,,,,259,31
6b939991722ed73068c20732518219c4efb78fa1,2020-03-19,2020-03-19 13:00:00,OK,40,44,15,466,88,250,,1,1,,0,,,,,,510,103
cc1d8be529fb67ef82672a315a8543ef700b8fb8,2020-03-19,2020-03-19 11:00:00,OR,41,88,13,1329,211,437,,3,0,,0,,,,,,1417,224
4de7dbcdbd89d648240fce07c8ef40949de2891b,2020-03-19,2020-03-19 12:00:00,PA,42,185,52,1608,421,,,1,0,,0,,,,,,1793,473
76982ed5c01d08b6d2c7849df22a52258231895d,2020-03-19,2020-03-19 07:50:00,PR,72,5,0,56,25,29,,,0,,0,,,,,,61,25
5d439f935befa09b51f5c020fd481e6d4f6620ca,2020-03-19,2020-03-19 03:00:00,RI,44,61,17,968,249,334,,,0,,0,,,,,,1029,266
1e4b40599321e89b24ded4e669583c26e82c7f02,2020-03-19,2020-03-18 16:00:00,SC,45,60,0,583,0,,,1,0,,0,,,,,,643,0
f9e3ff3f9b3ee7c0d4d445c7a7252512f9665de9,2020-03-19,2020-03-19 00:00:00,SD,46,11,0,551,0,385,,1,0,,0,,,,,,562,0
4962b52ec089afc943e4fd77a3b666a1e70a9975,2020-03-19,2020-03-19 15:00:00,TN,47,154,56,349,0,,,,0,,0,,,,,,503,56
9eee5f1b40ff8a07674cc351f75e4da10032e19b,2020-03-19,2020-03-19 13:00:00,TX,48,143,60,2212,388,,,3,1,,0,,,,,,2355,448
6abc0240db6b2d9e4f3db0666a1433648c4230ef,2020-03-19,2020-03-19 00:00:00,UT,49,78,15,1448,1317,,,0,0,,0,,,,,,1526,1332
7643f739a15c2dcd97095523855650399dc50cb5,2020-03-19,2020-03-19 12:00:00,VA,51,94,17,1829,628,,,2,1,,0,,,,,,1923,645
1e8aa47a9254a4b993d7c409e9f4f58420528210,2020-03-19,2020-03-18 07:30:00,VI,78,3,1,,0,,,,0,,0,,,,,,3,1
fdc1b33e187b37d29886e9c278e748c11bb784b9,2020-03-19,2020-03-19 00:00:00,VT,50,28,7,764,127,,,,0,,0,,,,,,792,134
87528d18df8bcf3e015fd8dd9a1a717cb002f083,2020-03-19,2020-03-19 00:00:00,WA,53,4146,336,34573,4214,,,92,10,,0,,,,,,38719,4550
84c48672a95f11c7e5e7d61f5a3e0e5ef1390499,2020-03-19,2020-03-19 16:00:00,WI,55,174,53,2192,615,,,,0,,0,,,,,,2366,668
4e8404ba50fb7cb91a34989e08125720fb297917,2020-03-19,2020-03-18 00:00:00,WV,54,2,1,143,21,3,,0,0,,0,,,,,,145,22
555ab52f3dfd1e104f70f2612601b2deb6dd000c,2020-03-19,2020-03-19 16:45:00,WY,56,18,3,271,93,,,,0,,0,,,,,,289,96
f748cf5d9dc7212728f1fd4b5f0c3efec64b9a2f,2020-03-18,2020-03-17 23:00:00,AK,02,6,3,406,72,,,0,0,,0,,,,,,412,75
95d96618a8b81e10c68889f8fc4957cfc5af37ec,2020-03-18,2020-03-18 11:05:00,AL,01,46,10,28,0,,,0,0,,0,,,,,,74,10
2c8aade91772fa5dae88f98c9bb97404a8a41e01,2020-03-18,2020-03-18 00:00:00,AR,05,33,11,236,39,50,,,0,,0,,,,,,269,50
13329f8a884c922b342e3db70bd5cce7f047d36b,2020-03-18,2020-03-14 00:00:00,AS,60,,0,,0,,,0,0,,0,,,,,,0,0
dda9f98b9b73544e878629c9ddc0f660fd32de7b,2020-03-18,2020-03-18 00:00:00,AZ,04,28,8,148,6,102,,0,0,67,12,,,,,,176,14
56e6081afce666bd9e73a1e326c772b63fef1bbc,2020-03-18,2020-03-17 21:00:00,CA,06,611,128,7981,0,,,13,2,,0,,,,,,8592,128
fe6d2eef838429dbf7ade89b7546af7c76f908a9,2020-03-18,2020-03-18 00:00:00,CO,08,183,23,1617,561,,,2,1,,0,,,,,,1800,584
4acf757b9248bf92c67b1168439a68856b57b3a2,2020-03-18,2020-03-17 16:30:00,CT,09,68,27,125,0,,,,0,,0,,,,,,193,27
57d0645f90add25e442ab86dacd52c00a7139119,2020-03-18,2020-03-17 19:00:00,DC,11,31,9,138,34,1,,,0,,0,,,,,,169,43
