hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
237098c68f358632132746ce490fdfdd93f2aad5,2020-05-15,2020-05-14 18:00:00,DE,10,7373,150,30905,1271,,3210,373,11,,0,269,,,,,49672,1342
de447142344c08c7c1e010e715ca2e0f8e7fef25,2020-05-15,2020-05-14 12:33:00,FL,12,42545,786,565627,0,1228,,1991,43,7993,0,,,,,,622753,15534
21c2d5b7256188f2421930de9ed1caad4220e8a5,2020-05-15,2020-05-15 13:00:00,GA,13,36681,823,,0,,,1557,30,6438,93,1029,,1534,,,275764,13904
9d4a5a7f4b0e228aa28519d6ae9d1ef9808888b6,2020-05-15,2020-05-15 04:45:00,GU,66,154,1,4361,135,,124,5,0,,0,,,,,,4515,136
8c0fc98d7552a6e823ce51e151811ef65216e359,2020-05-15,2020-05-14 18:00:00,HI,15,637,-1,38139,-104,,564,17,0,81,0,,,,,,41421,832
0bac9010bcc3cb3768f6de446c99a23e96dece9e,2020-05-15,2020-05-14 00:00:00,IA,19,14049,374,79517,3898,,6561,336,18,,0,387,130,,87,,93566,4272
fa814678f221921a7bb2428a1d6cec6740bf4b85,2020-05-15,2020-05-14 19:00:00,ID,16,2351,27,32394,964,,1573,72,3,212,0,26,,89,,,34546,990
770e1e4d55fd03287298ce9b67b5032cffdaf819,2020-05-15,2020-05-15 00:00:00,IL,17,90369,2432,448233,24133,,,4058,130,,0,4367,1129,,675,,538602,26565
ace5931fd4671ef4782921ccdb71de64a964814f,2020-05-15,2020-05-14 23:59:00,IN,18,26655,602,138793,4607,,,1691,45,4389,0,1294,492,990,213,,225848,9561
124bb5dd4f8852c8173d95515d34c0b0ae3ffe2b,2020-05-15,2020-05-15 10:00:00,KS,20,7886,418,53706,3546,,,172,8,724,20,,,246,,112,61592,3964
a5ddc9c3dc362833b315a051cc2f86e2e9c8fa7d,2020-05-15,2020-05-14 17:00:00,KY,21,7225,145,,0,,2712,328,2,1887,52,385,220,794,,,121246,10637
57cda3afd16b3c31e07df671bf10e62909930a08,2020-05-15,2020-05-15 13:00:00,LA,22,33837,348,219352,5253,,22608,2448,31,,0,1091,,,132,,253189,5601
3f5d7e95106f572929fc2fa9ee3fc846c28f5844,2020-05-15,2020-05-14 10:00:00,MA,25,83421,1239,352258,10079,,,5592,110,8314,107,2767,749,,,,567173,17768
585c60341956bc56e56aed5bd442137e0343039c,2020-05-15,2020-05-15 10:00:00,MD,24,36986,1083,145840,3289,,2685,1991,56,6679,126,1496,598,,,,201862,7267
0d2cea1aca571c401d349bb933df2a07937ab1d5,2020-05-15,2020-05-15 12:00:00,ME,23,1603,38,22092,0,,993,69,0,211,4,35,16,,8,,23695,38
e0fa4b31094bab2e061a6fd97afa5a6c10f7d8f0,2020-05-15,2020-05-14 11:00:00,MI,26,57687,651,341827,15170,,22686,5325,47,,0,1256,532,,440,,399514,15821
1cd2e679aa41359403531c6c64e41a7be236ce05,2020-05-15,2020-05-14 17:00:00,MN,27,17363,798,139773,8330,,8820,692,29,1985,70,498,200,679,,,157136,9128
aa5f5d645de405bec72e5184a6e60ba4d62dd7fe,2020-05-15,2020-05-15 15:00:00,MO,29,10456,139,124002,7209,,,576,14,,0,812,,,120,,139740,4765
eb674860e7b55e665fc08feacdda2e3863f04a92,2020-05-15,2020-05-15 00:00:00,MP,69,19,0,3306,0,,12,2,0,,0,,,,,,3325,0
765e7798182ba4eea391477181f959e5fe440084,2020-05-15,2020-05-14 19:00:00,MS,28,10801,318,96022,1179,,6268,493,13,1712,45,573,172,,81,,106823,1497
26c09de04903451fe180ae8d4bd4bac5a223e752,2020-05-15,2020-05-15 00:00:00,MT,30,466,4,24952,865,,431,16,0,63,0,3,,,,,25418,869
3dcc3cf91744d3fe438a31203495428943703711,2020-05-15,2020-05-15 11:00:00,NC,37,17129,622,214418,11657,,,641,26,,0,492,,,,,231547,12279
09d4ee0efebe549eeb379fdd40dbd803139a1260,2020-05-15,2020-05-15 13:00:00,ND,38,1758,51,49954,1355,,1071,42,2,130,1,35,,,,,58496,2086
b2a93642c64f03d6962a2efd798df60d9334a78f,2020-05-15,2020-05-14 15:45:00,NE,31,9416,341,47799,3533,,,113,6,,0,,,,,,65690,4921
5d27a61699f68f5dfa51c423ce0dc6c8982c4aa9,2020-05-15,2020-05-14 09:00:00,NH,33,3464,165,39148,3272,543,1247,159,9,335,9,115,,109,,,44206,1919
ca77784907aa5553862508160de17b2f4434b850,2020-05-15,2020-05-15 13:00:00,NJ,34,144044,1219,319067,10075,,,11789,197,,0,3823,1127,,865,,463111,11294
2670feba5539a3cdf6f889e3d9c255c3ed97c261,2020-05-15,2020-05-15 18:01:00,NM,35,5662,159,118796,4698,,1671,253,11,886,0,223,,,,,124458,4857
952107433b324b63c91df3f27fe9dd2c122a04b5,2020-05-15,2020-05-15 12:00:00,NV,32,6614,115,65532,2547,,,368,10,,0,425,115,,73,,98902,6721
a0f2a1f3ada300c3330b814b47948ea9eff30a3b,2020-05-15,2020-05-14 00:00:00,NY,36,345813,2762,,0,,,22304,134,85782,328,6394,2156,,1774,,1338048,39291
f99962fb381542a703bf257d3c62e284391e86c2,2020-05-15,2020-05-15 14:00:00,OH,39,26954,597,,0,,,1581,47,4791,73,944,370,1277,260,,259269,12083
a24409b7d33f57c9cce17d2ef164861bc8543848,2020-05-15,2020-05-15 00:00:00,OK,40,5086,124,113106,5885,,3801,285,1,863,5,215,98,,,,118192,6009
d1e729a566f966a94254f04dfddee46f5cbe6a09,2020-05-15,2020-05-14 11:00:00,OR,41,3479,63,80571,0,,1406,137,3,685,7,163,38,,17,,118247,3673
f31385945332034f19a48d971cd4c71ae9a5ffc4,2020-05-15,2020-05-15 00:00:00,PA,42,60622,986,259210,7651,,,4342,124,,0,1934,,,431,,354816,10610
f33c2a2d07118fa70db6125f0f24e5f21fbe7b44,2020-05-15,2020-05-15 05:51:00,PR,72,1088,15,,0,,,122,5,,0,147,18,,3,,1088,15
738230ea6006d30169d4d7a347dd99bff8386e9b,2020-05-15,2020-05-15 03:00:00,RI,44,12663,232,76467,1700,,,479,11,1372,21,272,63,,41,,112203,3737
fc40ef5c5bb10605672be8b2f1b6c544a7cada11,2020-05-15,2020-05-15 16:00:00,SC,45,8407,218,101209,6863,,5076,380,9,1421,83,,,,,,109616,7081
55a987c6b04241a792d2064889b302d0d874e9ca,2020-05-15,2020-05-14 18:00:00,SD,46,3887,95,23527,846,,2574,44,1,296,6,80,,,,,27414,941
2a49eb146f12bd01b058f0494c928b33214188c4,2020-05-15,2020-05-15 15:00:00,TN,47,16970,271,292786,7168,,9280,290,3,1454,19,535,,,,,309756,7439
cccfdf50e5c880e0875b7386f76c406b3dee0b7e,2020-05-15,2020-05-15 16:15:00,TX,48,45198,1347,,0,,25454,1272,56,,0,1716,,,,,681647,25172
a45395d3f531daecfdb6f8b1a171a2476279ec9a,2020-05-15,2020-05-15 10:27:00,UT,49,6913,164,159224,3267,,3719,77,2,566,8,161,,190,,83,180170,4213
89c61a29fd84ba2b84a01261247584b450f229a5,2020-05-15,2020-05-14 17:00:00,VA,51,28672,859,,0,458,,977,22,3657,65,1511,362,,195,,209111,7952
f70e394d28a227c7b55ee0837dd496781a9734e9,2020-05-15,2020-05-14 19:04:00,VI,78,69,0,1194,30,37,61,6,0,,0,,,,,,1263,30
2a931aa2224bb3147b5cf48a9d8188d193343594,2020-05-15,2020-05-15 00:00:00,VT,50,931,1,18984,621,,796,53,0,,0,17,,,,,24785,617
01601e239501b02b1153720c9a1fc8add02628bf,2020-05-15,2020-05-15 00:00:00,WA,53,18681,312,,0,,,983,8,,0,626,114,,,,295958,6541
3ecbf2ae4f18f9ef5f04fec58b4a64f5eaeba1e7,2020-05-15,2020-05-15 00:00:00,WI,55,13344,475,128657,6059,191,6250,445,11,1977,38,356,125,485,,,166706,8746
a2322247ee0b2d7e5f9b29d1a7922e8a677792ea,2020-05-15,2020-05-15 10:00:00,WV,54,1441,14,69495,2209,,870,62,2,,0,57,15,,8,,70936,2223
fd41aabb2e072dfa971e10249d00479042a2907c,2020-05-15,2020-05-14 00:00:00,WY,56,716,15,15307,578,,487,7,0,68,1,8,,,,,18240,654
737e3e4de92b05355423f43d86b330d85bd7719b,2020-05-14,2020-05-14 00:00:00,AK,02,389,5,,0,,339,10,0,42,1,12,,,,,31762,1113
e5af4b61d58d58342b1b7191767e21d3295aaddc,2020-05-14,2020-05-14 00:00:00,AL,01,10968,351,131017,5262,,,467,18,1350,33,509,,489,,291,136372,3154
a72932e31a7815cee7d3c1752e9e432a10a961f1,2020-05-14,2020-05-14 08:20:00,AR,05,4236,72,71582,2531,,3277,97,2,509,12,64,,,13,100,75818,2603
d6d163c3ca288744026ece8188419a48390356f6,2020-05-14,2020-05-10 00:00:00,AS,60,0,0,105,0,,,0,0,,0,,,,,,105,0
9160270884256c3dc00c1707dfc910d4fcb7cd18,2020-05-14,2020-05-14 00:00:00,AZ,04,12674,498,121664,6090,,,624,30,2595,52,781,323,,201,,178980,7445
36b89845f4ee80736760c6c7f561fff47f8a9e2a,2020-05-14,2020-05-14 00:00:00,CA,06,73164,2023,,0,,,3032,98,,0,4655,1324,,,,1104651,39059
530ce147863d9023a6eefabe33be5a3fdf5534af,2020-05-14,2020-05-13 00:00:00,CO,08,20838,363,97192,3148,,,1091,29,3789,54,685,,,,,131051,4017
b89677495e97e4f06a22806bcb3de75e18d213fb,2020-05-14,2020-05-13 20:30:00,CT,09,35464,609,,0,,6264,3219,94,10946,1557,1103,,,,,172010,7650
de545620a8a29257391ab1a4c742303d74be4a84,2020-05-14,2020-05-13 00:00:00,DC,11,6736,152,,0,,966,358,8,,0,397,,,90,,31658,608
35bfaf08001b67cabccb5eaf4bc7da526586f993,2020-05-14,2020-05-13 18:00:00,DE,10,7223,271,29634,1833,,3080,362,11,,0,273,,,,,48330,1104
5a52f305bc85c68a82049badd29c7c860a39d9d6,2020-05-14,2020-05-14 12:33:00,FL,12,41759,792,565627,13266,1228,,1948,50,7993,158,,,,,,607219,15700
05cd5cb73933bb7f9507db1b70a61b4d0ec948b1,2020-05-14,2020-05-14 13:30:00,GA,13,35858,526,,0,,,1527,22,6345,86,1060,,1513,,,261860,10998
aee729fc14fc12317771d01aed8f3339f0fe7258,2020-05-14,2020-05-14 05:45:00,GU,66,153,1,4226,116,,124,5,0,,0,,,,,,4379,117
d9c04118b80f75a332d00ff9349b76fb0c0b20c5,2020-05-14,2020-05-13 18:00:00,HI,15,638,3,38243,513,,563,17,0,81,0,,,,,,40589,756
d8deadebfafb73073cc8f2d90ad501e07766113b,2020-05-14,2020-05-13 00:00:00,IA,19,13675,386,75619,3189,,6231,318,12,,0,405,134,,93,,89294,3575
3dff11f9cc4d925ff26989dfefa63c74498396cc,2020-05-14,2020-05-13 19:00:00,ID,16,2324,31,31430,595,,1557,69,0,212,-2,19,,88,,,33556,622
45f85be4772a59b143749af39886c15ede97f48c,2020-05-14,2020-05-14 00:00:00,IL,17,87937,3239,424100,19439,,,3928,136,,0,4473,1132,,689,,512037,22678
15852247fb3e7100c027a4a58ba22df06545f79e,2020-05-14,2020-05-13 23:59:00,IN,18,26053,580,134186,5576,,,1646,27,4389,0,1381,488,990,217,,216287,8593
8a7cb18fb3b57889ba847607d7cde29ea8859c9f,2020-05-14,2020-05-13 10:00:00,KS,20,7468,0,50160,0,,,164,0,704,0,,,238,,108,57628,0
9fdc4d58bc3e07f2acadd86293bb4a66f9417ee0,2020-05-14,2020-05-13 17:00:00,KY,21,7080,227,,0,,2649,326,5,1835,10,377,215,784,,,110609,6608
6c3480fbb57141be4947ad21a4ed317b9199b604,2020-05-14,2020-05-14 13:00:00,LA,22,33489,827,214099,8857,,22608,2417,36,,0,1193,,,140,,247588,9684
4552ef5058dcca1e2006ba9d89d0e2d39a56adbe,2020-05-14,2020-05-13 10:00:00,MA,25,82182,1685,342179,12644,,,5482,167,8207,175,2859,781,,,,549405,17377
2e34cb74a2cbed5eac503b04d1321fdb57e7913b,2020-05-14,2020-05-14 10:00:00,MD,24,35903,1091,142551,3789,,2569,1935,54,6553,149,1538,569,,,,194595,6028
f2b5c0598a49f446cb596a783022d2fe2918b434,2020-05-14,2020-05-14 12:30:00,ME,23,1565,50,22092,0,,958,69,3,207,3,37,18,,7,,23657,50
f68378348377f310dcc560e45ffa009170853e2e,2020-05-14,2020-05-14 11:00:00,MI,26,57036,578,326657,16415,,22686,5278,46,,0,1330,653,,515,,383693,16993
80523507553b3f52fe880626467c20626ee25d59,2020-05-14,2020-05-13 17:00:00,MN,27,16565,793,131443,5941,,8473,663,25,1915,64,498,203,663,,,148008,6734
e372a7a2cf2df224b05519f32115545b0384c192,2020-05-14,2020-05-14 15:00:00,MO,29,10317,175,116793,2793,,,562,20,,0,796,,,115,,134975,4874
e9556e76b844862d0754b6824d2f4978283086de,2020-05-14,2020-05-14 00:00:00,MP,69,19,0,3306,285,,12,2,0,,0,,,,,,3325,285
9c52b9f7b14d98e2a90647838f38e037c9947c91,2020-05-14,2020-05-13 19:00:00,MS,28,10483,393,94843,4885,,6268,480,15,1667,51,589,131,,72,,105326,5278
2137ac890508fba6043f1f925fe13c5fc9b1e903,2020-05-14,2020-05-14 00:00:00,MT,30,462,0,24087,697,,431,16,0,63,0,3,,,,,24549,697
7358e0ec9a1441c455ac526c0f04aba4b7b2ee7a,2020-05-14,2020-05-14 11:00:00,NC,37,16507,691,202761,8120,,,615,18,,0,507,,,,,219268,8811
13056503408f894f4887a7993890eaa18ed5d5bf,2020-05-14,2020-05-14 13:00:00,ND,38,1707,67,48599,1301,,1007,40,0,129,2,38,,,,,56410,2317
4b1690ec683ace0cc3ecdd65b673583c4081e993,2020-05-14,2020-05-13 20:00:00,NE,31,9075,383,44266,3233,,,107,4,,0,,,,,,60769,2781
a57ddc77b4f455f3a5cf1c1638b2bd4c0a32494c,2020-05-14,2020-05-13 09:00:00,NH,33,3299,60,35876,1899,735,1236,150,8,326,7,126,,97,,,42287,2669
a3ee578d4fe71e2061acfdecdded6285753cedee,2020-05-14,2020-05-14 13:00:00,NJ,34,142825,1157,308992,9102,,,11592,252,,0,3958,1157,,898,,451817,10259
4095b89039c5a7847f88821bb8f82c096041c951,2020-05-14,2020-05-14 17:55:00,NM,35,5503,139,114098,4451,,1576,242,11,886,0,209,,,,,119601,4590
403c01c07f404054efa04320f818cdf9f347dca6,2020-05-14,2020-05-14 12:00:00,NV,32,6499,105,62985,2707,,,358,3,,0,515,126,,75,,92181,6230
8209a04499f83268f28a2998e79a9a6be75d7448,2020-05-14,2020-05-14 00:00:00,NY,36,343051,2390,,0,,,22170,157,85454,446,6706,2223,,1846,,1298757,39850
4d2e3699bc3b3e6eea966f23abe4608efc81f5d0,2020-05-14,2020-05-14 14:00:00,OH,39,26357,636,,0,,,1534,51,4718,100,953,360,1268,253,,247186,10046
25e044e35f2d2c44bf486dfb75a4ab63f3c1cd92,2020-05-14,2020-05-14 00:00:00,OK,40,4962,110,107221,2946,,3660,284,6,858,10,217,102,,,,112183,3056
8d2860115b12c58c1226726ec167e3220bcb6884,2020-05-14,2020-05-13 11:00:00,OR,41,3416,130,80571,6251,,1406,134,4,678,5,162,38,,17,,114574,4321
659ee5053447daf1633c129c919ecfd9da2b7656,2020-05-14,2020-05-14 00:00:00,PA,42,59636,938,251559,7388,,,4218,275,,0,1983,,,446,,344206,10075
2a246f319624a8b8e533c80dbff8a51ecb1e0b25,2020-05-14,2020-05-14 06:30:00,PR,72,1073,9,,0,,,117,2,,0,159,18,,5,,1073,9
ce6d94efc73c7609935b850bdb6aca1c3084ad94,2020-05-14,2020-05-14 03:00:00,RI,44,12431,228,74767,1927,,,468,6,1351,23,271,65,,42,,108466,3981
9663839c6603ed3d24240d808c0ea0d68b0318ee,2020-05-14,2020-05-14 15:34:00,SC,45,8189,262,94346,9133,,4914,371,16,1338,0,,,,,,102535,9395
3df13b9a68e9ef31952e1eb9325bfd5b11dac8bc,2020-05-14,2020-05-13 18:00:00,SD,46,3792,60,22681,569,,2437,43,4,290,9,85,,,,,26473,629
ea7a9ba2f3e0eea1aec621765140430fa84dbf70,2020-05-14,2020-05-14 15:00:00,TN,47,16699,329,285618,9071,,8881,287,14,1435,47,599,,,,,302317,9400
f46fc3d19c56ba069301c506a94449a0a1019af8,2020-05-14,2020-05-14 16:30:00,TX,48,43851,1448,,0,,24487,1216,58,,0,1648,,,,,656475,27227
2687420ecc36590669ea8318062050674def5478,2020-05-14,2020-05-14 10:07:00,UT,49,6749,129,155957,2931,,3566,75,0,558,5,142,,187,,83,175957,3761
fa34235f653ff5ba0f029c7677fd2d62856078ea,2020-05-14,2020-05-13 17:00:00,VA,51,27813,1067,,0,496,,955,28,3592,72,1533,355,,201,,201159,8735
bab6afc84cebbc73e1167cd3ee857e70a68b1c71,2020-05-14,2020-05-13 17:44:00,VI,78,69,0,1164,36,45,61,6,0,,0,,,,,,1233,36
e75ce2d4a53febe0023eed497668941eaf0780ae,2020-05-14,2020-05-14 00:00:00,VT,50,930,1,18363,703,,792,53,0,,0,18,,,,,24168,729
3e6817377b2f35f2077f9253abd1f9ffbee60442,2020-05-14,2020-05-14 00:00:00,WA,53,18369,251,,0,,,975,13,,0,645,111,,,,289417,6373
2e63dce1054af6ca58b3c5fec522bccfdea653c6,2020-05-14,2020-05-14 00:00:00,WI,55,12869,420,122598,5487,169,5994,434,13,1939,31,352,120,478,,,157960,8312
c1623c3d9af2efbd0ff0046aba87ee62919158f7,2020-05-14,2020-05-14 10:00:00,WV,54,1427,29,67286,2004,,870,60,2,,0,52,9,,5,,68713,2033
562a7e16c78e3fe7a423f366d1f47f5697ce1790,2020-05-14,2020-05-14 00:00:00,WY,56,701,13,14729,345,,480,7,0,67,0,8,,,,,17586,573
ca24d9bbc94c61317d26ecde952351acd1d986cc,2020-05-13,2020-05-13 00:00:00,AK,02,384,1,,0,,338,10,0,41,0,12,,,,,30649,688
920f9c4456c0535e8208a051999cd1d8bdb9d94b,2020-05-13,2020-05-13 00:00:00,AL,01,10617,307,125755,2847,,,449,20,1317,30,524,,477,,284,133218,0
6ec353e6583e0416ca3dfb9a54cc4e8e954a5165,2020-05-13,2020-05-12 18:33:00,AR,05,4164,0,69051,2771,,3220,95,0,497,12,59,,,12,99,73215,2771
517077ce1aba40b6a850893e2f5307ee1a497125,2020-05-13,2020-05-10 00:00:00,AS,60,0,0,105,0,,,0,0,,0,,,,,,105,0
874a145c0512c989880e87dd6910f00c37082bcd,2020-05-13,2020-05-13 00:00:00,AZ,04,12176,440,115574,4468,,,594,32,2543,39,755,292,,191,,171535,8094
8ee0e0e72dfd0665acbed1adce11b35cf0f1f555,2020-05-13,2020-05-13 00:00:00,CA,06,71141,1759,,0,,,2934,87,,0,4545,1314,,,,1065592,32222
6cd133954222fa94722b59a6fab94461d4fd7cdc,2020-05-13,2020-05-12 00:00:00,CO,08,20475,318,94044,2951,,,1062,53,3735,40,685,,,,,127034,3821
90ae87df0f790ba0fb6b880575fda19f9bcb5be1,2020-05-13,2020-05-13 14:00:00,CT,09,34855,522,,0,,5413,3125,84,9389,0,1158,,,,,164360,8181
17beb7b6142c92a95dfc1c3c4cc609d872e38efa,2020-05-13,2020-05-12 00:00:00,DC,11,6584,99,,0,,934,350,14,,0,423,,,82,,31050,0
e9c3f54b153e1244aaf08a4b9194505b7a2d423f,2020-05-13,2020-05-12 18:00:00,DE,10,6952,211,27801,1251,,2942,351,17,,0,282,,,,,47226,746
1e6e27bebf57a4aa9ba9f446f90b0def9c0adf53,2020-05-13,2020-05-13 09:43:00,FL,12,40967,799,552361,14680,1191,,1898,49,7835,181,,,,,,591519,14557
4cf48073ef3946f50ce34a416eff082bd4494132,2020-05-13,2020-05-13 13:25:00,GA,13,35332,697,,0,,,1505,44,6259,129,1091,,1494,,,250862,5697
295d7170cee39fa985461eb692c363e6f427c28f,2020-05-13,2020-05-13 07:55:00,GU,66,152,0,4110,171,,124,5,0,,0,,,,,,4262,171
e326de69e13b154ffb60c07d2591ba5406315b9f,2020-05-13,2020-05-12 18:00:00,HI,15,635,1,37730,425,,563,17,0,81,0,,,,,,39833,641
338dfa3e631b8399eb41ecf2ad11bb89fb2f69d7,2020-05-13,2020-05-12 00:00:00,IA,19,13289,377,72430,4054,,5954,306,17,,0,388,133,,101,,85719,4431
f3acb4ec4c217cdd673edc7ece9f8fc1a2b40999,2020-05-13,2020-05-12 19:00:00,ID,16,2293,33,30835,390,,1536,69,-1,214,4,20,,88,,,32934,416
8436af70e268a624fdb5596abb7c006e31ca8aeb,2020-05-13,2020-05-13 00:00:00,IL,17,84698,1677,404661,15991,,,3792,191,,0,4563,1208,,714,,489359,17668
8dfd84a56d3a9a5a52bb7da2d6d7e0eda424d50b,2020-05-13,2020-05-12 23:59:00,IN,18,25473,346,128610,3227,,,1619,41,4389,0,1336,481,990,217,,207694,8390
a8aa2eda3c4e444f2bb9743f63dabb2853926acf,2020-05-13,2020-05-13 10:00:00,KS,20,7468,352,50160,3167,,,164,6,704,44,,,238,,108,57628,3519
aae3689ac1dc7a65472e30fd02d101bcbae1c186,2020-05-13,2020-05-12 17:00:00,KY,21,6853,176,,0,,2546,321,10,1825,58,379,215,783,,,104001,0
a86b5cf8ea671047a28129fa0db3316de9c03b9e,2020-05-13,2020-05-13 13:00:00,LA,22,32662,612,205242,9280,,22608,2381,34,,0,1194,,,147,,237904,9892
1ae4a7cc70cc11a748d5e53df43e1a313ec2acf5,2020-05-13,2020-05-13 10:00:00,MA,25,80497,1165,329535,7371,,,5315,174,8032,190,3101,794,,,,532028,17922
14ec07089a07a26deb233660c499ed173069bdb0,2020-05-13,2020-05-13 10:00:00,MD,24,34812,751,138762,3320,,2456,1881,47,6404,117,1550,572,,,,188567,5425
e8d6bd08512cda4e2aedc28500c4c98f151a223e,2020-05-13,2020-05-13 12:30:00,ME,23,1515,38,22092,0,,943,66,1,204,2,41,20,,7,,23607,38
118861d84f3a24968237250e9a78836d61989c8d,2020-05-13,2020-05-13 11:00:00,MI,26,56458,817,310242,18541,,22686,5232,44,,0,1384,693,,525,,366700,19358
fac39a0817c951a70433c9163812dce7ab25ed55,2020-05-13,2020-05-12 17:00:00,MN,27,15772,729,125502,6568,,8149,638,24,1851,52,494,199,647,,,141274,7297
c4f3dbafb1a7940a7118cddf8cabd17ff6d8e6c8,2020-05-13,2020-05-13 15:00:00,MO,29,10142,136,114000,2710,,,542,18,,0,771,,,129,,130101,5059
670c3b7fe309f16bd13fd03d65838f27161405cb,2020-05-13,2020-05-13 00:00:00,MP,69,19,0,3021,167,,12,2,0,,0,,,,,,3040,167
d19003109153a3b937d4e907b3693ae0b34c861d,2020-05-13,2020-05-12 19:00:00,MS,28,10090,182,89958,2174,,6268,465,8,1616,34,604,150,,79,,100048,2356
9c5182620ca4fe73401f23c88daf6a08e8af68d4,2020-05-13,2020-05-13 00:00:00,MT,30,462,1,23390,816,,430,16,0,63,0,3,,,,,23852,817
40f7b9d39c6f765b25ac21d9d912ee6604df80f1,2020-05-13,2020-05-13 10:40:00,NC,37,15816,470,194641,7743,,,597,20,,0,521,,,,,210457,8213
f2c22d30b9358d0202f1f0dcd1eaea9a37dba363,2020-05-13,2020-05-13 13:00:00,ND,38,1640,74,47298,1037,,969,40,2,127,5,37,,,,,54093,1703
e0899cd6ae8324448c300ad55b375058ce5134a7,2020-05-13,2020-05-12 20:00:00,NE,31,8692,120,41033,1662,,,103,3,,0,192,81,,56,,57988,3547
3df479fb9d1c57261bf711da3cbc9f11175a174c,2020-05-13,2020-05-12 09:00:00,NH,33,3239,79,33977,1576,51,1234,142,9,319,1,121,,97,,,39618,1592
6fd400d836c48eb6c5a41252ebc874ea679f4c80,2020-05-13,2020-05-13 13:00:00,NJ,34,141668,833,299890,7573,,,11340,202,,0,4226,1226,,928,,441558,8406
9e140faf98bba88ddfb96277c9159cd17ead45a8,2020-05-13,2020-05-13 20:20:00,NM,35,5364,152,109647,4570,,1515,231,12,886,0,200,,,,,115011,4722
8ab9a2d5eb8104df90667fb81cb320b799a969e6,2020-05-13,2020-05-13 12:30:00,NV,32,6394,83,60278,2514,,,355,5,,0,522,121,,64,,85951,6908
77ac67574ef80b102b9b3af0c5afd63651e0d053,2020-05-13,2020-05-13 00:00:00,NY,36,340661,2176,,0,,,22013,168,85008,519,6946,2308,,1908,,1258907,33794
330e87d8312e0fc84f591eda6a15c45f7be5eefb,2020-05-13,2020-05-13 14:00:00,OH,39,25721,471,,0,,,1483,47,4618,79,924,353,1248,244,,237140,7783
e09039d058c9eb974f298fa949047af99908b273,2020-05-13,2020-05-13 00:00:00,OK,40,4852,120,104275,12896,,3559,278,0,848,20,218,93,,,,109127,13016
5a0d06a97f076f501fca08d5f97c8d0926c97407,2020-05-13,2020-05-12 11:52:00,OR,41,3286,0,74320,0,,1125,130,0,673,0,165,39,,25,,110253,3051
089fbc297aa07b8e89d3bf5c90652f20a3a350ce,2020-05-13,2020-05-13 00:00:00,PA,42,58698,707,244171,6182,,,3943,137,,0,2012,,,473,,334131,8004
3143d562b3ad256ca761b1710a5e42815815fbca,2020-05-13,2020-05-12 06:30:00,PR,72,1064,2,,0,,,115,1,,0,142,10,,6,,1064,2
b70302db2631fb651b7c7489252d404d4d76338e,2020-05-13,2020-05-13 03:00:00,RI,44,12203,196,72840,1924,,,462,18,1328,21,269,68,,48,,104485,2998
a8799ec411d4145b4e4fde9b6bb02581c06a5cd8,2020-05-13,2020-05-12 16:14:00,SC,45,7927,0,85213,0,,6817,355,0,1338,0,,,,,,93140,0
5b9fd1447f0a7e13822be6a54687d9353ba59758,2020-05-13,2020-05-13 11:30:00,SD,46,3732,69,22112,578,,2367,39,0,281,10,79,,,,,25844,647
287458483eb81a3a4b694d1cea3a3aea1119a2fe,2020-05-13,2020-05-13 15:00:00,TN,47,16370,259,276547,8834,,8624,273,8,1388,25,635,,,,,292917,9093
8730768cca72fc33ce5fca16d78e816ab4c5d5e1,2020-05-13,2020-05-13 16:20:00,TX,48,42403,1355,,0,,23519,1158,25,,0,1676,,,,,629248,25752
e722a786285fc0bec6efd8aecf130bd17062d12a,2020-05-13,2020-05-13 15:00:00,UT,49,6620,188,153026,3895,,3406,75,2,553,18,158,,182,,81,172196,4958
1c4c82c056fa3c15f70e0cbe077cb7cdac5b46f4,2020-05-13,2020-05-12 17:00:00,VA,51,26746,946,,0,485,,927,36,3520,125,1526,374,,202,,192424,6009
9b033278d7a38238005ff346ca307e3b8eb656ab,2020-05-13,2020-05-12 18:22:00,VI,78,69,0,1128,13,62,61,6,0,,0,,,,,,1197,13
6150a5597880589cce2b1f5fee0c64f019f3d066,2020-05-13,2020-05-13 00:00:00,VT,50,929,2,17660,490,,789,53,0,,0,17,,,,,23439,416
179bba4715227dff949a6f341219a328b7f2d94c,2020-05-13,2020-05-13 00:00:00,WA,53,18118,294,,0,,,962,17,,0,562,114,,,,283044,6144
2ff4776b7d061a8bb88cf9b10e3d829dad624d54,2020-05-13,2020-05-13 00:00:00,WI,55,12449,318,117111,4363,194,5673,421,3,1908,31,343,122,469,,,149648,6807
66f0682f0f51abbba87179a1c00d3c69900fc8f4,2020-05-13,2020-05-13 10:00:00,WV,54,1398,27,65282,1584,,813,58,1,,0,58,11,,6,,66680,1611
c0a3ea6428f7c2ca0d83b7cf9723367b4cd6074b,2020-05-13,2020-05-12 15:50:00,WY,56,688,13,14384,0,,477,7,0,67,0,10,,,,,17013,499
