hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
5fe18f165194bb751568c461de0f2df8a7fe397a,2020-06-05,2020-06-05 00:00:00,CO,08,27360,300,176064,5924,,4034,1255,1,4460,17,319,,,,,234666,8296
69b4738143f4ed48ea0c052056b1eaa1d86914c7,2020-06-05,2020-06-04 20:30:00,CT,09,43460,221,243927,5641,,7284,4038,31,9669,0,350,,,,,287387,5862
bc672207ed2a49dd09b64fb2e98fe2db34c39a1d,2020-06-05,2020-06-04 00:00:00,DC,11,9199,79,42662,686,,1138,475,0,,0,273,99,,75,,51861,765
17c3e04a7d7cc10283e91c43393c38f5c8a014b5,2020-06-05,2020-06-04 18:00:00,DE,10,9773,27,56956,793,,5631,485,2,,0,128,,,,,66729,820
9bb3652dfa160aac5d06d0b7243f912eddd50ce9,2020-06-05,2020-06-05 09:55:00,FL,12,61488,1305,1073452,26592,1193,,2745,54,11066,143,,,,,,1134940,27897
65b565794a4e6df588a6d902c5e3ee1aab19b5c6,2020-06-05,2020-06-05 15:00:00,GA,13,50621,774,457167,10683,,,2174,27,8646,89,790,,1897,,,507788,11457
fae2d72ea2f39739e9edfdea463dd58b4c8f3c72,2020-06-05,2020-06-05 07:30:00,GU,66,179,0,7195,390,,162,5,0,,0,,,,,,7374,390
db63e5792ca5fe467b8865466402bae9fe94b378,2020-06-05,2020-06-04 18:00:00,HI,15,655,2,51681,1696,,611,17,0,83,0,,,,,,52336,1698
d0b89d7ccac308abc010869711175a1b57d2deb2,2020-06-05,2020-06-05 00:00:00,IA,19,21152,347,159511,5381,,12585,592,12,,0,299,102,,62,,180663,5728
7ab8cfacd1aeeaf55cc0299d8bfa8b1153070e2e,2020-06-05,2020-06-04 19:00:00,ID,16,3054,64,50570,3755,,2362,83,0,255,2,29,8,98,,,53333,3809
117ce0a2eb7fb3633da06e4e0189706ee1ffddb8,2020-06-05,2020-06-05 00:00:00,IL,17,125915,1156,875004,17747,,,5795,59,,0,2911,817,,500,,1000919,18903
e6450c7a4983b32549fdeee939745ea98fd60e94,2020-06-05,2020-06-04 23:59:00,IN,18,36578,482,255060,5922,,24317,2258,27,6053,54,924,368,1293,147,,291638,6404
1ebf8e0e821cde201c7aa72a491b7340fbdab66f,2020-06-05,2020-06-05 10:00:00,KS,20,10393,223,103260,5377,,612,232,10,917,27,,,306,,135,113653,5600
4715e6b6387266af8a1a7740168fc861f5b68378,2020-06-05,2020-06-05 00:00:00,KY,21,10977,272,231440,6220,,3316,466,8,2345,13,505,73,958,,,242174,6249
e0255ad8db7e84d16b44345f074801a3467b35f9,2020-06-05,2020-06-05 13:00:00,LA,22,41989,427,378797,9173,,31728,2912,29,,0,604,,,75,,420786,9600
d702ad35a3da2d456cc5c72057eda55f3bdda97f,2020-06-05,2020-06-05 10:00:00,MA,25,102557,494,532212,9340,,84621,7235,34,10303,65,1533,350,,238,,812059,11524
a3600faf28691ed0a667b235cbc3dbb4b8f44e72,2020-06-05,2020-06-05 10:00:00,MD,24,56770,912,290956,9796,,4159,2702,34,9346,129,1076,455,,,,347726,10708
5758593ca9b1478e58a784aaeb312bbbb86af65c,2020-06-05,2020-06-04 23:59:00,ME,23,2482,36,55050,1295,,1797,98,3,293,2,35,13,,7,,57532,1331
ab6ee7c8fe1b49fd3f8fe5a05690cb8a25deeabc,2020-06-05,2020-06-05 00:00:00,MI,26,64821,205,640450,12543,,38099,5909,8,,0,617,321,,205,,705271,12748
a4bffa9e94d326fbfb7ac85d13a1122c23d6a80d,2020-06-05,2020-06-04 17:00:00,MN,27,28688,398,304497,10639,,21864,1159,33,3289,36,478,220,1044,,,333185,11037
63026813757dedbaac24c653071772907bdedcad,2020-06-05,2020-06-05 15:00:00,MO,29,14253,196,210289,5685,,,799,13,,0,666,,,79,,224542,5881
e6aa0ecdd29d824e435b4752154ca67753b2d528,2020-06-05,2020-06-04 19:04:00,MP,69,26,0,6669,0,,16,2,0,,0,,,,,,6695,0
7c033d06d72c6668cbeb2d7520bcaf1809183871,2020-06-05,2020-06-04 19:00:00,MS,28,16759,199,176354,7929,,11203,803,9,2475,135,604,149,,84,,193113,8128
8038b6324638fa79653542e1bc0fdc6878d93b25,2020-06-05,2020-06-05 00:00:00,MT,30,541,2,45347,1244,,470,18,1,68,0,1,,,,,45888,1246
1287eb560f9c9614d725b9f9c1ccb68b9b677d62,2020-06-05,2020-06-05 12:15:00,NC,37,33255,1289,448892,12556,,18860,966,6,,0,717,,,,,482147,13845
3ace3de0e1cfb3c107882f802835fbfbc0806926,2020-06-05,2020-06-05 00:00:00,ND,38,2744,40,74111,1073,,2242,59,1,180,5,30,,,,,105094,2550
01b2947c8466ef07c8823568ab6a7461c417e58f,2020-06-05,2020-06-04 16:00:00,NE,31,15117,251,99705,2316,,7598,186,-1,905,3,190,,,,,114822,2567
06c5fd4bc24d747d11fbb262d96a401154a2f69c,2020-06-05,2020-06-04 09:00:00,NH,33,4876,81,74889,3719,,3187,273,8,472,4,86,,145,,,92308,2860
eab45bd8f549e09e00701972aef6ff83baaf0483,2020-06-05,2020-06-05 13:00:00,NJ,34,163336,806,755555,60356,,27433,13788,82,17880,276,1933,542,,410,,918891,61162
7fe9ed800f87255c9ebabf9fa449458fa3366d1d,2020-06-05,2020-06-04 16:06:00,NM,35,8353,213,209404,4548,,3115,383,8,1416,0,170,,,,,217757,4761
477022b430a7ab4f53fadf48174c4e3c92bc48a2,2020-06-05,2020-06-05 12:00:00,NV,32,9266,176,156841,4508,,522,460,0,,0,341,72,,47,,166107,4684
ba2622cd56cfc54e810761aa4296944eed1077f7,2020-06-05,2020-06-05 00:00:00,NY,36,376208,1075,1983304,65405,,66992,24175,42,89995,0,2728,758,,583,,2359512,66480
f992c47d8c1d0eed227762a6f4dc933f9e1fbbcf,2020-06-05,2020-06-05 14:00:00,OH,39,37758,476,408437,8468,,,2355,16,6385,73,671,259,1632,168,,446195,8944
e3f3fb3956d67eb546100fc5a836edc95f2f9546,2020-06-05,2020-06-04 00:00:00,OK,40,6907,0,209564,4749,,5781,344,0,1014,0,164,66,,,,216471,4749
8eb447356205d80ce567a37e83b2b136102125e5,2020-06-05,2020-06-05 03:01:00,OR,41,4570,96,138676,3838,,2214,161,2,819,7,121,39,,16,,143246,3934
03d0c4b877c66d5def159155fed9a119f51693e4,2020-06-05,2020-06-05 12:00:00,PA,42,75005,445,424201,7259,,52069,5886,69,,0,1174,,,268,,499206,7704
ee686699339b3ac97db504ad304892c28cb7efe7,2020-06-05,2020-06-05 05:51:00,PR,72,4620,112,60422,0,,,141,1,,0,116,9,,7,,65042,112
dbb80e134a0dddd043a37b8b4e1d959524bb751d,2020-06-05,2020-06-05 03:00:00,RI,44,15521,105,106656,1520,,1336,772,16,1775,10,182,37,,23,,180235,4734
479e571c4a58386dcb7dd335161b9f0e08d47d9c,2020-06-05,2020-06-05 00:00:00,SC,45,13453,448,217846,0,,7347,538,13,1814,25,453,,,,,231299,448
0f173971be10e69901b644038783de306ff21178,2020-06-05,2020-06-04 18:00:00,SD,46,5277,30,48086,711,,4179,65,1,467,3,83,,,,,53363,741
5decaacc05098e219ba720955517260af062e7f6,2020-06-05,2020-06-05 15:00:00,TN,47,25520,400,456652,5634,,16925,408,7,1893,38,505,,,,,482172,6034
2973a1f3b8bfdc0f83f226f1a452a6b61f329e89,2020-06-05,2020-06-05 17:00:00,TX,48,71613,1693,989963,21328,,47865,1788,21,,0,1855,,,,,1061576,23021
2a490b665f0721fb7abfa2a44eabeee1ec5985be,2020-06-05,2020-06-05 15:00:00,UT,49,11252,439,220945,4251,,6788,120,3,870,20,133,,262,,109,232197,4690
5e8e84a7f43c1cfc9b6e694dd6ddb14e3a875ec2,2020-06-05,2020-06-04 17:00:00,VA,51,48532,676,315238,9504,374,6392,1453,8,7597,47,1205,320,,161,,404882,11931
5af5089256854ca5ca3435347f1bc556a2fee3ea,2020-06-05,2020-06-05 08:06:00,VI,78,71,0,1980,5,8,62,6,0,,0,,,,,,2051,5
d468f60df4e2adbc4d9a081580cccf7d09eb622d,2020-06-05,2020-06-05 00:00:00,VT,50,1027,1,38090,1282,,882,55,0,,0,14,,,,,39117,1283
f120e30a77a2e971ecf5de6542bc1f80fca7024e,2020-06-05,2020-06-05 00:00:00,WA,53,24809,393,397341,7676,,,1138,3,3615,37,285,,,91,,422150,8069
559a3574456d091a0fc071c44e02a4ff0d353470,2020-06-05,2020-06-05 00:00:00,WI,55,22599,406,303332,11965,174,13337,633,7,2791,52,526,124,625,,,325931,12371
84ccf86b0f6c2c0fe2a011c7a321195d4e07828b,2020-06-05,2020-06-05 17:00:00,WV,54,2119,27,106399,2442,,1445,84,6,,0,27,11,,3,,108518,2469
42c3b8bf9a58d7a3f57674dd1d3c741387402192,2020-06-05,2020-06-05 00:00:00,WY,56,933,18,26679,605,,755,17,0,90,3,4,,,,,27612,623
fb416eb5f7f5c51a04a3811904d870d000e8392a,2020-06-04,2020-06-04 00:00:00,AK,02,513,8,59584,1907,,376,10,0,,0,13,,,1,,60097,1915
ec584068eccf5e26e8cf231546ac1e8930ac32a6,2020-06-04,2020-06-04 00:00:00,AL,01,19072,221,216227,3484,,11395,653,0,1929,29,601,,601,,357,235299,4002
000daed332bce4da342fe9519e6d0f2e15fb0a5e,2020-06-04,2020-06-04 00:00:00,AR,05,8067,0,134413,0,,5717,142,0,757,26,138,,,30,127,147385,4905
faeb3cbea6d73880c1907d17000929508f7b6649,2020-06-04,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
9ed47262e38682d3e43c2a12498d15e5f9a981c7,2020-06-04,2020-06-04 00:00:00,AZ,04,22753,520,227002,4710,,5172,996,15,3642,53,1079,375,,223,,249755,5230
ab7c07525422cd4c8f68cfa05d203760a763ada2,2020-06-04,2020-06-04 00:00:00,CA,06,119807,2120,2062864,49257,,,4422,61,,0,4455,1279,,,,2182671,51377
61f8a2b19da16c8ad6adc0be2bfdf52da77ba7c1,2020-06-04,2020-06-04 00:00:00,CO,08,27060,272,170140,2751,,4014,1254,26,4443,24,356,,,,,226370,4859
5f63822065801a585dad1fad7c3a652daf7c6d89,2020-06-04,2020-06-04 16:00:00,CT,09,43239,148,238286,4941,,7284,4007,18,9669,-4124,373,,,,,281525,5089
b9d3b97f81fe35b9198c23186376bf689261a4bd,2020-06-04,2020-06-03 00:00:00,DC,11,9120,104,41976,1430,,1138,475,2,,0,276,98,,73,,51096,1534
c5706f71303d38128b73d98107c098238eebb3de,2020-06-04,2020-06-03 18:00:00,DE,10,9746,34,56163,955,,5562,483,8,,0,142,,,,,65909,989
272578d670b5972af54ec6ac83d9bd90954b8326,2020-06-04,2020-06-04 10:06:00,FL,12,60183,1419,1046860,24711,1221,,2691,41,10923,127,,,,,,1107043,26130
8c3b529e47923a08a1639769c972a5d01701197b,2020-06-04,2020-06-04 15:00:00,GA,13,49847,953,446484,12666,,,2147,24,8557,138,807,,1872,,,496331,13619
e2550bc3907f32440ee47a452a18d80cf3d00b2d,2020-06-04,2020-06-04 06:45:00,GU,66,179,1,6805,256,,162,5,0,,0,,,,,,6984,257
011e49991fea9b425eb3fda3dfaa55637fcd71f8,2020-06-04,2020-06-03 18:00:00,HI,15,653,0,49985,1130,,612,17,0,83,0,,,,,,50638,1130
bb6388dfdd25714449247bcee6fbb442259da32e,2020-06-04,2020-06-03 00:00:00,IA,19,20805,750,154130,9740,,12333,580,6,,0,310,105,,70,,174935,10490
5c76e3fb0987e2a5151ccee70e8ff075932583e7,2020-06-04,2020-06-03 19:00:00,ID,16,2990,57,46815,806,,2311,83,0,253,2,28,3,98,,,49524,855
f3e84771679af5576fe8b207ccbe04191892f054,2020-06-04,2020-06-04 00:00:00,IL,17,124759,929,857257,21912,,,5736,115,,0,3044,853,,516,,982016,22841
e268ad23004bc62f9110cfff3a7f0380a03ea1b7,2020-06-04,2020-06-03 23:59:00,IN,18,36096,384,249138,7035,,23707,2231,24,5999,47,979,372,1286,144,,285234,7419
237a30e70a0ed3c4648e5825afe5bba3cef5d162,2020-06-04,2020-06-03 10:00:00,KS,20,10170,0,97883,0,,592,222,0,890,0,,,302,,131,108053,0
647fa2618ffe19f5e1c430552e1ed4537af6804b,2020-06-04,2020-06-03 00:00:00,KY,21,10705,295,225220,3431,,3303,458,8,2332,15,518,67,954,,,235925,3726
95eeccf0883583eb9ceebc60f5c67b2a448c7e51,2020-06-04,2020-06-04 13:00:00,LA,22,41562,429,369624,8670,,31728,2883,13,,0,613,,,82,,411186,9099
89f0b9e433615fabea5641b1d9666e362f62e463,2020-06-04,2020-06-04 10:00:00,MA,25,102063,471,522872,6703,,84621,7201,49,10238,87,1637,401,,249,,800535,12024
82e05298707c40620b60ee433f2912f9260444b9,2020-06-04,2020-06-04 10:00:00,MD,24,55858,876,281160,8517,,3985,2668,2,9217,106,1096,456,,,,337018,9393
d5096dc1b451e3a4b7486ae2c1d961ed498cff3f,2020-06-04,2020-06-03 23:59:00,ME,23,2446,28,53755,3164,,1739,95,0,291,6,35,14,,7,,56201,3192
e4a293be7d4c0e5690ed6283b850694aa472ae32,2020-06-04,2020-06-04 11:00:00,MI,26,64616,234,627907,14734,,38099,5901,17,,0,617,321,,205,,692523,14968
3d131263daeb575cba5d591b7af640fa2924642e,2020-06-04,2020-06-03 17:00:00,MN,27,28290,401,293858,10539,,21490,1126,29,3253,50,512,244,1033,,,322148,10940
5838ab32b1eff12b961d55ed8b836b16734f6640,2020-06-04,2020-06-04 15:00:00,MO,29,14057,290,204604,7018,,,786,0,,0,599,,,82,,218661,7308
0a89ad36435cacdf8ce48aa9b7a2d7b674135b6f,2020-06-04,2020-06-04 02:45:00,MP,69,26,3,6669,135,,16,2,0,,0,,,,,,6695,138
0fa159d09c960a5ea2509bdac7f6ad30dc917852,2020-06-04,2020-06-04 00:00:00,MS,28,16560,238,168425,0,,11203,794,12,2340,0,633,145,,97,,184985,238
4d790c93859a750adea6776c7ce0bb93aec07fe0,2020-06-04,2020-06-04 00:00:00,MT,30,539,14,44103,1180,,467,17,0,68,0,1,,,,,44642,1194
355643fa1ccd82d0d39fee827ded6c1299085719,2020-06-04,2020-06-04 12:05:00,NC,37,31966,1189,436336,17850,,18860,960,21,,0,659,,,,,468302,19039
05e8cd69efd5209135d9a8a49da73f546eb349c7,2020-06-04,2020-06-04 00:00:00,ND,38,2704,26,73038,1215,,2209,58,4,175,3,32,,,,,102544,3471
0eba102587010936548708824f22595cc82c977e,2020-06-04,2020-06-03 20:00:00,NE,31,14866,255,97389,2034,,7005,187,6,902,51,211,,,,,112255,2289
053af9450664d646bd957db416003777a49a9817,2020-06-04,2020-06-03 09:00:00,NH,33,4795,46,71170,180,1643,3157,265,9,468,6,88,,144,,,89448,3934
5abb25466da57ff8782b8ee44e16176606e96380,2020-06-04,2020-06-04 13:00:00,NJ,34,162530,462,695199,19847,,27231,13706,95,17604,214,1982,537,,459,,857729,20309
f6d6b7eb1a62159074fbc9d7dbce825940aaca27,2020-06-04,2020-06-04 11:11:00,NM,35,8140,116,204856,6043,,3013,375,8,1416,0,170,,,,,212996,6159
09032c635b5eb3af4281ef7f838d4463c9096267,2020-06-04,2020-06-04 12:00:00,NV,32,9090,159,152333,5013,,512,460,5,,0,364,79,,47,,161423,5172
e3d2852351ad8497f1d518a2ce7454dfdcb16b36,2020-06-04,2020-06-04 00:00:00,NY,36,375133,1048,1917899,62511,,66756,24133,54,89995,0,2849,832,,613,,2293032,63559
72a892ff17456f4d7fcadb88942ec46aa7b1d5e9,2020-06-04,2020-06-04 14:00:00,OH,39,37282,490,399969,10656,,,2339,40,6312,61,693,267,1623,181,,437251,11146
ab62fd48ed028c5a2cdbda483e6c6643f5b1322b,2020-06-04,2020-06-04 00:00:00,OK,40,6907,102,204815,3568,,5781,344,3,1014,11,148,63,,,,211722,3670
76b0248ac84d05ba641724b753fe781fd53640e0,2020-06-04,2020-06-04 03:01:00,OR,41,4474,75,134838,2569,,2199,159,0,812,12,124,40,,13,,139312,2644
bcf56b20a6eae2fe93cae5cafbed4cd6a95e1947,2020-06-04,2020-06-04 12:00:00,PA,42,74560,538,416942,15573,,51019,5817,76,,0,1174,,,268,,491502,16111
bfecdd8cbe0daa49147b861397f1bf0ad94b3184,2020-06-04,2020-06-04 05:57:00,PR,72,4508,485,60422,0,,,140,0,,0,114,15,,9,,64930,485
68186a727adf6d2f075eb10768789035cb9c3aaa,2020-06-04,2020-06-04 03:00:00,RI,44,15416,117,105136,2000,,1326,756,14,1765,12,185,42,,29,,175501,3735
c7b13527f4137b1b44781d0fbfaf91bb23ea15f7,2020-06-04,2020-06-04 15:15:00,SC,45,13005,354,217846,7572,,6976,525,7,1789,0,453,,,,,230851,7926
e08a27cf73a248ccf6d13d4d8cfe8992a042d5f1,2020-06-04,2020-06-03 18:00:00,SD,46,5247,85,47375,3875,,4163,64,2,464,8,86,,,,,52622,3960
0be882947f232de57fe0a088f932d672c0d4ee09,2020-06-04,2020-06-04 15:00:00,TN,47,25120,298,451018,5061,,16643,401,13,1855,26,547,,,,,476138,5359
46e51dfedee5183f73fa8b44137b12826e4c00b8,2020-06-04,2020-06-04 16:50:00,TX,48,69920,1649,968635,30138,,46799,1767,33,,0,1796,,,,,1038555,31787
a8b10d6543c34de3c30e97bbc938620b76305c18,2020-06-04,2020-06-04 15:00:00,UT,49,10813,316,216694,3210,,6628,117,0,850,21,164,,258,,108,227507,3526
120d8ea783de800b4bb76b9ab42fdbbaf58a92f7,2020-06-04,2020-06-03 17:00:00,VA,51,47856,951,305734,10252,412,6284,1445,17,7550,74,1266,321,,171,,392951,11402
f95f4c8b1f69635bae4b2110f8395da08dd7542a,2020-06-04,2020-06-04 05:53:00,VI,78,71,1,1975,19,2,62,6,0,,0,,,,,,2046,20
8a9ee730165806ea7203376f704bdfa207bf7e0d,2020-06-04,2020-06-04 00:00:00,VT,50,1026,36,36808,603,,881,55,0,,0,13,,,,,37834,639
46c5ae36b1e43bf8834d3705efae5296a2c8bb8c,2020-06-04,2020-06-04 02:59:00,WA,53,24416,330,389665,6047,,,1135,6,3578,35,272,,,94,,414081,6377
dc1b5ff328383fa473ae9c64ce4df787ee707ea6,2020-06-04,2020-06-04 00:00:00,WI,55,22193,532,291367,11656,196,12980,626,10,2739,39,551,117,616,,,313560,12188
5700fafed4f4045adb9b34396fc937548f327ca3,2020-06-04,2020-06-04 10:00:00,WV,54,2092,21,103957,2260,,1399,78,0,,0,28,11,,2,,106049,2281
10940382f6fc2a82f18170609006a75c003e63d7,2020-06-04,2020-06-03 00:00:00,WY,56,915,0,26074,361,,714,17,0,87,0,4,,,,,26989,361
814ef16aaa5297474e6637774c82fe258d2c00b8,2020-06-03,2020-06-03 00:00:00,AK,02,505,18,57677,1961,,373,10,0,,0,11,,,0,,58182,1979
9abd3c2490cb0c039f8a62c2fbf980dd2a920f4e,2020-06-03,2020-06-03 00:00:00,AL,01,18851,209,212743,7583,,11395,653,2,1900,21,610,,591,,355,231297,7495
8fae114d370521672558a25e18a8e1a9f71a7bf8,2020-06-03,2020-06-03 00:00:00,AR,05,8067,624,134413,8620,,5717,142,9,731,13,132,,,31,124,142480,9244
35f59ce017000185a8a2b11d7564c5eb54cafadb,2020-06-03,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
f71af662cabf9d016a59b0c5f811406dce5314cf,2020-06-03,2020-06-03 00:00:00,AZ,04,22233,983,222292,5709,,5076,981,40,3589,69,1092,379,,239,,244525,6692
9ad95ed9e7572d5c9bc91296ecf2f9fabb269129,2020-06-03,2020-06-03 00:00:00,CA,06,117687,2377,2013607,57326,,,4361,75,,0,4458,1313,,,,2131294,59703
bb23be3c6536b0ad01077a77a0898e66f581b610,2020-06-03,2020-06-03 00:00:00,CO,08,26788,211,167389,3429,,3983,1228,43,4419,47,388,,,,,221511,3395
fb3dc215e8b76633ddf91a2f256266e41e218646,2020-06-03,2020-06-02 20:30:00,CT,09,43091,112,233345,5714,,7511,3989,17,13793,0,406,,,,,276436,5826
e64b0169b1001aa74d60fc809a7bf04114f25208,2020-06-03,2020-06-02 00:00:00,DC,11,9016,130,40546,1731,,1138,473,3,,0,285,103,,72,,49562,1861
4f95da33715df4bbba80f83e76a7244fcc5290ff,2020-06-03,2020-06-02 18:00:00,DE,10,9712,27,55208,831,,5493,475,4,,0,153,,,,,64920,858
855fd2574abca2dc82ff9a9fbd5e25905e7170c9,2020-06-03,2020-06-03 10:41:00,FL,12,58764,1317,1022149,29844,1191,,2650,37,10796,118,,,,,,1080913,31161
9644ce96c5908a348bb1591da0adef5b49a383fa,2020-06-03,2020-06-03 15:00:00,GA,13,48894,687,433818,7738,,,2123,21,8419,85,815,,1841,,,482712,8425
4c155880d60c6b5d30e2ae36615ea66493564647,2020-06-03,2020-06-03 08:00:00,GU,66,178,1,6549,335,,151,5,0,,0,,,,,,6727,336
3cba5f7fd7281e9978eaf1a29b90497ee9a1317f,2020-06-03,2020-06-02 18:00:00,HI,15,653,1,48855,586,,609,17,0,83,0,,,,,,49508,587
115826f137d88ef499c64783051b7f614d8529a0,2020-06-03,2020-06-03 00:00:00,IA,19,20055,39,144390,716,,12064,574,13,,0,314,116,,76,,164445,755
6148c17ec1800a397b07677e921a2ee3af6575e3,2020-06-03,2020-06-02 19:00:00,ID,16,2933,27,46009,782,,2282,83,0,251,4,30,3,98,,,48669,799
4b628bebe7194c7dae550a0e811a7fea5b0be804,2020-06-03,2020-06-03 00:00:00,IL,17,123830,982,835345,23489,,,5621,96,,0,3173,844,,508,,959175,24471
cc4aa794b6f54f390527413141e3d75c203ae4ed,2020-06-03,2020-06-02 23:59:00,IN,18,35712,475,242103,5421,,23182,2207,10,5952,50,1017,358,1282,138,,277815,5896
b2a31e1c6cc6aa7f365084db997ce5c135987e39,2020-06-03,2020-06-03 10:00:00,KS,20,10170,159,97883,4582,,592,222,5,890,28,,,302,,131,108053,4741
284a9c69643dcc152186e984978fec7ab496ef14,2020-06-03,2020-06-03 00:00:00,KY,21,10410,225,221789,4703,,3283,450,8,2317,10,488,68,950,,,232199,5143
92954f27871cabbb9de9eee2c25855553a0121a9,2020-06-03,2020-06-03 13:00:00,LA,22,41133,387,360954,8567,,31728,2870,35,,0,617,,,86,,402087,8954
8e7a3565f79d03a6532da8abf39731a620013146,2020-06-03,2020-06-03 10:00:00,MA,25,101592,429,516169,7937,,78108,7152,67,10151,88,1684,393,,263,,788511,13111
b6b3d479f27e1de120f7e077c1cd1d8908b983e4,2020-06-03,2020-06-03 10:00:00,MD,24,54982,807,272643,11003,,3970,2666,20,9111,154,1109,471,,,,327625,11810
d7204a39a94dce55933981995a4fe89bf50c9769,2020-06-03,2020-06-02 23:59:00,ME,23,2418,41,50591,0,,1699,95,1,285,-2,44,14,,10,,53009,41
fe0c3c72d82bbd5e4b9caa1cc8ac00d60c5b8b12,2020-06-03,2020-06-03 11:00:00,MI,26,64382,279,613173,16101,,38099,5884,15,,0,646,328,,224,,677555,16380
25a75d1afa429e8b1ad0638a4eaf864d77fbc595,2020-06-03,2020-06-02 17:00:00,MN,27,27889,513,283319,15388,,21169,1097,15,3203,69,537,254,1022,,,311208,15901
fd693f728ad61c394e963b7b396c924a9d460d38,2020-06-03,2020-06-03 15:00:00,MO,29,13767,192,197586,5731,,,786,3,,0,571,,,70,,211353,5923
4632808e20ba441f3c6d8feb925076d6fd6372fd,2020-06-03,2020-06-03 00:00:00,MP,69,23,0,6534,0,,16,2,0,,0,,,,,,6557,0
8861efe4bae7d47f80fedf5cf3c034bb93ae50df,2020-06-03,2020-06-02 00:00:00,MS,28,16322,302,168425,4947,,11203,782,15,2340,44,602,141,,96,,184747,5249
1989a7475e97d59cd64faeb4e0ee1defd2fa259a,2020-06-03,2020-06-03 00:00:00,MT,30,525,2,42923,1234,,464,17,0,68,1,1,,,,,43448,1236
0ccb3fe613aa695c4284813d659ee72d926f7c55,2020-06-03,2020-06-03 12:25:00,NC,37,30777,888,418486,13454,,18860,939,18,,0,684,,,,,449263,14342
e1259e0d30decd60cbdcb1b82bd1faed600561d6,2020-06-03,2020-06-03 00:00:00,ND,38,2678,33,71823,825,,2169,54,0,172,2,34,,,,,99073,2568
a9675d023e88e823f49f6d6e2ea0138af2fae64e,2020-06-03,2020-06-02 20:00:00,NE,31,14611,266,95355,3282,,6743,181,3,851,851,194,,,,,109966,3548
d462b0a7f98ce417e2e3919dca99762362d4b134,2020-06-03,2020-06-02 09:00:00,NH,33,4749,64,70990,1331,1726,3071,256,11,462,6,97,,142,,,85514,2770
009eb9092a37f941ec4cfb80d0f51994ce23c397,2020-06-03,2020-06-03 13:00:00,NJ,34,162068,523,675352,19220,,27008,13611,112,17390,0,2250,612,,459,,837420,19743
91cd4a361144d94151953842d81bd2d1d221bbe9,2020-06-03,2020-06-02 18:04:00,NM,35,8024,224,198813,3498,,2960,367,5,1416,99,182,,,,,206837,3722
578ab30de31d502d279562607d3e974d853bac2b,2020-06-03,2020-06-03 11:30:00,NV,32,8931,101,147320,4059,,501,455,3,,0,372,84,,47,,156251,4160
5abf3d20cfc7002f782304fd56aebdb222ae01ab,2020-06-03,2020-06-03 00:00:00,NY,36,374085,1045,1855388,60597,,66502,24079,56,89995,134,2978,865,,638,,2229473,61642
1d84a3f09a549f4d8805ea6209ec6d629a1dfac0,2020-06-03,2020-06-03 14:00:00,OH,39,36792,442,389313,15755,,,2299,41,6251,75,704,283,1604,198,,426105,16197
84256547b4d9e6adec9a44c81abadb41b38e4fd0,2020-06-03,2020-06-03 00:00:00,OK,40,6805,113,201247,3282,,5711,341,2,1003,9,136,59,,,,208052,3395
c02ead436fe12901670a3cb7aa164e1b0f3e5d5e,2020-06-03,2020-06-03 03:01:00,OR,41,4399,64,132269,2395,,2199,159,2,800,5,112,27,,10,,136668,2459
c06b0fcce5b58b91d0a183a45f59a16085e8cef5,2020-06-03,2020-06-03 00:00:00,PA,42,74022,512,401369,2008,,49915,5741,74,,0,1164,,,269,,475391,2520
8fe8b0a4e32e8eafc7f9b2ea0b07ddb45bb14bff,2020-06-03,2020-06-03 05:53:00,PR,72,4023,88,60422,0,,,140,2,,0,107,12,,7,,64445,88
550a3e484f01b70db1670f03662aa009bd5b0b27,2020-06-03,2020-06-03 03:00:00,RI,44,15299,105,103136,1624,,1311,742,10,1753,10,189,44,,30,,171766,3298
0f22f9d9707ecaf0d480136fbffe38dd5c70f8e2,2020-06-03,2020-06-03 15:45:00,SC,45,12651,236,210274,3912,,6976,518,17,1789,0,433,,,,,222925,4148
5590fd8592f9cfab63d55caa001b8aef43758dcd,2020-06-03,2020-06-02 18:00:00,SD,46,5162,95,43500,1721,,4084,62,0,456,13,87,,,,,48662,1816
a2b7aa8dd6330e772a0fed2c275927fcb89bdda5,2020-06-03,2020-06-03 15:00:00,TN,47,24822,447,445957,8196,,16319,388,7,1829,37,548,,,,,470779,8643
e10c8f3506bee1ea57dea6c21bd8ae5e0cdad95d,2020-06-03,2020-06-03 16:25:00,TX,48,68271,1703,938497,18841,,45858,1734,36,,0,1487,,,,,1006768,20544
2e09e27b098a172abc1b44e77301f22e7c1ee855,2020-06-03,2020-06-03 15:00:00,UT,49,10497,295,213484,1895,,6501,117,4,829,28,150,,250,,107,223981,2190
3fbac80d8953e15637f9238e9a18bb663ec78116,2020-06-03,2020-06-02 17:00:00,VA,51,46905,666,295482,12832,435,6165,1428,21,7476,103,1311,313,,185,,381549,12268
