hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
bb79fb63400aa222956bc7efdd2fd02fdfd5977e,2020-08-27,2020-08-27 02:59:00,NV,32,67220,554,517012,2523,,,1271,21,,0,727,207,,110,,813890,6499
4d87e1127a507652b727d49b7906d6f41b57c0bb,2020-08-27,2020-08-26 23:59:00,NY,36,432131,791,,0,,74850,25309,4,89995,0,490,126,,52,,7905071,83437
8b11ce206cdf725367b57da7ee08743327b87d82,2020-08-27,2020-08-27 14:00:00,OH,39,118828,1244,,0,,99035,4076,32,13150,107,787,257,2929,150,,2172563,26055
b3bec9c6ddf640b50b10cde717f4512d6b61d45f,2020-08-27,2020-08-27 00:00:00,OK,40,55550,712,790299,7753,7149,47186,778,15,4673,64,552,211,,,,845849,8465
724050caa1128fcf8ebf17417fa6558d37e4c7f4,2020-08-27,2020-08-26 03:01:00,OR,41,25571,180,507167,4549,,4747,433,5,2063,25,140,48,,26,,818032,7918
4821cc4116fb0ed760af31e1ed87430d8c69f615,2020-08-27,2020-08-27 12:00:00,PA,42,131156,620,1471765,14123,,106236,7635,11,,0,542,,,82,,2184172,23221
54bc653fd9cc3915afb04520f3601e81859b9068,2020-08-27,2020-08-27 00:00:00,PR,72,14469,459,305972,0,,,412,8,,0,403,74,,41,,320441,459
30566d4bad6b4e9b253329ddd0ce99bc711149c1,2020-08-27,2020-08-27 12:00:00,RI,44,21589,135,241824,3648,,2073,1044,3,2485,7,82,10,,3,,495575,10549
54b910df021dd709ea2c5ded04f9d3bc06bf90b9,2020-08-27,2020-08-26 23:59:00,SC,45,114598,505,803421,7435,,51431,2628,55,7598,0,1006,262,,144,,918019,7940
cd794816c8971260b5262e37292c4e405db51aa5,2020-08-27,2020-08-26 14:00:00,SD,46,12194,343,129089,2895,,10032,162,0,983,2,75,,,,,141283,3238
14c0b275554333be12d89e704a2f82308ff9514b,2020-08-27,2020-08-27 15:00:00,TN,47,149179,1826,1979050,24282,,111416,1673,25,6677,74,1047,324,,166,,2128229,26108
927083ae2d472cd2d86d4049ae44f8dd806fe7fe,2020-08-27,2020-08-27 18:35:00,TX,48,597737,5600,,0,,478752,12070,265,,0,4489,1704,,,,5369221,43190
7c9a0c335dc406becaaf648801fc79d5aecde5f8,2020-08-27,2020-08-27 10:03:00,UT,49,50557,383,593326,4072,,42512,403,2,3015,19,134,41,764,,310,800071,6769
bad6f8d4a3a67a46b4b85bcaf9163c1594ff84f5,2020-08-27,2020-08-26 17:00:00,VA,51,115458,0,,0,349,14764,2515,0,9391,65,1174,264,,148,,1502521,0
6d2d15cfa34f022436a32cf85632d6ffa3ed4aed,2020-08-27,2020-08-27 08:20:00,VI,78,1052,22,14144,209,73,824,14,0,,0,,,,,,15196,231
3bab6b8b6ddc8d5a42c9c089586ae6bf7770bb6a,2020-08-27,2020-08-26 23:59:00,VT,50,1585,11,121869,1898,,1396,58,0,,0,12,,,,,169043,3472
ae74bbbd054b475208713c9fbf03a567c397c024,2020-08-27,2020-08-26 02:59:00,WA,53,74525,609,,0,,,1880,4,6640,45,459,,,37,,1391309,11205
31ff1d20e5eae48a3d5adf498cbc7c5d47e61167,2020-08-27,2020-08-27 00:00:00,WI,55,78004,912,1148494,9913,124,64480,1119,11,5684,33,291,96,1004,,,1675074,17578
0ffd87d87675dcf8b8c51f52c51e2eccdabaf705,2020-08-27,2020-08-26 23:59:00,WV,54,9633,93,404176,4111,,7773,199,9,,0,146,47,,25,,413809,4204
7155c1dd00d13058707e02221ade9a8fc190a6ed,2020-08-27,2020-08-27 17:45:00,WY,56,3722,38,70810,3916,,3060,37,0,215,2,13,,,,,117110,1262
20f5e76b80efc3ada1061fe0e938e426a504a231,2020-08-26,2020-08-26 03:59:00,AK,02,4914,52,,0,,2088,37,1,235,2,44,,,6,,334804,973
fcbf0301b10e7076316bfd9141d5883e03885dd1,2020-08-26,2020-08-26 11:00:00,AL,01,119254,2012,824431,14396,,48028,2045,8,14005,212,1077,,1412,,770,936557,15568
072f459123c2b741881e6f9bfeb374042bfc2543,2020-08-26,2020-08-26 14:39:00,AR,05,58023,649,625250,8440,,51901,732,21,4061,48,435,,,108,525,683273,9569
5a36b4f859b9351ff1371c3caea131d87570bf39,2020-08-26,2020-08-15 00:00:00,AS,60,0,0,1514,0,,,0,0,,0,,,,,,1514,0
89d677b48c7eb451b5054840fcac6a62cddfb7d7,2020-08-26,2020-08-26 00:00:00,AZ,04,199459,186,967451,4520,,29734,4896,104,21376,11,967,305,,180,,1693858,17290
549489d52a1ea82e7142e1b8b8a453ff3f3f2ea3,2020-08-26,2020-08-26 02:59:00,CA,06,679099,6004,,0,,,12407,150,,0,5537,1507,,,,10832757,70251
560d45c4ab9dba292f0937658cc70f0fed98504b,2020-08-26,2020-08-26 01:59:00,CO,08,55993,193,630110,3849,,5881,1927,1,6902,8,253,,,,,962754,7113
1d0621b410971ffc54dcd2b82be5ac4bcaab148f,2020-08-26,2020-08-25 20:30:00,CT,09,52220,180,1045815,15149,,8893,4463,0,11087,0,57,,,,,1098035,15329
a638f0de9aec9c02ec2211149aa21ee070badaab,2020-08-26,2020-08-25 00:00:00,DC,11,13722,38,,0,,10923,605,1,,0,77,25,,13,,273748,2126
62fcd6da1833dd9c552a635f511ba037832f9da8,2020-08-26,2020-08-25 18:00:00,DE,10,16986,24,210109,1743,,9050,604,1,,0,50,13,,,,325421,2495
459ed878a2fe2ee4a1a5336741674df805272585,2020-08-26,2020-08-25 23:59:00,FL,12,602113,2937,3884096,23074,3504,,10872,155,37847,370,4405,,,,,6099975,56520
b70d7bfd94d0bcd79dfacabef0bb770794f465e6,2020-08-26,2020-08-26 14:50:00,GA,13,260590,2236,,0,,,5311,49,23939,222,2227,,4360,,,2248901,18051
8691a1465eb9ba51bc20d8f68f37cad68f5ad6e2,2020-08-26,2020-08-26 07:35:00,GU,66,1120,136,34234,816,,435,9,2,,0,26,4,,,,35354,952
6b30a31de0f7f45e9d8b54b56ba3365562a2c38c,2020-08-26,2020-08-25 05:59:00,HI,15,6984,0,176173,2307,,2236,49,0,419,0,270,50,,19,,233739,3364
3cee926606baa6f856c6f9c91669ed2a92125d8f,2020-08-26,2020-08-26 00:00:00,IA,19,58235,941,535573,5124,,44903,1067,15,,0,313,102,,40,,593808,6065
ff60737d1cf4a3534d575dd861ebe9c39fa3c9c7,2020-08-26,2020-08-25 18:59:00,ID,16,30475,405,214387,4362,,13353,326,12,1285,16,160,47,359,,,242719,4705
a911c497e8ff59f1fe5d385c0049db234db798d2,2020-08-26,2020-08-26 00:00:00,IL,17,227044,2157,3605785,48205,,,8163,37,,0,1573,350,,132,,3832829,50362
5659ffbaa99afc482a5e6acb9c8fe36761c72640,2020-08-26,2020-08-25 23:59:00,IN,18,89359,938,933178,10618,,67673,3259,18,10605,188,948,283,2121,75,,1453258,21687
fc94147bfd26ec096564689c1cdad4bb124cdae3,2020-08-26,2020-08-26 10:00:00,KS,20,39937,1536,355160,6604,,1624,437,11,2226,43,262,76,603,25,206,395097,8140
24dc2568c91e553035ebc334f27b381cccf96c8b,2020-08-26,2020-08-26 00:00:00,KY,21,45230,662,,0,,9594,902,7,4446,0,593,151,1357,,,779726,7772
1730ac04e0a5a12d6ae7e20c59a47a8ab141cbc6,2020-08-26,2020-08-26 13:00:00,LA,22,145661,1545,1663207,13261,,127918,4851,54,,0,914,,,148,,1808868,14806
704ede7e0b968c3df52c881978130fa57785f0c7,2020-08-26,2020-08-26 08:00:00,MA,25,126756,336,1507411,19429,,103920,8987,27,12299,20,356,68,,29,,2194342,36478
d10d290875a60c865a23062e19ebb4b5c593a57b,2020-08-26,2020-08-26 10:00:00,MD,24,105486,440,1157685,7166,,6061,3717,10,14090,39,432,106,,,,1819950,12377
deabc44d109bd44386077bc9072dd1d2d51b76cd,2020-08-26,2020-08-25 23:59:00,ME,23,4389,21,237607,4601,,3818,132,1,412,2,8,5,,1,,241996,4622
8737bf00d72977e5cf98f90447baeadc68db01a8,2020-08-26,2020-08-26 00:00:00,MI,26,109480,843,2510872,40334,,72580,6690,6,,0,637,186,,93,,2620352,41177
1c668b4c7809f43fac3e18da48b6e5188f1c59f2,2020-08-26,2020-08-25 17:00:00,MN,27,71236,529,1007811,5992,,64374,1842,17,6274,36,304,134,1796,,,1406007,11021
cbc54db5e8a8e412ef6ef8cc48af4addfb80ca2b,2020-08-26,2020-08-26 00:00:00,MO,29,78062,1426,854078,6636,,,1449,9,,0,882,,,116,,1230039,6568
8043dca6f06076ee9d46950675d73b687d89b974,2020-08-26,2020-08-17 19:35:00,MP,69,54,0,12867,0,,29,2,0,4,0,,,,,,12921,0
6d7bb391a2cd5197e8bd36bb7efa0d4b688cd39d,2020-08-26,2020-08-24 19:00:00,MS,28,80110,904,471680,3625,,62707,2373,58,5234,26,878,232,,119,,551790,4529
72632f56a72a5e81845abfdf7cffed1439b3e5f3,2020-08-26,2020-08-26 01:59:00,MT,30,6785,161,231475,1592,,4983,98,1,402,8,125,,,,,238260,1753
ea27d831338bc8afad34224e07e81b5eeb34d3c9,2020-08-26,2020-08-26 12:15:00,NC,37,158985,1244,1962016,17398,,136630,2606,36,,0,1004,281,,,,2121001,18642
3e28dbc809204ee7f9bfa193716e066b4cc00fdd,2020-08-26,2020-08-26 01:59:00,ND,38,10444,233,184651,1281,,8545,142,0,525,6,53,17,142,,,429052,4260
822ab0bfce7dc33f04fe9008b78c660cbc9c6248,2020-08-26,2020-08-25 20:20:00,NE,31,32348,301,312412,3978,,24524,383,0,1946,16,168,,,,,451233,1934
6255fc7f9a9fa14abce72b1437d1fe5c4818c1a9,2020-08-26,2020-08-26 09:00:00,NH,33,7159,9,194676,1955,,6510,430,1,713,0,8,,220,,,310869,3576
74e96231c0ba7ab33b20e1c506fa9613689c45a8,2020-08-26,2020-08-26 00:00:00,NJ,34,193567,326,2531278,23404,,33692,15915,10,22509,41,425,72,,29,,2724845,23730
c7a9a005abcf18947224e936fb095ebc28c5c3fd,2020-08-26,2020-08-26 17:50:00,NM,35,24732,197,709488,5396,,12193,755,5,3074,24,71,,,,,734220,5593
743563b5ad224ee507e522c838b72cf9cc9ed193,2020-08-26,2020-08-26 13:00:00,NV,32,66666,253,514489,1620,,,1250,20,,0,761,211,,118,,807391,7626
5402a8ee426683617b91c6487920d946a0d029d3,2020-08-26,2020-08-25 23:59:00,NY,36,431340,566,,0,,74791,25305,8,89995,0,492,136,,54,,7821634,71189
31ffddd1282835f91d94896de23a7442450c21a2,2020-08-26,2020-08-26 14:00:00,OH,39,117584,1089,,0,,97823,4044,48,13043,87,771,259,2920,144,,2146508,21556
f99ebedff16bc312c287f8cabb964c16a710f7fc,2020-08-26,2020-08-26 00:00:00,OK,40,54838,666,782546,5887,,46414,763,19,4609,82,533,211,,,,837384,6553
53ec0cba6fc2f7be43025b9512f284caf95ba7a5,2020-08-26,2020-08-25 03:01:00,OR,41,25391,236,502618,4436,,4747,428,8,2038,10,154,53,,27,,810114,7674
5abd9cc7b44d13f21456af61829aad10b274c0e6,2020-08-26,2020-08-26 12:00:00,PA,42,130536,501,1457642,12472,,105734,7624,19,,0,537,,,80,,2160951,21461
3f21ece33af18b865ffc2e4c87bc1fffe3271cb4,2020-08-26,2020-08-26 00:00:00,PR,72,14010,18,305972,0,,,404,9,,0,397,62,,44,,319982,18
46c36b9beb0b2834a856fa721a436ef88c274b15,2020-08-26,2020-08-26 12:00:00,RI,44,21454,82,238176,1759,,2069,1041,2,2478,4,80,11,,4,,485026,5643
9fab070854b94c610603fae20084aac8196f9bd7,2020-08-26,2020-08-25 23:59:00,SC,45,114093,605,795986,3367,,51431,2573,44,7598,0,1058,268,,156,,910079,3972
333d2f73e639ba491b4808c4c885062cb181911d,2020-08-26,2020-08-25 14:00:00,SD,46,11851,292,126194,20,,9896,162,1,981,7,58,,,,,138045,312
746585fe383b2d0ac15bfd3b2a736cc07d0f70a2,2020-08-26,2020-08-26 15:00:00,TN,47,147353,1936,1954768,25573,,109765,1648,20,6603,88,1070,340,,169,,2102121,27509
afed39afbff3f57d87de7d4bcfd29caadfa688d7,2020-08-26,2020-08-26 18:20:00,TX,48,592137,5407,,0,,472421,11805,229,,0,4806,1723,,,,5326031,47103
c7b1927d3e2329d3fa043f485cbb7ccb430f522b,2020-08-26,2020-08-26 10:28:00,UT,49,50174,407,589254,3888,,41937,401,4,2996,27,130,40,760,,308,793302,5973
661b2784a0608f2618716e9040a3ea12b7e825ac,2020-08-26,2020-08-26 17:00:00,VA,51,115458,823,,0,328,14682,2515,21,9326,67,1170,265,,145,,1502521,7507
3358c19c3b9ee1e2f667c487b4e14ed178f441d0,2020-08-26,2020-08-25 20:43:00,VI,78,1030,32,13935,322,67,801,14,2,,0,,,,,,14965,354
5ec37f5e7d9c23ad6ed4384ec7790d9003df1abb,2020-08-26,2020-08-25 23:59:00,VT,50,1574,4,119971,623,,1388,58,0,,0,14,,,,,165571,1537
06aa896dc7b8e53db75e31f5c20bb8702035ea95,2020-08-26,2020-08-25 02:59:00,WA,53,73916,632,,0,,,1876,9,6595,53,441,,,47,,1380104,54
0075dc804114e490682ad0fa85e80dbdf0c9d40d,2020-08-26,2020-08-26 00:00:00,WI,55,77092,786,1138581,9610,182,63730,1108,6,5651,41,344,107,996,,,1657496,17840
43a7c40878d2fc0ab957833cd194221831f61f75,2020-08-26,2020-08-25 23:59:00,WV,54,9540,145,400065,5890,,7601,190,3,,0,143,42,,22,,409605,6035
859300a60fe2377ee504c55342eec5acb9f0e215,2020-08-26,2020-08-26 16:28:00,WY,56,3684,50,66894,0,,3028,37,0,213,0,17,,,,,115848,1280
0cc35215d004f10fba1329c61786d6f6794783f7,2020-08-25,2020-08-25 03:59:00,AK,02,4862,33,,0,,1967,36,4,233,5,46,,,6,,333831,3328
e52670d9b2a75bbabf9e5d5e77b13bfca67aafed,2020-08-25,2020-08-25 11:00:00,AL,01,117242,532,810035,3426,,44684,2037,13,13793,0,1097,,1399,,764,920989,4625
f8a2e785d6e25c77d519bdbb19a60f62ef500cff,2020-08-25,2020-08-25 14:36:00,AR,05,57374,480,616810,0,,51351,711,15,4013,51,442,,,108,514,673704,0
8d8ececc4de11dbc2d9c9d3fc90b98142a338605,2020-08-25,2020-08-15 00:00:00,AS,60,0,0,1514,0,,,0,0,,0,,,,,,1514,0
fba77e0dd7419a7d97391522c8ffdecc7bbde71f,2020-08-25,2020-08-25 00:00:00,AZ,04,199273,859,962931,4123,,29526,4792,21,21365,146,999,319,,168,,1676568,18055
f0413432dac23866b1928a0359fa7e6dc88cce63,2020-08-25,2020-08-25 02:59:00,CA,06,673095,4480,,0,,,12257,105,,0,5561,1540,,,,10762506,110019
9cc5fd9900f6ea672642daefd01d055c560a2e13,2020-08-25,2020-08-25 01:59:00,CO,08,55800,459,626261,31404,,5867,1926,7,6894,49,243,,,,,955641,7996
6fa3cc89dd61481ebb3c25e4e1843914b8110bb2,2020-08-25,2020-08-24 20:30:00,CT,09,52040,29,1030666,4961,,8893,4463,3,11087,0,59,,,,,1082706,4990
571b26b015920cc879cfedd8da45fe8f70c3551a,2020-08-25,2020-08-24 00:00:00,DC,11,13684,45,,0,,10885,604,0,,0,87,28,,12,,271622,2221
f2594fa11c76745edf448ca41747f59031f37dbd,2020-08-25,2020-08-24 18:00:00,DE,10,16962,20,208366,1807,,9010,603,-1,,0,40,12,,,,322926,1274
55953d49c7d2a3fe1bb94b9834b58efa1d68d166,2020-08-25,2020-08-24 23:59:00,FL,12,599176,2665,3861022,16695,3555,,10717,183,37477,445,4544,,,,,6043455,36233
dec2f1099acfb4b5e13d258e69d75272faa16024,2020-08-25,2020-08-25 14:50:00,GA,13,258354,2101,,0,,,5262,106,23717,292,2260,,4322,,,2230850,25669
0bd09d1e4ffa2b68a28e339be242ed1c417534a7,2020-08-25,2020-08-25 05:55:00,GU,66,984,77,33418,854,,429,7,0,,0,27,6,,,,34402,931
73fc4e78ec47bffae5a19da2d81e26f28708bab1,2020-08-25,2020-08-25 05:59:00,HI,15,6984,384,173866,1642,,2236,49,2,419,23,250,35,,19,,230375,3087
39b5bf2ebf63a2ce46cc562e616e4c293d5130aa,2020-08-25,2020-08-25 00:00:00,IA,19,57294,661,530449,2984,,44396,1052,8,,0,295,82,,37,,587743,3645
a21e1c962447ce12885c7ec8b1d92a90614d4543,2020-08-25,2020-08-24 19:04:00,ID,16,30070,217,210025,1293,,13081,314,7,1269,13,160,47,350,,,238014,1467
37465f661413c639a566e649d8e5a78ef6038bf4,2020-08-25,2020-08-25 00:00:00,IL,17,224887,1680,3557580,39179,,,8126,29,,0,1549,345,,135,,3782467,40859
2ee38ab6c19fb3da318efa02224376ceb94a9eca,2020-08-25,2020-08-24 23:59:00,IN,18,88421,829,922560,8114,,66703,3241,16,10417,74,987,276,2099,77,,1431571,21702
55fc4196bcad258da48e163f6cd1fa968be2963a,2020-08-25,2020-08-24 10:00:00,KS,20,38401,0,348556,0,,1535,426,0,2183,0,189,64,590,22,205,386957,0
bbeea3039b5418b0f4f5e33f5311d80f73417542,2020-08-25,2020-08-25 00:00:00,KY,21,44568,669,,0,,9594,895,10,4446,47,593,151,1357,,,771954,7896
84a6bd1aad2ea821518bb914171315133f13317f,2020-08-25,2020-08-25 13:00:00,LA,22,144116,550,1649946,21031,,118120,4797,33,,0,930,,,141,,1794062,21581
929eba0913ff6e2c86b39219ecba6e7ec9e046ac,2020-08-25,2020-08-25 08:00:00,MA,25,126420,398,1487982,22425,,102205,8960,12,12279,11,327,61,,28,,2157864,34873
6d286e23e48c579b502093792c999098e72dd60f,2020-08-25,2020-08-25 10:00:00,MD,24,105046,377,1150519,7595,,6056,3707,13,14051,44,411,97,,,,1807573,12870
b500ad157bfdcbd6b339911b3298429889868a8e,2020-08-25,2020-08-24 23:59:00,ME,23,4368,12,233006,2506,,3784,131,0,410,1,8,5,,1,,237374,2518
8fd5f8f0ce49338b17f11023aa27f4dfd8588812,2020-08-25,2020-08-25 00:00:00,MI,26,108637,951,2470538,23330,,72580,6684,21,,0,637,186,,86,,2579175,24281
0aa33f8548a6d7dfae927f0153561d93af484475,2020-08-25,2020-08-24 17:00:00,MN,27,70707,409,1001819,4307,,63725,1825,8,6238,43,312,137,1791,,,1394986,8473
3b1febfc870db3a9edc85b376efe20380e6d118b,2020-08-25,2020-08-25 00:00:00,MO,29,76636,692,847442,3674,,,1440,14,,0,925,,,119,,1223471,9015
925ad65b226f259ddea812b60162202bf1ffeb26,2020-08-25,2020-08-17 19:35:00,MP,69,54,0,12867,0,,29,2,0,4,0,,,,,,12921,0
945d691c05ac842f4060a08b27377088c0ecbfda,2020-08-25,2020-08-24 19:00:00,MS,28,79206,801,468055,3798,,62707,2315,67,5208,29,920,234,,124,,547261,4599
439d751d9df0311ea21cff62f007c490be46e55f,2020-08-25,2020-08-25 01:59:00,MT,30,6624,135,229883,2699,,4891,97,6,394,11,119,,,,,236507,2834
48e2a32db412f986a88bbfe331604274b06fd05e,2020-08-25,2020-08-25 12:10:00,NC,37,157741,1345,1944618,13319,,136630,2570,35,,0,1000,270,,,,2102359,14664
44730aaaefe032a56deaef64b403a5ae9286ad17,2020-08-25,2020-08-25 01:59:00,ND,38,10211,233,183370,1352,,8410,142,2,519,14,50,16,140,,,424792,3087
e447a294d04f71a96a057e899663e0e54263455b,2020-08-25,2020-08-24 21:30:00,NE,31,32047,158,308434,723,,24326,383,5,1930,20,154,,,,,449299,5774
d01d6c044fbe5806bc0a56fc99690b0c306bea7b,2020-08-25,2020-08-25 09:00:00,NH,33,7150,16,192721,1626,,6484,429,0,713,1,8,,220,,,307293,2794
720efa765c3ec0705db30c7a13bb9f4d653a8584,2020-08-25,2020-08-25 00:00:00,NJ,34,193241,355,2507874,20781,,33646,15905,4,22468,16,432,78,,30,,2701115,21136
40d4c712a8c314bea8bcc523edbd5b9a73a7996f,2020-08-25,2020-08-25 17:50:00,NM,35,24535,66,704092,4760,,11909,750,3,3050,9,64,,,,,728627,4826
805ffff2a95efade6c3906f516eb7c43933529d4,2020-08-25,2020-08-25 02:59:00,NV,32,66413,403,512869,2202,,,1230,30,,0,772,216,,122,,799765,5618
53781180b842a14e80b1a63819d1f4a48ea7a98d,2020-08-25,2020-08-24 23:59:00,NY,36,430774,629,,0,,74731,25297,2,89995,0,488,133,,52,,7750445,67255
95f312a487472f765cdb3b542a201fb5ea628c47,2020-08-25,2020-08-25 14:00:00,OH,39,116495,844,,0,,96728,3996,10,12956,97,783,250,2903,150,,2124952,23961
e4199182080755ba584ea52063c86ebc1e52178f,2020-08-25,2020-08-25 00:00:00,OK,40,54172,650,776659,17324,,45516,744,14,4527,96,553,226,,,,830831,17974
2fcdba72a7e04b4d40971aaeaa1bc7f2aad20ad1,2020-08-25,2020-08-24 03:01:00,OR,41,25155,218,498182,3299,,4634,420,3,2028,44,143,44,,25,,802440,5554
14887f13af959a60844f19d1ba92ae71aada00b0,2020-08-25,2020-08-25 12:00:00,PA,42,130035,561,1445170,11806,,105328,7605,26,,0,543,,,82,,2139490,22961
f85d231e13ebb7335e35c0858f7d56a462560c85,2020-08-25,2020-08-25 00:00:00,PR,72,13992,70,305972,0,,,395,5,,0,391,67,,43,,319964,70
9090a5dfd41c60d533f86807f273881366605353,2020-08-25,2020-08-25 12:00:00,RI,44,21372,70,236417,3045,,2059,1039,4,2474,14,87,11,,2,,479383,5713
62461c75c264908b4926197327f6b977016acf52,2020-08-25,2020-08-24 23:59:00,SC,45,113488,937,792619,8693,,51431,2529,18,7598,159,1025,261,,144,,906107,9630
db56acbd9a8566acbc86ba073735888f75e2b822,2020-08-25,2020-08-24 14:00:00,SD,46,11559,134,126174,136,,9814,161,0,974,9,53,,,,,137733,270
39497bec6fc8e2d7512a11340719269365efd245,2020-08-25,2020-08-25 15:00:00,TN,47,145417,813,1929195,14445,,108035,1628,40,6515,94,1099,359,,226,,2074612,15258
eea67b2837b25b0917c41a526ad134c3bdc18f11,2020-08-25,2020-08-25 17:50:00,TX,48,586730,6346,,0,,466550,11576,181,,0,4907,1799,,,,5278928,47183
9d99036f6aa72911ab8b412be6064ea75e4baac3,2020-08-25,2020-08-25 10:08:00,UT,49,49767,403,585366,3433,,41529,397,7,2969,28,143,47,753,,306,787329,5145
49e3da25014a3ff15c08176a621615a2909dd0cd,2020-08-25,2020-08-24 17:00:00,VA,51,114635,1005,,0,347,14581,2494,23,9259,52,1174,273,,144,,1495014,15897
907bdccf65e0f8a1825fabe15d2d7f41f529d682,2020-08-25,2020-08-24 19:27:00,VI,78,998,14,13613,155,56,754,12,1,,0,,,,,,14611,169
5416cd65ea4e3a33171839e502d57e8ae04f0028,2020-08-25,2020-08-24 23:59:00,VT,50,1570,6,119348,933,,1386,58,0,,0,13,,,,,164034,1711
2df6fb75b88f7dea2bf5fdaf0503f647329783d2,2020-08-25,2020-08-24 02:59:00,WA,53,73284,217,,0,,,1867,4,6542,12,421,,,37,,1380050,0
0371aebc9714ab8d327ad3e8e5de995e1c93da0f,2020-08-25,2020-08-25 00:00:00,WI,55,76306,687,1128971,9349,133,62995,1102,13,5610,37,354,133,996,,,1639656,9892
8e2b8b2f60184ceecae6caa652865f734beec156,2020-08-25,2020-08-24 23:59:00,WV,54,9395,83,394175,4833,,7486,187,8,,0,139,46,,21,,403570,4916
8708419f584fd6f905cdc0ef2aa70fd301cfd76d,2020-08-25,2020-08-25 17:25:00,WY,56,3634,31,66894,4475,,2965,37,0,213,2,18,,,,,114568,1479
a0c6a23c2bbb39ca2209f8b4ef20e52f8c0f6fae,2020-08-24,2020-08-24 03:59:00,AK,02,4829,71,,0,,1861,32,0,228,3,43,,,8,,330503,3063
ca9e673f7eef0b0517b6efd345991bdf055257d3,2020-08-24,2020-08-24 11:00:00,AL,01,116710,1650,806609,0,,44684,2024,11,13793,291,1149,,1391,,754,916364,-339
733afc483e33d5c21ce8b12de0dfd14bdcc03640,2020-08-24,2020-08-24 14:36:00,AR,05,56894,320,616810,7684,,50689,696,9,3962,42,466,,,108,507,673704,2878
963faad43634cf0c818860e4840e8a261c793102,2020-08-24,2020-08-15 00:00:00,AS,60,0,0,1514,0,,,0,0,,0,,,,,,1514,0
200e8003a11e379e7ec8467d5f062d1a7a47cc4d,2020-08-24,2020-08-24 00:00:00,AZ,04,198414,311,958808,6042,,29341,4771,0,21219,-22,908,345,,176,,1658513,6234
da64701fcce3d681e1c8476fbb79edc0d440e9b3,2020-08-24,2020-08-24 00:00:00,CA,06,668615,4946,,0,,,12152,18,,0,5618,1549,,,,10652487,111456
9c926d8de844d38a593bfc4ee06c1d5d3ec1b0b6,2020-08-24,2020-08-24 01:59:00,CO,08,55341,198,594857,0,,5841,1919,1,6845,4,243,,,,,947645,9049
cd6f5c62d74e39cd4cfa3e108fc9ca980c3fc32f,2020-08-24,2020-08-23 20:30:00,CT,09,52011,492,1025705,54854,,8893,4460,0,11087,0,57,,,,,1077716,55346
42c3e7d05c9468bcbfe5cbf46ecc3b2f93af0654,2020-08-24,2020-08-23 00:00:00,DC,11,13639,49,,0,,10835,604,0,,0,85,26,,13,,269401,3355
6a94eb949cf86a094c6ae4536056ad1cce0b1857,2020-08-24,2020-08-23 18:00:00,DE,10,16942,47,206559,1609,,8972,604,4,,0,38,7,,,,321652,4194
4e631c9e4cbad9900311192460ff6d77708992e4,2020-08-24,2020-08-23 23:59:00,FL,12,596511,2224,3844327,16265,3561,,10534,72,37032,129,4646,,,,,6007222,39163
95a8c1af700ba02743939f8e5870b325048f6703,2020-08-24,2020-08-24 14:50:00,GA,13,256253,2304,,0,,,5156,24,23425,56,2350,,4272,,,2205181,33297
1e6011f1d0293fc3e4431bcc7996985deacb62d1,2020-08-24,2020-08-24 05:30:00,GU,66,907,87,32564,793,,428,7,0,,0,17,4,,,,33471,880
29377525e0707f349894187d5f426d877b1d02b7,2020-08-24,2020-08-23 18:00:00,HI,15,6600,244,172224,2396,,2143,47,0,396,19,192,35,,19,,227288,3841
eeecb39cb8c5d8ff87fd14638f7f8b539a3914b5,2020-08-24,2020-08-24 00:00:00,IA,19,56633,358,527465,1764,,43738,1044,8,,0,275,86,,37,,584098,2122
6def4600d917c9fdc937e5295f3e10631eaef31f,2020-08-24,2020-08-23 19:00:00,ID,16,29853,191,208732,1114,,12867,307,1,1256,10,192,52,347,,,236547,1292
ee800779d40580d03ef857137f7c9a7cd7b339b4,2020-08-24,2020-08-24 00:00:00,IL,17,223207,1612,3518401,34543,,,8097,8,,0,1529,334,,141,,3741608,36155
22fadb9c03afcbedecba6e5bba28ebfcd6521666,2020-08-24,2020-08-23 23:59:00,IN,18,87592,1660,914446,22576,,64131,3225,5,10343,62,912,248,2085,75,,1409869,6737
442dcd89b478eff196b4863e8208862253faf2e1,2020-08-24,2020-08-24 10:00:00,KS,20,38401,1545,348556,19097,,1535,426,7,2183,24,189,64,590,22,205,386957,20642
6a68fd812ce1d8ef62b0418db2978e4cecbff28e,2020-08-24,2020-08-24 00:00:00,KY,21,43899,370,,0,,9544,885,4,4399,37,564,149,1348,,,764058,18788
a559c67e8c0394179c7cf4cda9ff719552f126be,2020-08-24,2020-08-24 13:00:00,LA,22,143566,623,1628915,8020,,118120,4764,18,,0,939,,,152,,1772481,8643
e62aa3c304af0034ff135d71947cb2630a2f4099,2020-08-24,2020-08-24 08:00:00,MA,25,126022,662,1465557,37244,,102205,8948,27,12268,12,308,62,,26,,2122991,58462
