hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
6fb93e0e7dd2b891a04855d7ae1c248145661945,2020-03-11,2020-03-11 00:00:00,WA,53,1390,212,6210,2054,,,40,3,,0,,,,,,7600,2266
5a271ca515f50df02ece9eb7531f14c629389a9b,2020-03-11,,WI,55,3,1,43,7,,,,0,,0,,,,,,46,8
0201c8cc243feef0a0acd239164710c7ff6b359c,2020-03-11,,WV,54,0,0,3,1,2,,,0,,0,,,,,,3,1
54aba5c041fdfc8189c28da84cb32ae4243d7933,2020-03-11,,WY,56,0,0,,0,,,,0,,0,,,,,,0,0
198811ee33d1c0a82e579124f8bb9917316a6fb6,2020-03-10,,AK,02,0,0,23,0,9,,0,0,,0,,,,,,23,0
2f65f58cc14ec98f0723c07514f39e951f0dd8dc,2020-03-10,,AL,01,0,0,0,0,0,,,0,,0,,,,,,0,0
8c849674d29992b10cd625d5b7a8bd31dfb7f533,2020-03-10,,AR,05,0,0,12,0,3,,,0,,0,,,,,,12,0
2006c10c35a02bdaa11154e879f859317eba614b,2020-03-10,,AZ,04,6,1,51,7,27,,,0,,0,,,,,,57,8
b5c19214f8d1af69eb661cc78c0ba915361c044b,2020-03-10,,CA,06,133,19,690,0,,,,0,,0,,,,,,823,19
55799db21725e9f0894ea97cd42ef8546d0fc565,2020-03-10,,CO,08,12,3,142,9,1,,,0,,0,,,,,,154,12
496ec3aab48a1c1823837bcd0c972c89dfd244fd,2020-03-10,,CT,09,2,1,54,8,,,,0,,0,,,,,,56,9
8247b1ec486449e88caaa24d829f8b4a7a57aaca,2020-03-10,,DC,11,5,4,17,3,2,,,0,,0,,,,,,22,7
e349689360586863caae24b353ba46a407827407,2020-03-10,,DE,10,0,0,17,2,3,,,0,,0,,,,,,17,2
483e77fdc6ff5cf584ba35298e36545bd6b52b8b,2020-03-10,,FL,12,19,1,222,82,155,,,0,,0,,,,,,241,83
0b729c66143161fba753a786fe4b39452a848fdc,2020-03-10,,GA,13,17,5,,0,,,,0,,0,,,,,,17,5
7a4e1e8e7c8d344d967d0c8c7c0fb952a032e426,2020-03-10,,HI,15,2,0,,0,,,,0,,0,,,,,,2,0
e8e15d63384bd30001f259b767a03b1c8ee3154a,2020-03-10,,IA,19,8,5,32,6,11,,,0,,0,,,,,,40,11
af4c0f189c59f8664865b8995b63a625680e9288,2020-03-10,,ID,16,0,0,41,0,,,,0,,0,,,,,,41,0
7ed08bdac3c4ee9155d8aaf6a46694e682501743,2020-03-10,,IL,17,19,12,244,53,63,,,0,,0,,,,,,263,65
8e1c0ff7aa5f268f288de16414af9d0cf147f59e,2020-03-10,,IN,18,6,4,30,30,,,,0,,0,,,,,,36,34
aef73508792b59afee415cd5e589824df1c9a2ad,2020-03-10,,KS,20,1,0,17,6,21,,,0,,0,,,,,,18,6
b03cd6b44a25a829635e51f576e8fbb1f6217035,2020-03-10,,KY,21,6,2,28,11,,,,0,,0,,,,,,34,13
4a817a814d8499dda34a78d3bca18b6dc7219591,2020-03-10,,LA,22,1,0,11,6,,,,0,,0,,,,,,12,6
be55cf150d9465047a7bcfba3202a1029b9728ea,2020-03-10,,MD,24,6,1,89,16,,,,0,,0,,,,,,95,17
6977e35c1709341e8ee4b4c805db7b0c1ed8ace4,2020-03-10,,ME,23,0,0,20,19,5,,,0,,0,,,,,,20,19
1a10b8bb3bb75fa361f384402dc5e198c42ddc8b,2020-03-10,,MI,26,358,104,39,3,24,,,0,,0,,,,,,397,107
fab4d40d72a317b347f5bd339ac2d97b0ad9fe9e,2020-03-10,,MN,27,3,1,132,52,,,,0,,0,,,,,,135,53
a8f8c646bdd48706ddb5fb0f5fcf180ef1970ef2,2020-03-10,,MO,29,1,0,,0,,,,0,,0,,,,,,1,0
cfeaeaea17f9a4b891203b20c686dcae646d884a,2020-03-10,,MS,28,0,0,,0,,,,0,,0,,,,,,0,0
dcb35660f2d7d02a55515142c3126b80ae7e4bb0,2020-03-10,,MT,30,0,0,15,4,,,,0,,0,,,,,,15,4
8506e4c918c9361f23a5a7e3c5308a9d73b3b722,2020-03-10,,NC,37,7,5,,0,,,,0,,0,,,,,,7,5
4506f4cf871de59d6de80b85f8e3703c2c92deec,2020-03-10,,ND,38,0,0,6,6,2,,,0,,0,,,,,,6,6
52219dfec5a2997d228c111f6d9e857a0666a763,2020-03-10,,NE,31,3,0,47,11,16,,,0,,0,,,,,,50,11
f2cd082eef2d3e0c928c884120e2fec9ec358ed5,2020-03-10,,NH,33,4,0,38,0,5,,,0,,0,,,,,,42,0
e6009b39db3d1f43144a210bc6daa78e4a5addb3,2020-03-10,,NJ,34,15,4,44,9,20,,,0,,0,,,,,,59,13
479c89085d7efe5f3c464a977d014541f7194acf,2020-03-10,,NM,35,0,0,69,12,,,,0,,0,,,,,,69,12
6305b8b76a98aed946e611560a099d69022cf2f6,2020-03-10,,NV,32,1,0,14,0,,,,0,,0,,,,,,15,0
0b91b5592c3813e057d1a81871b92c1c34ca69bb,2020-03-10,,NY,36,173,31,92,0,,,,0,,0,,,,,,265,31
4f3d59bc145bc44883f33ce655e76de14f9f7192,2020-03-10,,OH,39,3,0,14,3,15,,,0,,0,,,,,,17,3
679e64e22e56d4c7f45df94ef2bcadabdef07232,2020-03-10,,OK,40,2,1,15,7,11,,,0,,0,,,,,,17,8
d4384574ae0c66403be2e127948d37883cd997c2,2020-03-10,,OR,41,15,1,213,48,67,,,0,,0,,,,,,228,49
a34be2dd7b554c4d56ebacd7409f3d31531cb991,2020-03-10,,PA,42,12,2,,0,,,,0,,0,,,,,,12,2
a9fd398669b8a5372f5cf3872ec6cd9ee57a4912,2020-03-10,,RI,44,3,0,58,28,6,,,0,,0,,,,,,61,28
3004ac4fc361128287b6a06c1f9a7aaf0c85d65d,2020-03-10,,SC,45,7,0,24,0,,,,0,,0,,,,,,31,0
0e9279abae936c7408206c68432d87fca9a32796,2020-03-10,,SD,46,0,0,11,6,0,,,0,,0,,,,,,11,6
683688658c6dd4d268ee25bb2ab7d55afa885f1a,2020-03-10,,TN,47,7,4,,0,,,,0,,0,,,,,,7,4
c4dbc574a67806f077644dff9278011feabb5cfd,2020-03-10,,TX,48,13,1,,0,,,,0,,0,,,,,,13,1
04827b5bfa0057f07c37f224b4b297daa755cebb,2020-03-10,,UT,49,2,1,,0,,,,0,,0,,,,,,2,1
2f89e1b9a505f9192783d7359e89f06729de6ced,2020-03-10,,VA,51,8,5,53,15,,,,0,,0,,,,,,61,20
ac77ba3db0d8d5fc14116767be9b5ee122101777,2020-03-10,2020-03-10 00:00:00,VT,50,1,0,60,24,,,,0,,0,,,,,,61,24
67a2eade6038c43307ea86670d1ea8c8f0e414f7,2020-03-10,2020-03-10 00:00:00,WA,53,1178,216,4156,1567,,,37,2,,0,,,,,,5334,1783
917489fc0eff92f5eb68b6dac03879f7ac30f3a5,2020-03-10,,WI,55,2,1,36,0,,,,0,,0,,,,,,38,1
81d65a48bc00fa3e2a1de2e5494d03aa4bc614ba,2020-03-10,,WV,54,0,0,2,0,3,,,0,,0,,,,,,2,0
73c3e46c7216c2dcb545aebd33d568351c9bf061,2020-03-10,,WY,56,0,0,0,0,0,,,0,,0,,,,,,0,0
03d1de3b390dd7bdcfcd830a36bf94b0d28cbb93,2020-03-09,,AK,02,0,0,23,9,9,,0,0,,0,,,,,,23,9
89201fc78873c9ae31cdb2d3814753b6edb76748,2020-03-09,,AL,01,0,0,,0,,,,0,,0,,,,,,0,0
a8dee9661ee2193f057cd59ed107b1ac9fa7431f,2020-03-09,,AR,05,0,0,12,6,0,,,0,,0,,,,,,12,6
c1c03316852e38ec6e2cbe7f9a3efabaacf47499,2020-03-09,,AZ,04,5,0,44,0,7,,,0,,0,,,,,,49,0
c1aa458561fcff5b7f19a28b6226a42a848ff051,2020-03-09,,CA,06,114,26,690,228,,,,0,,0,,,,,,804,254
3438bcc396d6234dabd0ed5f2135cf894e067f49,2020-03-09,,CO,08,9,1,133,29,,,,0,,0,,,,,,142,30
410c4bdb8048402f6d8605a0bdd6bd42f57e5372,2020-03-09,,CT,09,1,0,46,17,,,,0,,0,,,,,,47,17
940ed828784c4636b485e3e44c6c69cf6d9b5fa6,2020-03-09,,DC,11,1,0,14,4,3,,,0,,0,,,,,,15,4
22c41e80e389bba02b44fdeb1e617a8769e5ccf2,2020-03-09,,DE,10,0,0,15,5,3,,,0,,0,,,,,,15,5
f0d82057313fa019bc02c525078fb9a217bc126d,2020-03-09,,FL,12,18,1,140,22,115,,,0,,0,,,,,,158,23
43903a5a003febb435c5fa78d9592ace71aedfb6,2020-03-09,,GA,13,12,5,,0,,,,0,,0,,,,,,12,5
88738d10b3d29b5af6d8c42a8610000871ba6432,2020-03-09,,HI,15,2,1,,0,,,,0,,0,,,,,,2,1
497dae511421550b2e99fee29a981e31168755b1,2020-03-09,,IA,19,3,3,26,11,8,,,0,,0,,,,,,29,14
26c9f8c1d57143fd7a3ff86a1cb272abf5317836,2020-03-09,,ID,16,0,0,41,14,,,,0,,0,,,,,,41,14
f9a0487197213c4ec69706e40d0e980dfba7571d,2020-03-09,,IL,17,7,1,191,0,44,,,0,,0,,,,,,198,1
7d1ee20c67390b332d28850b32c5506d47327ad9,2020-03-09,,IN,18,2,0,,0,,,,0,,0,,,,,,2,0
49fc28d6188c16dae76e0e9b13b7d89db258a1a8,2020-03-09,,KS,20,1,0,11,0,0,,,0,,0,,,,,,12,0
7ca25f35c60b02987688db59d60352c59495239a,2020-03-09,,KY,21,4,3,17,4,,,,0,,0,,,,,,21,7
06589c5285e4498919e09b04b80dc2a1563d53a4,2020-03-09,,LA,22,1,1,5,0,,,,0,,0,,,,,,6,1
70efbb8185e3824d2d62ab9af46f5b359d37abf0,2020-03-09,,MD,24,5,2,73,21,,,,0,,0,,,,,,78,23
6bff9c3f77be771b39ae5cc691dda0acce4dfa28,2020-03-09,,ME,23,0,0,1,0,,,,0,,0,,,,,,1,0
4d3791a1e9b8fec807d2f5e19ef42fb76a09b10b,2020-03-09,,MI,26,254,86,36,10,11,,,0,,0,,,,,,290,96
816077c8f89be7b50b03e8f22ac34fe98ad47b8e,2020-03-09,,MN,27,2,1,80,32,,,,0,,0,,,,,,82,33
1c4a8449880089ae528381b93f050130bd8863ae,2020-03-09,,MO,29,1,0,,0,,,,0,,0,,,,,,1,0
e2dcfad21a4565abad11c9731188ab93a78959b5,2020-03-09,,MS,28,0,0,,0,,,,0,,0,,,,,,0,0
e55223a9c35e5ba1588442feb814aa67c61c11fa,2020-03-09,,MT,30,0,0,11,0,,,,0,,0,,,,,,11,0
c63b3e7a604cd87ad1d9ac1c42e4be79d481868a,2020-03-09,,NC,37,2,0,,0,,,,0,,0,,,,,,2,0
c2eb79514fe011d8137cd42eee4743f185e2e1d7,2020-03-09,,ND,38,0,0,0,0,,,,0,,0,,,,,,0,0
dd64df0d4aaec6d9744a9d0d6692922cf27d58c9,2020-03-09,,NE,31,3,2,36,19,9,,,0,,0,,,,,,39,21
495c31e80c089eae1a5866048c55c6627082ec7c,2020-03-09,,NH,33,4,0,38,0,5,,,0,,0,,,,,,42,0
b6b23aed80521672c3026d56ecca8b62bd2349fe,2020-03-09,,NJ,34,11,5,35,4,14,,,0,,0,,,,,,46,9
df1c53be010e6f1c71e6cd554259f66908b36031,2020-03-09,,NM,35,0,0,57,9,0,,,0,,0,,,,,,57,9
561b8691b0ad5d2067f93d07b658397cdea178f3,2020-03-09,,NV,32,1,0,14,0,,,,0,,0,,,,,,15,0
04b6e3f68b1577afe7e1b0fb64e05ce646270e31,2020-03-09,,NY,36,142,37,92,0,,,,0,,0,,,,,,234,37
22d958746142fc959771c4ae2493434775e68f15,2020-03-09,,OH,39,3,3,11,1,5,,,0,,0,,,,,,14,4
cc0903601dd01d217faba020542089972506d3e7,2020-03-09,,OK,40,1,0,8,0,10,,,0,,0,,,,,,9,0
eb07d25f7112d254191a8c376b18d8b5bb8c0c1e,2020-03-09,,OR,41,14,0,165,65,52,,,0,,0,,,,,,179,65
cb5d33126a0838e0a7eaf5087de280da37887250,2020-03-09,,PA,42,10,4,,0,,,,0,,0,,,,,,10,4
6b47d066a7af140cc30fb0cb9287190cee0a3940,2020-03-09,,RI,44,3,0,30,0,6,,,0,,0,,,,,,33,0
b1171960ec00d09d48d9c8b8add48bd23f3d7e62,2020-03-09,,SC,45,7,5,24,16,,,,0,,0,,,,,,31,21
2070e9370b6cea4f39f77b25a2ad3b46d22fbf31,2020-03-09,,SD,46,0,0,5,0,0,,,0,,0,,,,,,5,0
05aa9bf391702965391ff7c98b0175b5fb1b654e,2020-03-09,,TN,47,3,0,,0,,,,0,,0,,,,,,3,0
18296d33499460731caf07f9fa93dcf58fb656e4,2020-03-09,,TX,48,12,4,,0,,,,0,,0,,,,,,12,4
efcc19ba94b1731f9b63d29af69f3936cea32fd1,2020-03-09,,UT,49,1,0,,0,,,,0,,0,,,,,,1,0
ca7b257404db2ca13111edc15da8002244134e54,2020-03-09,,VA,51,3,1,38,2,9,,,0,,0,,,,,,41,3
91171dc52af6c41cb3dd2eecac537033f0fb173f,2020-03-09,2020-03-09 00:00:00,VT,50,1,0,36,6,,,,0,,0,,,,,,37,6
bac61f1ee0c8ca4ac2a58f8bc1bb09b33d26ada2,2020-03-09,2020-03-09 00:00:00,WA,53,962,173,2589,851,,,35,4,,0,,,,,,3551,1024
c73fb5679b886fcb50f44fcd2f25839cf1198d35,2020-03-09,,WI,55,1,0,36,5,,,,0,,0,,,,,,37,5
917f87109d2e96e4fb610264682777413ac6229b,2020-03-09,,WV,54,0,0,2,0,3,,,0,,0,,,,,,2,0
bd95f0422ee7cd2895383ff7108ba54bb531fd5b,2020-03-09,,WY,56,0,0,,0,,,,0,,0,,,,,,0,0
2d3e3b78242ebe92fb73c35e5841f9188f56caf5,2020-03-08,,AK,02,0,0,14,2,6,,0,0,,0,,,,,,14,2
d3fa3fcbcacf6a9123c40f0197cabb6bd17003ae,2020-03-08,,AL,01,0,0,,0,,,,0,,0,,,,,,0,0
2e67fa6f0253c65554d3f2d7d638a8e3b84cc1c0,2020-03-08,,AR,05,0,0,6,0,0,,,0,,0,,,,,,6,0
e254f79e256ec14880cae0fb1a52cdd7ce769abf,2020-03-08,,AZ,04,5,0,44,0,7,,,0,,0,,,,,,49,0
bcf5160531e8ce70a9a61aa770e6aa4e869161ef,2020-03-08,,CA,06,88,19,462,0,,,,0,,0,,,,,,550,19
297b79e3eaaf9a6e4189b61154dded84b77f2462,2020-03-08,,CO,08,8,0,104,49,,,,0,,0,,,,,,112,49
b0252215b2cee42ff563963e07e999741ce396a0,2020-03-08,,CT,09,1,1,29,29,8,,,0,,0,,,,,,30,30
ed58cb04c3436a119dad15fda4883eeba8ee051d,2020-03-08,,DC,11,1,1,10,2,0,,,0,,0,,,,,,11,3
2332e6a15e98fd8613dfcb664fbb46cfbf4eaef7,2020-03-08,,DE,10,0,0,10,0,0,,,0,,0,,,,,,10,0
821dd9b3ee25ecb01ae2075bfb7a08ea2e847c76,2020-03-08,,FL,12,17,3,118,18,108,,,0,,0,,,,,,135,21
c8b2c6f8c66ebe5160e6794f99f74a713a32ac7e,2020-03-08,,GA,13,7,1,,0,,,,0,,0,,,,,,7,1
5cc720ef22edd5c5fddd2a5ea3f68b4f148dfdf4,2020-03-08,,HI,15,1,0,,0,,,,0,,0,,,,,,1,0
b915bcfdfb1532bc82c6ea487bd32a5e444fe150,2020-03-08,,IA,19,0,0,15,0,2,,,0,,0,,,,,,15,0
c9f83b1c40333662db3b9156e68eb2a863a73a5a,2020-03-08,,ID,16,0,0,27,0,,,,0,,0,,,,,,27,0
f04f4a066b242ef392c84080656e7b334a819d11,2020-03-08,,IL,17,6,0,191,0,44,,,0,,0,,,,,,197,0
b727023b18a2f324204c892bc99d9595babde33e,2020-03-08,,IN,18,2,1,,0,,,,0,,0,,,,,,2,1
dccc9b87ed352a7abd5510ec4b4ed6f03d17daee,2020-03-08,,KS,20,1,1,11,0,0,,,0,,0,,,,,,12,1
4ebdbc2f7b6b06031f2429227fbce45bceedcade,2020-03-08,,KY,21,1,0,13,4,,,,0,,0,,,,,,14,4
e94c91ee5c0b11599b9b127cdc3f83c22c4b0886,2020-03-08,,LA,22,0,0,5,5,,,,0,,0,,,,,,5,5
2aac0f5ba5cd313e1d68727dc80104358bf81f44,2020-03-08,,MD,24,3,0,52,11,,,,0,,0,,,,,,55,11
3363563e2ae5978006d4e8a660e1225711f4cc4d,2020-03-08,,ME,23,0,0,1,0,,,,0,,0,,,,,,1,0
d18c405a8910a0d32b1d6952e39c6b19fde5f838,2020-03-08,,MI,26,168,40,26,8,10,,,0,,0,,,,,,194,48
3cdd3853dabfccf5a88979569009b516326ac1c7,2020-03-08,,MN,27,1,0,48,0,,,,0,,0,,,,,,49,0
2bba8040c7edf3e1faf6449596acd9b641e6f8ee,2020-03-08,,MO,29,1,1,,0,,,,0,,0,,,,,,1,1
0625cce9a20ef903657167df4b190e3062facf8c,2020-03-08,,MS,28,0,0,,0,,,,0,,0,,,,,,0,0
377dc39462b69b5b7332dde7f2dd6727e409df5a,2020-03-08,,MT,30,0,0,11,0,,,,0,,0,,,,,,11,0
7ee0748da9bd6d8b3120301ee3a951e0fbd09aa2,2020-03-08,,NC,37,2,0,,0,,,,0,,0,,,,,,2,0
dc6924581cb882181b136865d4af704758f0599a,2020-03-08,,ND,38,0,0,0,0,,,,0,,0,,,,,,0,0
f4eb29876af6e3c57c4e4da8be9fdd1ab28b78ca,2020-03-08,,NE,31,1,0,17,0,5,,,0,,0,,,,,,18,0
47652cc7ad00abb8b091fed8b0b5b1e75ea7bd4a,2020-03-08,,NH,33,4,2,38,18,5,,,0,,0,,,,,,42,20
9c50fceb1f64629cd75e153dc04202a677817ecc,2020-03-08,,NJ,34,6,2,31,31,0,,,0,,0,,,,,,37,33
3f9859a1c2b6299d20d17d91bba9b0cce6519f37,2020-03-08,,NM,35,0,0,48,0,0,,,0,,0,,,,,,48,0
6b5ef9a7b4c62707adf3a58026f124ed9ca205f8,2020-03-08,,NV,32,1,0,14,0,,,,0,,0,,,,,,15,0
20c301e392da61f0fb0abbd5873de0a14d2a59e9,2020-03-08,,NY,36,105,29,92,0,,,,0,,0,,,,,,197,29
17c7be98209c0e9dd406e027713b51be27d50f9b,2020-03-08,,OH,39,0,0,10,1,4,,,0,,0,,,,,,10,1
8d2583d285344b0e0af6ef6d2d80ca8e5eeee775,2020-03-08,,OK,40,1,0,8,8,2,,,0,,0,,,,,,9,8
c3601c29db661b78d62309681b6a166f0587b09a,2020-03-08,,OR,41,14,7,100,23,53,,,0,,0,,,,,,114,30
a37dc69a5fb8d9ac571eb7791bdcd976a82c34d5,2020-03-08,,PA,42,6,2,,0,,,,0,,0,,,,,,6,2
4e47d7990dc21aaab9b876cd880950a06c199483,2020-03-08,,RI,44,3,1,30,0,12,,,0,,0,,,,,,33,1
eeb519a4f3cc37527c0e9de8cdbec7398f0a78ff,2020-03-08,,SC,45,2,0,8,0,,,,0,,0,,,,,,10,0
95b99c86e4badcbc51e052b396da7b16078ccdf7,2020-03-08,,SD,46,0,0,5,0,0,,,0,,0,,,,,,5,0
a7799c07ec8770d5f202b85b93b5de8015a9e1b9,2020-03-08,,TN,47,3,2,,0,,,,0,,0,,,,,,3,2
c2fdb1546a86b67967e9c84a7ff604517ef2f8b0,2020-03-08,,TX,48,8,0,,0,,,,0,,0,,,,,,8,0
cb0099a96186c831d4c159230a078be48e66f006,2020-03-08,,UT,49,1,0,,0,,,,0,,0,,,,,,1,0
0624e929f4b2008c22db752d01c9c9db4d34d517,2020-03-08,,VA,51,2,2,36,5,6,,,0,,0,,,,,,38,7
147cd96f10d3b44d78815d7d6a7fa9c206b30272,2020-03-08,2020-03-08 00:00:00,VT,50,1,0,30,5,,,,0,,0,,,,,,31,5
c418da245c9d29da2d438f65cdc55c9189186bbb,2020-03-08,2020-03-08 00:00:00,WA,53,789,153,1738,370,60,,31,4,,0,,,,,,2527,523
64faa767bc0d00738c2909b2a0bcbc63a9fee5c4,2020-03-08,,WI,55,1,0,31,0,12,,,0,,0,,,,,,32,0
6388d15eab04040bbef2c8b0bad0d8015da5bc2f,2020-03-08,,WV,54,0,0,2,0,3,,,0,,0,,,,,,2,0
6c5d2b9b49a7a1e6d44fe417cf534bd29495ee91,2020-03-08,,WY,56,0,0,,0,,,,0,,0,,,,,,0,0
76511bd5b0c68995eba8605d8ebe72e8e9cb7fb5,2020-03-07,,AK,02,0,0,12,4,2,,0,0,,0,,,,,,12,4
5a47a72ea44a4dacf7c94c71cb16625b1bf03bb1,2020-03-07,,AL,01,0,0,,0,,,,0,,0,,,,,,0,0
4ceafaac97626d2f24e93589c3a334e95ebb4c15,2020-03-07,,AR,05,0,0,6,0,0,,,0,,0,,,,,,6,0
32da6680acce1bdcd34006b4b95d45cd14124845,2020-03-07,,AZ,04,5,2,44,11,7,,,0,,0,,,,,,49,13
af5f339fc3168c1f9135ea735ef21475b35a8c01,2020-03-07,,CA,06,69,9,462,0,,,,0,,0,,,,,,531,9
dc1a70cce5828d80112b3edb6d2e27a23b2f0773,2020-03-07,,CO,08,8,6,55,9,69,,,0,,0,,,,,,63,15
580f87ebe19af2a956c3673b533847fc18fc1732,2020-03-07,,CT,09,0,0,,0,,,,0,,0,,,,,,0,0
d68f28256ba2559baebc0016fff830884e3b5db6,2020-03-07,,DC,11,0,0,8,0,1,,,0,,0,,,,,,8,0
e24dfa835dfebe2b2db55f2f8ddbd6f1a9718fa4,2020-03-07,,DE,10,0,0,10,0,0,,,0,,0,,,,,,10,0
bb7894580574c199a2e5b1dbb4dc26c7a8f8c519,2020-03-07,,FL,12,14,5,100,45,88,,,0,,0,,,,,,114,50
1e9c9a967f5ca71304428c427a64f9326921850a,2020-03-07,,GA,13,6,4,,0,,,,0,,0,,,,,,6,4
44f7a49875e9729bb140b5522e6b125ab609ae6e,2020-03-07,,HI,15,1,0,,0,,,,0,,0,,,,,,1,0
364cb370e82345fd6649a1eac38b6acbe5bde55d,2020-03-07,,IA,19,0,0,15,0,2,,,0,,0,,,,,,15,0
06b9e9725f48cce2833cfc15904c756809e0f5da,2020-03-07,,ID,16,0,0,27,0,,,,0,,0,,,,,,27,0
763954898752eec4654e16ac457b3c53c2291b43,2020-03-07,,IL,17,6,1,191,11,44,,,0,,0,,,,,,197,12
f55f0445fa1f94f6a0f2a6c5cdf18ddb86fc34b8,2020-03-07,,IN,18,1,0,,0,,,,0,,0,,,,,,1,0
eab42e05d8323d8eb2939f11d53d92143e6a61b9,2020-03-07,,KS,20,0,0,11,7,2,,,0,,0,,,,,,11,7
8932fb1a22127486f62e304a9fa523bff11d770b,2020-03-07,,KY,21,1,1,9,2,,,,0,,0,,,,,,10,3
6cda7014026f96458cf6b32f4394e88925648c73,2020-03-07,,LA,22,0,0,,0,,,,0,,0,,,,,,0,0
dac822c3c3d10e5c9bb380a92c90a309e7eb3f25,2020-03-07,,MD,24,3,0,41,15,,,,0,,0,,,,,,44,15
32fb48e4f4c7458ec0c79a4c13630069f9a63827,2020-03-07,,ME,23,0,0,1,0,,,,0,,0,,,,,,1,0
a0be0666f0a643c77479f7d2a452414634a4399a,2020-03-07,,MI,26,128,30,18,10,9,,,0,,0,,,,,,146,40
bc049e910340c7f9d9e60cdc87ae88f9f5e41af4,2020-03-07,,MN,27,1,1,48,12,,,,0,,0,,,,,,49,13
7a1828398eab098b64a3904ee73aa4c708356b47,2020-03-07,,MO,29,0,0,,0,,,,0,,0,,,,,,0,0
8ece6a53b62b80ffc3da9c30fabb70f8df5c2bae,2020-03-07,,MS,28,0,0,,0,,,,0,,0,,,,,,0,0
245dc5a191d11a065369b41cab137ecbd4762dd8,2020-03-07,,MT,30,0,0,11,0,,,,0,,0,,,,,,11,0
5ef227bc08dd60995bed17b94cb71b1f80f40db3,2020-03-07,,NC,37,2,0,,0,,,,0,,0,,,,,,2,0
a0162fc62cc6282f6d7ae98c5b50db176b8b40e5,2020-03-07,,ND,38,0,0,0,0,,,,0,,0,,,,,,0,0
62025b21c0f0d51838853d7496517f749b3e7006,2020-03-07,,NE,31,1,1,17,0,5,,,0,,0,,,,,,18,1
9dcd6692f8ddc274ff576a71f0eeb03b4f1edf78,2020-03-07,,NH,33,2,0,20,0,3,,,0,,0,,,,,,22,0
6e13c0003af53e1d55312c4b96d01369cc90dab9,2020-03-07,,NJ,34,4,3,,0,1,,,0,,0,,,,,,4,3
a5089c1dae0277356890076057a71fb9ba2e3ca0,2020-03-07,,NM,35,0,0,48,32,0,,,0,,0,,,,,,48,32
88f9471a79a07e08fdd2903bb0a8748945c421a9,2020-03-07,,NV,32,1,0,14,0,,,,0,,0,,,,,,15,0
295dec0f81e7a705619e4b40a8176ee039d1f7ba,2020-03-07,,NY,36,76,43,92,0,236,,,0,,0,,,,,,168,43
3675660ea679b1deaa4ddd862a1400caa93b201b,2020-03-07,,OH,39,0,0,9,1,5,,,0,,0,,,,,,9,1
c7b8ab6f1d7f22b74a061cd8da752b38ecba60ac,2020-03-07,,OK,40,1,0,,0,,,,0,,0,,,,,,1,0
5ba7f32046c5ca3fc64d100bc4c0fa9312fe0f08,2020-03-07,,OR,41,7,4,77,13,40,,,0,,0,,,,,,84,17
3d88be0d0a57e287ad8dcb5dcd0a4ed8424d8e47,2020-03-07,,PA,42,4,2,,0,,,,0,,0,,,,,,4,2
190f5a337580176c4732b29041bca3054a3d27ba,2020-03-07,,RI,44,2,-1,30,13,,,,0,,0,,,,,,32,12
120db293faba48c42823964c829380740b785aff,2020-03-07,,SC,45,2,2,8,3,,,,0,,0,,,,,,10,5
a47cb7b36b0f68670ea210585bb717f6b0c11d55,2020-03-07,,SD,46,0,0,5,0,0,,,0,,0,,,,,,5,0
0e55236bcbf5eb96dfb88d2b6f6af5d627cdccaa,2020-03-07,,TN,47,1,0,,0,,,,0,,0,,,,,,1,0
0b2c09da6ddd2327bba34dbf32a8bef1054005ec,2020-03-07,,TX,48,8,3,,0,,,,0,,0,,,,,,8,3
740d3b796cb531b13311aa27a334b9b7cd4d1568,2020-03-07,,UT,49,1,0,,0,,,,0,,0,,,,,,1,0
30526fd7b9879c5ea2e3e754897ffde0eb1d89e1,2020-03-07,,VA,51,0,0,31,10,7,,,0,,0,,,,,,31,10
700751fcf01f5067ccd9d5e8b711791e60d0357a,2020-03-07,2020-03-07 00:00:00,VT,50,1,1,25,25,,,,0,,0,,,,,,26,26
03a351d2e1888e5379f8619fd74e19c0204e1573,2020-03-07,2020-03-07 00:00:00,WA,53,636,99,1368,305,66,,27,1,,0,,,,,,2004,404
be927be7c292c55cffba42b3428881e5f923b15a,2020-03-07,,WI,55,1,0,31,0,12,,,0,,0,,,,,,32,0
22d9bf595af8d2f32bb429e92609d8d029864da2,2020-03-07,,WV,54,0,0,2,1,3,,,0,,0,,,,,,2,1
be7337ab8f3dea0e55c2830a3300532fe88f7a9e,2020-03-07,,WY,56,0,0,,0,,,,0,,0,,,,,,0,0
93622afa84152f897e6a615b9ddf196096acbed2,2020-03-06,,AK,02,0,0,8,0,1,,0,0,,0,,,,,,8,0
6b7ea35e24f5d2ae4c4b9119dafaf2adc4e1be40,2020-03-06,,AR,05,0,0,6,0,0,,,0,,0,,,,,,6,0
80c44a454dca0888a37777c441739bbfb3039f50,2020-03-06,,AZ,04,3,1,33,5,15,,,0,,0,,,,,,36,6
